seed,station_local,time_index,truth,q05,q50,q95
41,81,910,28.0,18.744251251220703,26.742366790771484,32.92247009277344
41,81,911,24.700000762939453,18.551212310791016,27.018577575683594,32.508880615234375
41,81,912,22.299999237060547,18.88779640197754,27.046951293945312,32.643035888671875
41,81,913,21.399999618530273,18.882308959960938,26.83774185180664,33.036521911621094
41,81,914,20.700000762939453,18.53884506225586,26.692798614501953,32.83345031738281
41,81,915,25.700000762939453,18.67742156982422,26.716838836669922,32.83216094970703
41,81,916,29.100000381469727,18.54642105102539,26.99418830871582,32.42657470703125
41,81,917,30.100000381469727,18.858306884765625,27.019535064697266,32.556434631347656
41,81,918,28.5,18.900928497314453,26.867151260375977,33.0346794128418
41,81,919,27.100000381469727,18.558547973632812,26.71335220336914,32.89719772338867
41,81,920,26.200000762939453,18.649799346923828,26.73897361755371,32.795352935791016
41,81,921,25.899999618530273,18.5440731048584,26.988447189331055,32.373207092285156
41,81,922,24.600000381469727,18.818126678466797,26.98202896118164,32.457984924316406
41,81,923,26.5,18.908130645751953,26.89168930053711,33.01283645629883
41,81,924,30.899999618530273,18.55884552001953,26.72256851196289,32.95024871826172
41,81,925,31.200000762939453,18.61453628540039,26.757780075073242,32.781368255615234
41,81,926,29.600000381469727,18.544784545898438,26.995086669921875,32.349098205566406
41,81,927,26.600000381469727,18.785423278808594,26.950700759887695,32.38189697265625
41,81,928,25.200000762939453,18.904035568237305,26.904178619384766,32.98303985595703
41,81,929,24.0,18.548038482666016,26.716243743896484,33.001487731933594
41,81,930,22.100000381469727,18.56780242919922,26.775901794433594,32.821372985839844
41,81,931,27.399999618530273,18.534137725830078,26.991615295410156,32.352760314941406
41,81,932,29.899999618530273,18.764122009277344,26.931947708129883,32.36341094970703
41,81,933,31.0,18.900115966796875,26.921619415283203,33.00422668457031
41,81,934,29.299999237060547,18.513994216918945,26.688446044921875,33.0673828125
41,81,935,21.299999237060547,18.51263999938965,26.795753479003906,32.912559509277344
41,81,936,20.0,18.539209365844727,26.995874404907227,32.39630889892578
41,81,937,18.799999237060547,18.759258270263672,26.93006134033203,32.40725326538086
41,81,938,17.899999618530273,18.906932830810547,26.953763961791992,33.05475997924805
41,81,939,24.600000381469727,18.481868743896484,26.666044235229492,33.1615104675293
41,81,940,30.100000381469727,18.43145751953125,26.799421310424805,33.058921813964844
41,81,941,32.099998474121094,18.52120590209961,26.96685028076172,32.49275207519531
41,81,942,29.700000762939453,18.73855972290039,26.916580200195312,32.527137756347656
41,81,943,24.299999237060547,18.914920806884766,26.990238189697266,33.189544677734375
41,81,944,19.600000381469727,18.44485092163086,26.633541107177734,33.309940338134766
41,81,945,18.700000762939453,18.36226463317871,26.808391571044922,33.24571228027344
41,81,946,17.5,18.523637771606445,26.945926666259766,32.6468505859375
41,81,947,26.0,18.710296630859375,26.89152717590332,32.699676513671875
41,81,948,29.899999618530273,18.934293746948242,27.03325653076172,33.40031433105469
41,81,949,31.399999618530273,18.435775756835938,26.60565757751465,33.51887893676758
41,81,950,29.600000381469727,18.309965133666992,26.82486343383789,33.437286376953125
41,81,951,24.100000381469727,18.555702209472656,26.94217300415039,32.83319854736328
41,81,952,21.399999618530273,18.693288803100586,26.867271423339844,32.890228271484375
41,81,953,20.100000381469727,18.972244262695312,27.084232330322266,33.618839263916016
41,81,954,19.100000381469727,18.45798683166504,26.59409523010254,33.754974365234375
41,81,955,26.0,18.251693725585938,26.82228660583496,33.57470703125
41,81,956,30.0,18.58683204650879,26.922868728637695,32.99232482910156
41,81,957,31.600000381469727,18.66546058654785,26.82318878173828,33.03206253051758
41,81,958,29.200000762939453,18.99444580078125,27.11205291748047,33.7906494140625
41,81,959,25.5,18.468935012817383,26.560548782348633,33.953285217285156
41,81,960,23.100000381469727,18.25054359436035,26.870311737060547,33.737674713134766
41,81,961,21.299999237060547,18.661094665527344,26.940980911254883,33.16522216796875
41,81,962,19.200000762939453,18.706212997436523,26.84370994567871,33.21455764770508
41,81,963,23.799999237060547,19.059032440185547,27.18148422241211,33.98524475097656
41,81,964,29.200000762939453,18.55853271484375,26.595064163208008,34.203731536865234
41,81,965,30.299999237060547,18.301483154296875,26.98375129699707,33.948265075683594
41,81,966,29.200000762939453,18.773048400878906,27.020254135131836,33.37294006347656
41,81,967,26.299999237060547,18.795978546142578,26.934377670288086,33.44187927246094
41,81,968,23.0,19.139644622802734,27.303699493408203,34.186058044433594
41,81,969,21.299999237060547,18.729656219482422,26.710189819335938,34.499420166015625
41,81,970,20.100000381469727,18.3525447845459,27.10662269592285,34.14548873901367
41,81,971,22.600000381469727,18.90172576904297,27.112083435058594,33.55583953857422
41,81,972,24.399999618530273,18.89336395263672,27.043365478515625,33.6583137512207
41,81,973,27.899999618530273,19.19938850402832,27.429302215576172,34.34209442138672
41,81,974,27.100000381469727,18.92668342590332,26.8480224609375,34.7686653137207
41,81,975,22.600000381469727,18.39773178100586,27.228178024291992,34.33866882324219
41,81,976,21.299999237060547,19.02865219116211,27.216678619384766,33.742149353027344
41,81,977,22.299999237060547,18.988611221313477,27.16556167602539,33.87809753417969
41,81,978,21.399999618530273,19.249755859375,27.56011390686035,34.4974479675293
41,81,979,20.600000381469727,19.137968063354492,27.00495147705078,35.04571533203125
41,81,980,26.0,18.430923461914062,27.325885772705078,34.48532485961914
41,81,981,27.700000762939453,19.136489868164062,27.30194664001465,33.88828659057617
41,81,982,26.5,19.07454490661621,27.278974533081055,34.04218292236328
41,81,983,23.600000381469727,19.276418685913086,27.66136932373047,34.59637451171875
41,81,984,20.899999618530273,19.339645385742188,27.150737762451172,35.26596450805664
41,81,985,19.700000762939453,18.445589065551758,27.39948844909668,34.604026794433594
41,81,986,18.899999618530273,19.23601722717285,27.38088607788086,34.02307891845703
41,81,987,23.799999237060547,19.12905502319336,27.356735229492188,34.15581512451172
41,81,988,25.799999237060547,19.277751922607422,27.732213973999023,34.655696868896484
41,81,989,26.200000762939453,19.497989654541016,27.270484924316406,35.4367790222168
41,81,990,25.299999237060547,18.41988754272461,27.444408416748047,34.68614959716797
41,81,991,23.799999237060547,19.30176544189453,27.445247650146484,34.11211013793945
41,81,992,22.700000762939453,19.14178466796875,27.39605712890625,34.196746826171875
41,81,993,21.700000762939453,19.26038360595703,27.78656005859375,34.659175872802734
41,81,994,20.600000381469727,19.60911750793457,27.35883140563965,35.534912109375
41,81,995,21.100000381469727,18.398239135742188,27.482295989990234,34.73460006713867
41,81,996,22.299999237060547,19.371875762939453,27.502784729003906,34.1632080078125
41,81,997,24.100000381469727,19.16132164001465,27.427839279174805,34.18572235107422
41,81,998,23.5,19.255006790161133,27.828506469726562,34.61600112915039
41,81,999,21.600000381469727,19.71742820739746,27.431804656982422,35.5722770690918
41,82,850,14.0,15.803014755249023,24.507648468017578,30.395774841308594
41,82,851,21.0,15.039430618286133,24.71489143371582,29.34384536743164
41,82,852,27.399999618530273,15.442886352539062,24.4731502532959,31.202259063720703
41,82,853,31.0,15.963173866271973,24.128616333007812,31.755084991455078
41,82,854,30.5,15.162779808044434,23.453929901123047,30.84143829345703
41,82,855,20.899999618530273,15.735499382019043,24.466825485229492,30.344680786132812
41,82,856,20.5,15.012043952941895,24.718917846679688,29.32750701904297
41,82,857,19.0,15.436477661132812,24.51287269592285,31.234804153442383
41,82,858,17.399999618530273,15.891313552856445,24.074352264404297,31.73018455505371
41,82,859,21.700000762939453,15.111015319824219,23.428428649902344,30.858474731445312
41,82,860,28.5,15.659379959106445,24.42388916015625,30.29700469970703
41,82,861,31.700000762939453,15.005760192871094,24.74577522277832,29.33984375
41,82,862,31.100000381469727,15.444043159484863,24.565378189086914,31.279983520507812
41,82,863,28.200000762939453,15.808843612670898,24.007457733154297,31.696941375732422
41,82,864,23.399999618530273,15.05893611907959,23.398487091064453,30.865781784057617
41,82,865,20.299999237060547,15.59756088256836,24.403087615966797,30.263423919677734
41,82,866,17.399999618530273,15.015512466430664,24.790681838989258,29.37433433532715
41,82,867,22.799999237060547,15.461313247680664,24.63131332397461,31.341205596923828
41,82,868,27.799999237060547,15.71726131439209,23.93265151977539,31.661312103271484
41,82,869,31.100000381469727,15.019109725952148,23.382780075073242,30.891860961914062
41,82,870,30.600000381469727,15.518333435058594,24.368444442749023,30.22216033935547
41,82,871,27.600000381469727,15.00499153137207,24.811405181884766,29.4011173248291
41,82,872,25.200000762939453,15.438417434692383,24.65627098083496,31.37114715576172
41,82,873,21.0,15.584671020507812,23.8085994720459,31.589250564575195
41,82,874,18.899999618530273,14.97456169128418,23.35791778564453,30.922466278076172
41,82,875,24.5,15.41427993774414,24.31170082092285,30.18017578125
41,82,876,28.899999618530273,14.962444305419922,24.7927303314209,29.410316467285156
41,82,877,31.100000381469727,15.382989883422852,24.635902404785156,31.374603271484375
41,82,878,29.0,15.43112564086914,23.654184341430664,31.500879287719727
41,82,879,24.600000381469727,14.896677017211914,23.292551040649414,30.928375244140625
41,82,880,22.299999237060547,15.267548561096191,24.21072006225586,30.09255599975586
41,82,881,21.700000762939453,14.877907752990723,24.721837997436523,29.36419105529785
41,82,882,21.5,15.29346752166748,24.569910049438477,31.326026916503906
41,82,883,23.700000762939453,15.267839431762695,23.479019165039062,31.3787841796875
41,82,884,28.600000381469727,14.78438949584961,23.18232536315918,30.88935089111328
41,82,885,30.299999237060547,15.083232879638672,24.07729721069336,29.963171005249023
41,82,886,28.799999237060547,14.774920463562012,24.636276245117188,29.290447235107422
41,82,887,23.600000381469727,15.18136215209961,24.48346519470215,31.241573333740234
41,82,888,20.399999618530273,15.09500789642334,23.298660278320312,31.24147605895996
41,82,889,22.700000762939453,14.66895580291748,23.070898056030273,30.839069366455078
41,82,890,21.700000762939453,14.87822437286377,23.928730010986328,29.83444595336914
41,82,891,23.100000381469727,14.675235748291016,24.551921844482422,29.229562759399414
41,82,892,26.299999237060547,15.069454193115234,24.39785385131836,31.172941207885742
41,82,893,27.399999618530273,14.937437057495117,23.138202667236328,31.130075454711914
41,82,894,21.0,14.5484037399292,22.961957931518555,30.803884506225586
41,82,895,17.299999237060547,14.688969612121582,23.78812599182129,29.722721099853516
41,82,896,16.799999237060547,14.570825576782227,24.462257385253906,29.171348571777344
41,82,897,17.100000381469727,14.962361335754395,24.318614959716797,31.105344772338867
41,82,898,17.100000381469727,14.784866333007812,22.98937225341797,31.030193328857422
41,82,899,20.700000762939453,14.426755905151367,22.85914421081543,30.778152465820312
41,82,900,25.0,14.499977111816406,23.643959045410156,29.616037368774414
41,82,901,28.100000381469727,14.44078254699707,24.339736938476562,29.098255157470703
41,82,902,28.0,14.833852767944336,24.210554122924805,31.01832389831543
41,82,903,21.700000762939453,14.627187728881836,22.83613395690918,30.940216064453125
41,82,904,17.700000762939453,14.292675971984863,22.745372772216797,30.74652862548828
41,82,905,16.0,14.311923027038574,23.499910354614258,29.5279541015625
41,82,906,15.699999809265137,14.31751537322998,24.222585678100586,29.062551498413086
41,82,907,21.600000381469727,14.677979469299316,24.072317123413086,30.918121337890625
41,82,908,26.700000762939453,14.453608512878418,22.67469024658203,30.865188598632812
41,82,909,30.299999237060547,14.142843246459961,22.619901657104492,30.70679473876953
41,82,910,29.5,14.125179290771484,23.353126525878906,29.436859130859375
41,82,911,21.100000381469727,14.172574996948242,24.08299446105957,29.015518188476562
41,82,912,21.299999237060547,14.491190910339355,23.899690628051758,30.793861389160156
41,82,913,21.799999237060547,14.254510879516602,22.486467361450195,30.766475677490234
41,82,914,20.799999237060547,13.977407455444336,22.47336769104004,30.641700744628906
41,82,915,20.200000762939453,13.9016695022583,23.165708541870117,29.33062744140625
41,82,916,18.899999618530273,13.968695640563965,23.8853702545166,28.93449592590332
41,82,917,18.899999618530273,14.270061492919922,23.689422607421875,30.658058166503906
41,82,918,21.0,14.00495719909668,22.238998413085938,30.633024215698242
41,82,919,18.299999237060547,13.780351638793945,22.29206657409668,30.546092987060547
41,82,920,16.600000381469727,13.676488876342773,22.976917266845703,29.244029998779297
41,82,921,15.800000190734863,13.770541191101074,23.693462371826172,28.87436294555664
41,82,922,14.0,14.051356315612793,23.478843688964844,30.541471481323242
41,82,923,20.299999237060547,13.769335746765137,21.989910125732422,30.526599884033203
41,82,924,26.200000762939453,13.578485488891602,22.10420799255371,30.46869468688965
41,82,925,29.899999618530273,13.431168556213379,22.76973533630371,29.140722274780273
41,82,926,28.0,13.57860279083252,23.50882911682129,28.820064544677734
41,82,927,20.0,13.848318099975586,23.280858993530273,30.45792007446289
41,82,928,19.0,13.534804344177246,21.741546630859375,30.427616119384766
41,82,929,21.799999237060547,13.357161521911621,21.89932632446289,30.371707916259766
41,82,930,19.0,13.179001808166504,22.55191993713379,29.027637481689453
41,82,931,18.799999237060547,13.362842559814453,23.299861907958984,28.748720169067383
41,82,932,23.100000381469727,13.623578071594238,23.05766487121582,30.357236862182617
41,82,933,25.700000762939453,13.292196273803711,21.47737693786621,30.319778442382812
41,82,934,24.700000762939453,13.130630493164062,21.682762145996094,30.26331329345703
41,82,935,15.699999809265137,12.949237823486328,22.352842330932617,28.915485382080078
41,82,936,14.699999809265137,13.1486177444458,23.095849990844727,28.679906845092773
41,82,937,10.699999809265137,13.403786659240723,22.842905044555664,30.260032653808594
41,82,938,10.300000190734863,13.068243026733398,21.234638214111328,30.220888137817383
41,82,939,18.399999618530273,12.912233352661133,21.47389793395996,30.156341552734375
41,82,940,23.399999618530273,12.747756958007812,22.181787490844727,28.800565719604492
41,82,941,25.399999618530273,12.95208740234375,22.905338287353516,28.599393844604492
41,82,942,24.899999618530273,13.189867973327637,22.628812789916992,30.138065338134766
41,82,943,14.899999618530273,12.866011619567871,21.017040252685547,30.111331939697266
41,82,944,10.800000190734863,12.705062866210938,21.2783145904541,30.035457611083984
41,82,945,10.399999618530273,12.577980995178223,22.041162490844727,28.704174041748047
41,82,946,11.300000190734863,12.778343200683594,22.733800888061523,28.517898559570312
41,82,947,16.899999618530273,13.00216007232666,22.434110641479492,30.019250869750977
41,82,948,22.399999618530273,12.68142318725586,20.822452545166016,30.001720428466797
41,82,949,24.700000762939453,12.512450218200684,21.10144805908203,29.924711227416992
41,82,950,24.0,12.427714347839355,21.91610336303711,28.632966995239258
41,82,951,15.0,12.63383674621582,22.586538314819336,28.468955993652344
41,82,952,12.100000381469727,12.838457107543945,22.259105682373047,29.93122100830078
41,82,953,9.300000190734863,12.516873359680176,20.652591705322266,29.925214767456055
41,82,954,8.300000190734863,12.336712837219238,20.941984176635742,29.84387969970703
41,82,955,16.899999618530273,12.31054973602295,21.81439971923828,28.579660415649414
41,82,956,25.0,12.51069450378418,22.452392578125,28.419178009033203
41,82,957,29.200000762939453,12.714940071105957,22.115163803100586,29.877376556396484
41,82,958,28.0,12.388882637023926,20.514434814453125,29.88309669494629
41,82,959,16.5,12.190203666687012,20.80393409729004,29.788007736206055
41,82,960,16.700000762939453,12.221769332885742,21.736419677734375,28.55849838256836
41,82,961,12.100000381469727,12.403676986694336,22.33131980895996,28.365610122680664
41,82,962,9.800000190734863,12.62492847442627,22.000417709350586,29.843469619750977
41,82,963,18.200000762939453,12.303373336791992,20.41188621520996,29.863330841064453
41,82,964,23.5,12.07229995727539,20.685771942138672,29.743318557739258
41,82,965,25.399999618530273,12.151529312133789,21.6755428314209,28.5521240234375
41,82,966,25.200000762939453,12.321233749389648,22.232908248901367,28.32318115234375
41,82,967,21.5,12.559483528137207,21.909265518188477,29.822683334350586
41,82,968,17.5,12.223692893981934,20.313676834106445,29.841215133666992
41,82,969,13.5,11.970707893371582,20.582002639770508,29.704532623291016
41,82,970,11.100000381469727,12.112885475158691,21.64019012451172,28.57740020751953
41,82,971,19.799999237060547,12.264423370361328,22.156259536743164,28.31132698059082
41,82,972,24.100000381469727,12.503870010375977,21.825414657592773,29.802425384521484
41,82,973,26.5,12.158740043640137,20.225067138671875,29.820213317871094
41,82,974,25.399999618530273,11.889878273010254,20.49373435974121,29.670717239379883
41,82,975,17.899999618530273,12.090302467346191,21.610668182373047,28.619525909423828
41,82,976,14.899999618530273,12.246161460876465,22.106111526489258,28.320737838745117
41,82,977,15.800000190734863,12.462935447692871,21.74384307861328,29.771106719970703
41,82,978,14.0,12.114998817443848,20.144126892089844,29.794540405273438
41,82,979,19.0,11.830632209777832,20.41790199279785,29.645105361938477
41,82,980,24.899999618530273,12.057269096374512,21.56348991394043,28.661319732666016
41,82,981,28.600000381469727,12.236529350280762,22.056167602539062,28.33652687072754
41,82,982,27.899999618530273,12.420208930969238,21.651058197021484,29.725793838500977
41,82,983,22.799999237060547,12.06529712677002,20.056455612182617,29.762414932250977
41,82,984,23.299999237060547,11.762399673461914,20.327850341796875,29.610050201416016
41,82,985,19.399999618530273,12.004535675048828,21.502717971801758,28.7132625579834
41,82,986,19.0,12.21480655670166,21.995820999145508,28.36393928527832
41,82,987,19.5,12.365681648254395,21.552825927734375,29.68301773071289
41,82,988,21.299999237060547,12.002442359924316,19.965173721313477,29.7385196685791
41,82,989,20.700000762939453,11.674759864807129,20.223533630371094,29.57654571533203
41,82,990,20.299999237060547,11.948925971984863,21.433320999145508,28.760499954223633
41,82,991,17.0,12.185111999511719,21.926488876342773,28.3843936920166
41,82,992,16.5,12.304403305053711,21.449552536010742,29.631757736206055
41,82,993,14.800000190734863,11.929601669311523,19.869407653808594,29.714513778686523
41,82,994,15.899999618530273,11.5809326171875,20.111045837402344,29.533315658569336
41,82,995,17.799999237060547,11.909646034240723,21.373748779296875,28.82099723815918
41,82,996,22.200000762939453,12.170709609985352,21.86829376220703,28.414512634277344
41,82,997,24.799999237060547,12.25085735321045,21.350427627563477,29.588993072509766
41,82,998,24.600000381469727,11.865036964416504,19.780778884887695,29.695127487182617
41,82,999,20.5,11.486011505126953,20.000125885009766,29.492624282836914
41,83,850,16.100000381469727,16.664987564086914,25.486217498779297,31.384185791015625
41,83,851,21.799999237060547,15.90838623046875,25.88119888305664,30.34917449951172
41,83,852,28.200000762939453,16.18055534362793,25.57517433166504,32.13524627685547
41,83,853,31.700000762939453,16.455427169799805,24.930875778198242,32.37602233886719
41,83,854,32.0,16.130901336669922,24.637863159179688,31.771087646484375
41,83,855,27.700000762939453,16.580245971679688,25.417390823364258,31.29828643798828
41,83,856,23.899999618530273,15.927244186401367,25.925113677978516,30.372114181518555
41,83,857,23.100000381469727,16.186126708984375,25.610145568847656,32.16545104980469
41,83,858,21.600000381469727,16.41464614868164,24.891565322875977,32.3635139465332
41,83,859,23.100000381469727,16.11686897277832,24.62908172607422,31.79100799560547
41,83,860,29.200000762939453,16.476926803588867,25.33700942993164,31.198514938354492
41,83,861,34.0,15.946798324584961,25.973764419555664,30.400196075439453
41,83,862,34.0,16.19363784790039,25.648406982421875,32.197959899902344
41,83,863,28.700000762939453,16.35761260986328,24.835969924926758,32.332275390625
41,83,864,24.700000762939453,16.083927154541016,24.604341506958008,31.792171478271484
41,83,865,22.700000762939453,16.37380027770996,25.26669692993164,31.127567291259766
41,83,866,21.600000381469727,15.974090576171875,26.03234100341797,30.452842712402344
41,83,867,23.899999618530273,16.22234344482422,25.710948944091797,32.26898956298828
41,83,868,28.899999618530273,16.301410675048828,24.782211303710938,32.32221221923828
41,83,869,32.79999923706055,16.045055389404297,24.577688217163086,31.80640411376953
41,83,870,31.799999237060547,16.277494430541992,25.208627700805664,31.082183837890625
41,83,871,28.600000381469727,15.993783950805664,26.083377838134766,30.513164520263672
41,83,872,25.299999237060547,16.244895935058594,25.76940155029297,32.34416198730469
41,83,873,22.899999618530273,16.229267120361328,24.711380004882812,32.31024169921875
41,83,874,19.299999237060547,15.99198055267334,24.540311813354492,31.822879791259766
41,83,875,25.299999237060547,16.160171508789062,25.13463592529297,31.02872085571289
41,83,876,29.299999237060547,15.975385665893555,26.09487533569336,30.540834426879883
41,83,877,31.299999237060547,16.224323272705078,25.78130340576172,32.36921691894531
41,83,878,29.5,16.120216369628906,24.600051879882812,32.2498779296875
41,83,879,26.0,15.902677536010742,24.46554946899414,31.80707550048828
41,83,880,23.899999618530273,16.049266815185547,25.071735382080078,30.996631622314453
41,83,881,23.600000381469727,15.95669937133789,26.104642868041992,30.580429077148438
41,83,882,23.399999618530273,16.195600509643555,25.782880783081055,32.387107849121094
41,83,883,24.600000381469727,16.020618438720703,24.493980407714844,32.19651412963867
41,83,884,27.5,15.818256378173828,24.394296646118164,31.80205535888672
41,83,885,28.899999618530273,15.911221504211426,24.99076271057129,30.949798583984375
41,83,886,28.899999618530273,15.90606689453125,26.085948944091797,30.602170944213867
41,83,887,26.299999237060547,16.134916305541992,25.75560760498047,32.36551284790039
41,83,888,25.100000381469727,15.909509658813477,24.385562896728516,32.13819885253906
41,83,889,23.5,15.724169731140137,24.319530487060547,31.799121856689453
41,83,890,21.700000762939453,15.745668411254883,24.88925552368164,30.872737884521484
41,83,891,23.5,15.823943138122559,26.034950256347656,30.592243194580078
41,83,892,28.0,16.049421310424805,25.70314598083496,32.31511688232422
41,83,893,29.399999618530273,15.775138854980469,24.259632110595703,32.06172180175781
41,83,894,25.600000381469727,15.608733177185059,24.230539321899414,31.778575897216797
41,83,895,17.799999237060547,15.559470176696777,24.770145416259766,30.780529022216797
41,83,896,16.799999237060547,15.727066040039062,25.964017868041992,30.566864013671875
41,83,897,17.200000762939453,15.941532135009766,25.623754501342773,32.23870086669922
41,83,898,17.100000381469727,15.644150733947754,24.13978385925293,31.993858337402344
41,83,899,18.399999618530273,15.487401962280273,24.140256881713867,31.75989532470703
41,83,900,23.799999237060547,15.36328125,24.639101028442383,30.67679214477539
41,83,901,27.200000762939453,15.60603141784668,25.859758377075195,30.515220642089844
41,83,902,28.200000762939453,15.809015274047852,25.514177322387695,32.124916076660156
41,83,903,22.0,15.522841453552246,24.029630661010742,31.947174072265625
41,83,904,20.200000762939453,15.35189437866211,24.033226013183594,31.72848892211914
41,83,905,18.299999237060547,15.197282791137695,24.530305862426758,30.640087127685547
41,83,906,17.5,15.470657348632812,25.73311996459961,30.471588134765625
41,83,907,22.399999618530273,15.6815767288208,25.400653839111328,32.037254333496094
41,83,908,27.399999618530273,15.414695739746094,23.923051834106445,31.934661865234375
41,83,909,30.600000381469727,15.221293449401855,23.926509857177734,31.71642303466797
41,83,910,30.799999237060547,15.012025833129883,24.396766662597656,30.604816436767578
41,83,911,25.5,15.29967975616455,25.570409774780273,30.419185638427734
41,83,912,22.5,15.532065391540527,25.266624450683594,31.954212188720703
41,83,913,21.799999237060547,15.268715858459473,23.778284072875977,31.89769744873047
41,83,914,20.5,15.072607040405273,23.79587745666504,31.685619354248047
41,83,915,21.299999237060547,14.841981887817383,24.27511978149414,30.611228942871094
41,83,916,21.200000762939453,15.105369567871094,25.381818771362305,30.376554489135742
41,83,917,19.100000381469727,15.366533279418945,25.111244201660156,31.888439178466797
41,83,918,19.5,15.098287582397461,23.602619171142578,31.86319351196289
41,83,919,19.5,14.922560691833496,23.656600952148438,31.672088623046875
41,83,920,19.200000762939453,14.639598846435547,24.113323211669922,30.591358184814453
41,83,921,16.600000381469727,14.902178764343262,25.18388557434082,30.350831985473633
41,83,922,15.899999618530273,15.179798126220703,24.92999267578125,31.8292293548584
41,83,923,19.600000381469727,14.890703201293945,23.389022827148438,31.823965072631836
41,83,924,26.299999237060547,14.729854583740234,23.46950912475586,31.632932662963867
41,83,925,30.299999237060547,14.427361488342285,23.93329620361328,30.55132484436035
41,83,926,29.100000381469727,14.694995880126953,24.980186462402344,30.318174362182617
41,83,927,22.100000381469727,14.986980438232422,24.739337921142578,31.771390914916992
41,83,928,20.200000762939453,14.665518760681152,23.155366897583008,31.767288208007812
41,83,929,22.0,14.519294738769531,23.263710021972656,31.56991195678711
41,83,930,19.700000762939453,14.196015357971191,23.733814239501953,30.49708366394043
41,83,931,20.100000381469727,14.48447036743164,24.77535629272461,30.29783821105957
41,83,932,22.700000762939453,14.77445125579834,24.530174255371094,31.712844848632812
41,83,933,26.200000762939453,14.411752700805664,22.891767501831055,31.68887710571289
41,83,934,26.0,14.290989875793457,23.041168212890625,31.494626998901367
41,83,935,21.899999618530273,13.957160949707031,23.525930404663086,30.426523208618164
41,83,936,16.200000762939453,14.263850212097168,24.560379028320312,30.266876220703125
41,83,937,13.600000381469727,14.56909465789795,24.323806762695312,31.660202026367188
41,83,938,12.899999618530273,14.148948669433594,22.617998123168945,31.591365814208984
41,83,939,18.299999237060547,14.060905456542969,22.814708709716797,31.411861419677734
41,83,940,23.299999237060547,13.7294921875,23.331180572509766,30.342830657958984
41,83,941,26.299999237060547,14.027151107788086,24.333593368530273,30.202056884765625
41,83,942,26.299999237060547,14.36405086517334,24.121440887451172,31.59430694580078
41,83,943,22.200000762939453,13.917085647583008,22.378725051879883,31.5152587890625
41,83,944,16.600000381469727,13.840538024902344,22.601978302001953,31.326587677001953
41,83,945,14.800000190734863,13.530285835266113,23.15787696838379,30.251846313476562
41,83,946,13.100000381469727,13.80905818939209,24.119434356689453,30.12442398071289
41,83,947,18.399999618530273,14.184261322021484,23.93447494506836,31.518348693847656
41,83,948,23.200000762939453,13.725123405456543,22.177600860595703,31.442930221557617
41,83,949,25.700000762939453,13.657872200012207,22.4232177734375,31.256465911865234
41,83,950,24.399999618530273,13.336886405944824,22.9885196685791,30.131982803344727
41,83,951,20.600000381469727,13.598068237304688,23.90983772277832,30.020761489868164
41,83,952,15.100000381469727,14.02248764038086,23.762248992919922,31.4307861328125
41,83,953,12.800000190734863,13.547395706176758,21.99577522277832,31.35367202758789
41,83,954,14.600000381469727,13.479851722717285,22.25172996520996,31.162322998046875
41,83,955,20.600000381469727,13.176423072814941,22.8486270904541,30.029762268066406
41,83,956,27.0,13.422616958618164,23.73121452331543,29.92499351501465
41,83,957,29.299999237060547,13.895563125610352,23.622339248657227,31.35467529296875
41,83,958,29.5,13.39833927154541,21.839202880859375,31.267513275146484
41,83,959,20.899999618530273,13.33980941772461,22.119983673095703,31.08750343322754
41,83,960,19.299999237060547,13.066225051879883,22.750965118408203,29.966588973999023
41,83,961,16.100000381469727,13.3100004196167,23.612028121948242,29.868803024291992
41,83,962,13.699999809265137,13.809014320373535,23.516878128051758,31.304058074951172
41,83,963,17.799999237060547,13.299312591552734,21.729572296142578,31.218063354492188
41,83,964,24.0,13.236008644104004,22.017532348632812,31.02719497680664
41,83,965,26.5,12.955541610717773,22.65186882019043,29.914216995239258
41,83,966,23.700000762939453,13.20414924621582,23.496919631958008,29.813411712646484
41,83,967,21.299999237060547,13.720545768737793,23.410228729248047,31.259809494018555
41,83,968,19.5,13.20831298828125,21.624738693237305,31.173160552978516
41,83,969,17.299999237060547,13.147207260131836,21.9254150390625,30.98355484008789
41,83,970,16.100000381469727,12.861283302307129,22.566913604736328,29.867660522460938
41,83,971,19.600000381469727,13.11450481414795,23.393035888671875,29.759017944335938
41,83,972,23.799999237060547,13.628308296203613,23.2973690032959,31.19409942626953
41,83,973,26.899999618530273,13.132976531982422,21.529190063476562,31.121267318725586
41,83,974,26.600000381469727,13.059684753417969,21.83146858215332,30.932514190673828
41,83,975,22.200000762939453,12.801105499267578,22.504905700683594,29.844070434570312
41,83,976,20.899999618530273,13.0450439453125,23.299266815185547,29.709997177124023
41,83,977,18.200000762939453,13.557342529296875,23.189722061157227,31.12335205078125
41,83,978,14.699999809265137,13.074095726013184,21.439313888549805,31.065109252929688
41,83,979,19.799999237060547,12.982912063598633,21.7387752532959,30.877803802490234
41,83,980,25.5,12.76867961883545,22.459444046020508,29.841083526611328
41,83,981,29.600000381469727,13.002706527709961,23.226036071777344,29.678577423095703
41,83,982,29.0,13.511312484741211,23.096357345581055,31.053081512451172
41,83,983,23.899999618530273,13.025925636291504,21.350975036621094,31.009193420410156
41,83,984,23.799999237060547,12.932575225830078,21.661251068115234,30.83922576904297
41,83,985,21.799999237060547,12.741881370544434,22.41539764404297,29.84099578857422
