seed,station_local,time_index,truth,q05,q50,q95
42,121,856,17.0,17.915664672851562,24.74721908569336,32.26691818237305
42,121,857,16.299999237060547,17.868986129760742,24.55120849609375,32.50229263305664
42,121,858,16.799999237060547,18.004703521728516,24.89914894104004,32.4003791809082
42,121,859,18.600000381469727,18.134807586669922,25.324146270751953,32.25282287597656
42,121,860,22.0,17.827238082885742,24.60664176940918,32.27271270751953
42,121,861,23.5,17.763978958129883,24.688879013061523,32.209266662597656
42,121,862,22.0,17.75188446044922,24.51204490661621,32.48078155517578
42,121,863,18.799999237060547,17.859798431396484,24.855026245117188,32.358245849609375
42,121,864,17.399999618530273,17.937957763671875,25.258203506469727,32.21723937988281
42,121,865,16.899999618530273,17.720787048339844,24.5703182220459,32.26695251464844
42,121,866,16.700000762939453,17.633573532104492,24.64667510986328,32.17240524291992
42,121,867,19.299999237060547,17.645904541015625,24.486827850341797,32.479007720947266
42,121,868,23.600000381469727,17.735448837280273,24.83079719543457,32.33777618408203
42,121,869,24.0,17.76829719543457,25.218578338623047,32.20871353149414
42,121,870,22.5,17.638263702392578,24.55461883544922,32.28375244140625
42,121,871,19.100000381469727,17.526708602905273,24.619237899780273,32.15129852294922
42,121,872,18.0,17.558372497558594,24.47846221923828,32.495601654052734
42,121,873,17.799999237060547,17.632041931152344,24.824983596801758,32.33346939086914
42,121,874,16.799999237060547,17.632177352905273,25.20663070678711,32.229248046875
42,121,875,20.899999618530273,17.581207275390625,24.554851531982422,32.32024383544922
42,121,876,22.399999618530273,17.448963165283203,24.605426788330078,32.148948669433594
42,121,877,26.5,17.491920471191406,24.481910705566406,32.527099609375
42,121,878,24.0,17.55784034729004,24.834985733032227,32.3482780456543
42,121,879,20.299999237060547,17.536035537719727,25.216934204101562,32.27206039428711
42,121,880,19.100000381469727,17.538490295410156,24.56753158569336,32.37074279785156
42,121,881,18.5,17.386734008789062,24.601259231567383,32.156497955322266
42,121,882,19.0,17.43724250793457,24.495161056518555,32.569183349609375
42,121,883,21.100000381469727,17.49952507019043,24.856679916381836,32.37575912475586
42,121,884,23.299999237060547,17.464052200317383,25.244094848632812,32.3321418762207
42,121,885,23.100000381469727,17.48013687133789,24.57080078125,32.40715789794922
42,121,886,22.899999618530273,17.310901641845703,24.589677810668945,32.1500244140625
42,121,887,21.0,17.366073608398438,24.500810623168945,32.597171783447266
42,121,888,19.899999618530273,17.423179626464844,24.865976333618164,32.38433837890625
42,121,889,19.700000762939453,17.372814178466797,25.25726890563965,32.37358474731445
42,121,890,19.600000381469727,17.423336029052734,24.58099365234375,32.455665588378906
42,121,891,20.5,17.23711395263672,24.582279205322266,32.15302276611328
42,121,892,22.0,17.295948028564453,24.511621475219727,32.63249969482422
42,121,893,22.700000762939453,17.349672317504883,24.8798828125,32.40327835083008
42,121,894,22.200000762939453,17.289600372314453,25.278470993041992,32.42622375488281
42,121,895,20.799999237060547,17.373550415039062,24.60059356689453,32.52464294433594
42,121,896,20.200000762939453,17.172182083129883,24.583499908447266,32.174034118652344
42,121,897,20.200000762939453,17.230865478515625,24.52709197998047,32.679847717285156
42,121,898,19.299999237060547,17.28733253479004,24.904308319091797,32.44014358520508
42,121,899,21.200000762939453,17.223007202148438,25.31340217590332,32.50279998779297
42,121,900,21.399999618530273,17.330957412719727,24.622039794921875,32.59234619140625
42,121,901,20.600000381469727,17.116600036621094,24.587316513061523,32.1944580078125
42,121,902,19.100000381469727,17.16948127746582,24.54050064086914,32.72185516357422
42,121,903,18.5,17.230880737304688,24.92981719970703,32.47580337524414
42,121,904,18.0,17.167512893676758,25.350635528564453,32.580230712890625
42,121,905,17.399999618530273,17.294677734375,24.65334129333496,32.6732177734375
42,121,906,16.799999237060547,17.066133499145508,24.597652435302734,32.22359848022461
42,121,907,18.200000762939453,17.112974166870117,24.56203269958496,32.77464294433594
42,121,908,25.600000381469727,17.182676315307617,24.9647216796875,32.52235794067383
42,121,909,26.700000762939453,17.12436866760254,25.400636672973633,32.67656707763672
42,121,910,25.399999618530273,17.279979705810547,24.70744514465332,32.78860855102539
42,121,911,22.100000381469727,17.033309936523438,24.62457275390625,32.282203674316406
42,121,912,21.200000762939453,17.069950103759766,24.597448348999023,32.85062789916992
42,121,913,20.200000762939453,17.157758712768555,25.020376205444336,32.598655700683594
42,121,914,20.100000381469727,17.112327575683594,25.477642059326172,32.812255859375
42,121,915,24.399999618530273,17.289525985717773,24.776865005493164,32.92145538330078
42,121,916,28.100000381469727,17.027164459228516,24.665359497070312,32.36040115356445
42,121,917,28.899999618530273,17.04391860961914,24.639297485351562,32.93528747558594
42,121,918,24.700000762939453,17.160863876342773,25.092182159423828,32.695655822753906
42,121,919,21.100000381469727,17.138172149658203,25.577608108520508,32.97346496582031
42,121,920,18.5,17.32464599609375,24.862651824951172,33.067317962646484
42,121,921,18.200000762939453,17.04684066772461,24.72049903869629,32.448753356933594
42,121,922,16.100000381469727,17.03265953063965,24.68558692932129,33.020511627197266
42,121,923,17.200000762939453,17.191856384277344,25.180709838867188,32.80759811401367
42,121,924,19.700000762939453,17.199399948120117,25.69974136352539,33.153751373291016
42,121,925,19.600000381469727,17.37921142578125,24.95834732055664,33.21974182128906
42,121,926,19.700000762939453,17.0891056060791,24.787466049194336,32.545654296875
42,121,927,18.600000381469727,17.03460693359375,24.73352813720703,33.104835510253906
42,121,928,17.100000381469727,17.248653411865234,25.28156089782715,32.93208312988281
42,121,929,17.100000381469727,17.293174743652344,25.840051651000977,33.350059509277344
42,121,930,17.0,17.452655792236328,25.05646514892578,33.37435531616211
42,121,931,18.299999237060547,17.151126861572266,24.857120513916016,32.647274017333984
42,121,932,23.600000381469727,17.05661392211914,24.78297996520996,33.18904495239258
42,121,933,18.200000762939453,17.32953643798828,25.387130737304688,33.06350326538086
42,121,934,21.100000381469727,17.41921615600586,25.991165161132812,33.55781936645508
42,121,935,16.799999237060547,17.550662994384766,25.166866302490234,33.54594421386719
42,121,936,16.600000381469727,17.243330001831055,24.942575454711914,32.773414611816406
42,121,937,16.100000381469727,17.100902557373047,24.839122772216797,33.28575897216797
42,121,938,14.199999809265137,17.443758010864258,25.508800506591797,33.21883773803711
42,121,939,16.5,17.584335327148438,26.167789459228516,33.79550552368164
42,121,940,21.899999618530273,17.675674438476562,25.294532775878906,33.742435455322266
42,121,941,24.0,17.365489959716797,25.047176361083984,32.93114471435547
42,121,942,22.600000381469727,17.16834831237793,24.906923294067383,33.40454864501953
42,121,943,20.100000381469727,17.587989807128906,25.64957046508789,33.40459442138672
42,121,944,18.5,17.790666580200195,26.375282287597656,34.071659088134766
42,121,945,16.399999618530273,17.803699493408203,25.427154541015625,33.942420959472656
42,121,946,14.5,17.486831665039062,25.152015686035156,33.08796310424805
42,121,947,16.700000762939453,17.23874855041504,24.975740432739258,33.52334976196289
42,121,948,20.899999618530273,17.736934661865234,25.79490852355957,33.596923828125
42,121,949,22.399999618530273,18.0040340423584,26.59269142150879,34.357547760009766
42,121,950,22.899999618530273,17.964561462402344,25.57577896118164,34.14678192138672
42,121,951,19.100000381469727,17.632991790771484,25.26579475402832,33.24701690673828
42,121,952,19.200000762939453,17.32445526123047,25.04045867919922,33.630149841308594
42,121,953,18.299999237060547,17.907745361328125,25.94420623779297,33.78955841064453
42,121,954,16.899999618530273,18.25075340270996,26.826444625854492,34.64671325683594
42,121,955,20.200000762939453,18.17070960998535,25.7342586517334,34.349403381347656
42,121,956,22.799999237060547,17.826221466064453,25.38947105407715,33.408973693847656
42,121,957,21.399999618530273,17.45443344116211,25.105037689208984,33.72873306274414
42,121,958,19.600000381469727,18.117971420288086,26.094446182250977,33.97765350341797
42,121,959,17.0,18.545024871826172,27.07281494140625,34.93573760986328
42,121,960,16.5,18.38660430908203,25.883129119873047,34.52935028076172
42,121,961,15.600000381469727,18.03000259399414,25.505146026611328,33.55290222167969
42,121,962,15.199999809265137,17.604127883911133,25.16269874572754,33.811492919921875
42,121,963,18.200000762939453,18.336711883544922,26.233667373657227,34.147483825683594
42,121,964,24.399999618530273,18.826251983642578,27.306886672973633,35.19960021972656
42,121,965,25.0,18.62860870361328,26.02838706970215,34.703636169433594
42,121,966,24.0,18.276575088500977,25.624595642089844,33.70186233520508
42,121,967,19.399999618530273,17.804933547973633,25.22092056274414,33.896305084228516
42,121,968,19.100000381469727,18.596059799194336,26.375221252441406,34.32126235961914
42,121,969,17.600000381469727,19.12074089050293,27.545869827270508,35.466102600097656
42,121,970,16.5,18.92074966430664,26.172931671142578,34.872310638427734
42,121,971,19.0,18.57952117919922,25.750320434570312,33.85789489746094
42,121,972,22.600000381469727,18.072877883911133,25.282100677490234,33.98439407348633
42,121,973,23.299999237060547,18.9083251953125,26.516496658325195,34.49612808227539
42,121,974,21.0,19.443769454956055,27.782716751098633,35.72298812866211
42,121,975,16.100000381469727,19.287460327148438,26.32551383972168,35.055381774902344
42,121,976,15.199999809265137,18.96502685546875,25.895263671875,34.044403076171875
42,121,977,14.300000190734863,18.43711280822754,25.355995178222656,34.0942497253418
42,121,978,13.5,19.29682731628418,26.668127059936523,34.6927604675293
42,121,979,16.399999618530273,19.827560424804688,28.03431510925293,35.997039794921875
42,121,980,19.799999237060547,19.673479080200195,26.472124099731445,35.228145599365234
42,121,981,22.0,19.377166748046875,26.044292449951172,34.23401641845703
42,121,982,21.100000381469727,18.842042922973633,25.43854522705078,34.212039947509766
42,121,983,17.0,19.708755493164062,26.814739227294922,34.88357162475586
42,121,984,16.0,20.21124839782715,28.279504776000977,36.25775146484375
42,121,985,16.299999237060547,20.074604034423828,26.610891342163086,35.390377044677734
42,121,986,15.5,19.809341430664062,26.194385528564453,34.42622375488281
42,121,987,16.899999618530273,19.28689193725586,25.52808380126953,34.33832931518555
42,121,988,15.699999809265137,20.132579803466797,26.95001792907715,35.06441879272461
42,121,989,16.0,20.595144271850586,28.509288787841797,36.4953727722168
42,121,990,15.600000381469727,20.441015243530273,26.7321834564209,35.509090423583984
42,121,991,15.0,20.21166229248047,26.334308624267578,34.58393096923828
42,121,992,15.199999809265137,19.70210838317871,25.614713668823242,34.438987731933594
42,121,993,14.899999618530273,20.507404327392578,27.05726432800293,35.195594787597656
42,121,994,15.300000190734863,20.93928337097168,28.69871711730957,36.667503356933594
42,121,995,16.200000762939453,20.80389976501465,26.853260040283203,35.62852096557617
42,121,996,17.399999618530273,20.607370376586914,26.47229766845703,34.74034118652344
42,121,997,17.200000762939453,20.114091873168945,25.698373794555664,34.54008102416992
42,121,998,15.699999809265137,20.879125595092773,27.164657592773438,35.329891204833984
42,121,999,15.399999618530273,21.282691955566406,28.888870239257812,36.8443603515625
42,127,850,19.600000381469727,16.215599060058594,24.612886428833008,31.904216766357422
42,127,851,20.600000381469727,15.993093490600586,24.621845245361328,31.980417251586914
42,127,852,24.0,16.582050323486328,24.490690231323242,32.28155517578125
42,127,853,27.899999618530273,16.70206069946289,24.674280166625977,32.4983024597168
42,127,854,26.5,17.191333770751953,24.863964080810547,33.33396530151367
42,127,855,23.200000762939453,15.778522491455078,24.70157241821289,32.15007019042969
42,127,856,19.299999237060547,15.511491775512695,24.709096908569336,32.254051208496094
42,127,857,19.5,16.16531753540039,24.561237335205078,32.502685546875
42,127,858,20.100000381469727,16.344133377075195,24.742006301879883,32.80365753173828
42,127,859,24.600000381469727,16.9124813079834,24.93630599975586,33.6954460144043
42,127,860,28.200000762939453,15.357219696044922,24.841886520385742,32.46400451660156
42,127,861,29.799999237060547,15.061042785644531,24.850370407104492,32.59293746948242
42,127,862,27.899999618530273,15.74249267578125,24.67145538330078,32.77012252807617
42,127,863,21.5,15.978126525878906,24.84914779663086,33.16844177246094
42,127,864,20.399999618530273,16.629444122314453,25.049652099609375,34.10359191894531
42,127,865,18.0,14.951292037963867,25.04256820678711,32.860755920410156
42,127,866,17.899999618530273,14.645549774169922,25.050851821899414,33.00971221923828
42,127,867,26.100000381469727,15.309542655944824,24.831783294677734,33.10725021362305
42,127,868,29.700000762939453,15.588729858398438,25.002777099609375,33.610130310058594
42,127,869,31.399999618530273,16.32234001159668,25.201942443847656,34.56429672241211
42,127,870,28.799999237060547,14.61655044555664,25.21687889099121,33.264076232910156
42,127,871,22.799999237060547,14.318530082702637,25.222049713134766,33.43620300292969
42,127,872,23.299999237060547,14.930910110473633,24.97153091430664,33.463951110839844
42,127,873,20.399999618530273,15.231956481933594,25.136770248413086,34.0792350769043
42,127,874,22.5,16.0228271484375,25.323514938354492,35.02479553222656
42,127,875,27.100000381469727,14.33181095123291,25.380638122558594,33.684932708740234
42,127,876,30.200000762939453,14.060917854309082,25.384563446044922,33.89497756958008
42,127,877,30.200000762939453,14.58231258392334,25.100034713745117,33.84238815307617
42,127,878,28.899999618530273,14.900715827941895,25.26532745361328,34.58979797363281
42,127,879,25.600000381469727,15.722036361694336,25.434045791625977,35.494361877441406
42,127,880,22.899999618530273,14.136046409606934,25.573848724365234,34.12039566040039
42,127,881,22.100000381469727,13.903711318969727,25.582284927368164,34.38208770751953
42,127,882,24.100000381469727,14.303168296813965,25.25499153137207,34.24232482910156
42,127,883,26.799999237060547,14.625438690185547,25.418926239013672,35.10700225830078
42,127,884,29.899999618530273,15.447738647460938,25.56631851196289,35.948272705078125
42,127,885,29.399999618530273,14.049985885620117,25.815061569213867,34.58698272705078
42,127,886,28.299999237060547,13.865571975708008,25.832992553710938,34.90910720825195
42,127,887,26.799999237060547,14.112994194030762,25.449928283691406,34.67361068725586
42,127,888,26.899999618530273,14.427142143249512,25.613130569458008,35.64176940917969
42,127,889,24.700000762939453,15.216367721557617,25.730619430541992,36.402164459228516
42,127,890,24.799999237060547,14.034148216247559,26.056472778320312,35.030067443847656
42,127,891,28.299999237060547,13.899835586547852,26.08497428894043,35.420654296875
42,127,892,30.700000762939453,13.990181922912598,25.64778709411621,35.096710205078125
42,127,893,30.899999618530273,14.2825345993042,25.80426597595215,36.14065933227539
42,127,894,28.399999618530273,15.011423110961914,25.887243270874023,36.81211853027344
42,127,895,26.600000381469727,14.052485466003418,26.275283813476562,35.443336486816406
42,127,896,26.299999237060547,13.962814331054688,26.310897827148438,35.89575958251953
42,127,897,25.0,13.906722068786621,25.828889846801758,35.50209045410156
42,127,898,22.799999237060547,14.16801643371582,25.974634170532227,36.59861373901367
42,127,899,28.700000762939453,14.807679176330566,26.01551628112793,37.171085357666016
42,127,900,29.700000762939453,14.159489631652832,26.53533935546875,35.88026428222656
42,127,901,31.799999237060547,14.112990379333496,26.5815486907959,36.38706970214844
42,127,902,24.899999618530273,13.902266502380371,26.04029083251953,35.91652297973633
42,127,903,24.200000762939453,14.13202953338623,26.17633628845215,37.052574157714844
42,127,904,23.700000762939453,14.656593322753906,26.167829513549805,37.52385711669922
42,127,905,22.600000381469727,14.36958122253418,26.86868667602539,36.37040328979492
42,127,906,20.899999618530273,14.372379302978516,26.933494567871094,36.93580627441406
42,127,907,25.899999618530273,13.991680145263672,26.31732940673828,36.37897872924805
42,127,908,29.5,14.17534065246582,26.43104362487793,37.52201843261719
42,127,909,32.0,14.546664237976074,26.35550308227539,37.88030242919922
42,127,910,30.700000762939453,14.640652656555176,27.21951675415039,36.86096954345703
42,127,911,23.299999237060547,14.69050121307373,27.3088436126709,37.4847526550293
42,127,912,22.399999618530273,14.156503677368164,26.615039825439453,36.84677505493164
42,127,913,21.399999618530273,14.298028945922852,26.70734405517578,37.98412322998047
42,127,914,21.100000381469727,14.498323440551758,26.55023193359375,38.2178955078125
42,127,915,28.399999618530273,14.959134101867676,27.58228302001953,37.348724365234375
42,127,916,33.29999923706055,15.052352905273438,27.701019287109375,38.030006408691406
42,127,917,34.70000076293945,14.390210151672363,26.92937469482422,37.320098876953125
42,127,918,29.399999618530273,14.49929428100586,27.00383758544922,38.440792083740234
42,127,919,25.100000381469727,14.530084609985352,26.75115394592285,38.53984069824219
42,127,920,22.299999237060547,15.321248054504395,27.973514556884766,37.859214782714844
42,127,921,20.100000381469727,15.462148666381836,28.129783630371094,38.6038932800293
42,127,922,20.100000381469727,14.680694580078125,27.277694702148438,37.831607818603516
42,127,923,21.200000762939453,14.759838104248047,27.333919525146484,38.916160583496094
42,127,924,22.799999237060547,14.602826118469238,26.96230697631836,38.858673095703125
42,127,925,23.799999237060547,15.716278076171875,28.385971069335938,38.359046936035156
42,127,926,22.100000381469727,15.913379669189453,28.591903686523438,39.171878814697266
42,127,927,21.600000381469727,15.01240062713623,27.64748191833496,38.324195861816406
42,127,928,21.200000762939453,15.066226959228516,27.686798095703125,39.370243072509766
42,127,929,20.399999618530273,14.71884536743164,27.183429718017578,39.15542984008789
42,127,930,20.799999237060547,16.164548873901367,28.843326568603516,38.8614387512207
42,127,931,23.200000762939453,16.43345069885254,29.117403030395508,39.752601623535156
42,127,932,26.5,15.405850410461426,28.062612533569336,38.80675506591797
42,127,933,28.899999618530273,15.43832015991211,28.085845947265625,39.81892013549805
42,127,934,22.0,14.904203414916992,27.438430786132812,39.44915771484375
42,127,935,18.799999237060547,16.60099220275879,29.28470230102539,39.3167724609375
42,127,936,18.399999618530273,16.952072143554688,29.638835906982422,40.29419708251953
42,127,937,16.5,15.793501853942871,28.46311378479004,39.23249435424805
42,127,938,16.899999618530273,15.812080383300781,28.47580909729004,40.22443389892578
42,127,939,21.100000381469727,15.103703498840332,27.685321807861328,39.70976257324219
42,127,940,27.200000762939453,17.026897430419922,29.713319778442383,39.74292755126953
42,127,941,29.0,17.476083755493164,30.164325714111328,40.821144104003906
42,127,942,27.600000381469727,16.190330505371094,28.867694854736328,39.64311981201172
42,127,943,18.799999237060547,16.20020294189453,28.873746871948242,40.618927001953125
42,127,944,16.299999237060547,15.300517082214355,27.9145450592041,39.93951416015625
42,127,945,14.600000381469727,17.418148040771484,30.10612678527832,40.12350082397461
42,127,946,13.800000190734863,17.981637954711914,30.670692443847656,41.31800079345703
42,127,947,23.0,16.57693862915039,29.259183883666992,40.02781677246094
42,127,948,27.600000381469727,16.57611083984375,29.255847930908203,40.987144470214844
42,127,949,28.299999237060547,15.476587295532227,28.113527297973633,40.13212585449219
42,127,950,25.100000381469727,17.774688720703125,30.463394165039062,40.44596862792969
42,127,951,18.0,18.46063804626465,31.15005874633789,41.76216125488281
42,127,952,16.100000381469727,16.93524742126465,29.619937896728516,40.35336685180664
42,127,953,14.600000381469727,16.924942016601562,29.607833862304688,41.299930572509766
42,127,954,15.100000381469727,15.651782989501953,28.301679611206055,40.296714782714844
42,127,955,20.700000762939453,18.09888458251953,30.787931442260742,40.722984313964844
42,127,956,23.600000381469727,18.90900230407715,31.598588943481445,42.154640197753906
42,127,957,24.100000381469727,17.27777862548828,29.963687896728516,40.64836883544922
42,127,958,23.5,17.25564956665039,29.940135955810547,41.570735931396484
42,127,959,17.899999618530273,15.8291015625,28.485946655273438,40.44181823730469
42,127,960,15.800000190734863,18.401655197143555,31.090923309326172,40.96074295043945
42,127,961,14.0,19.344341278076172,32.03403091430664,42.50902557373047
42,127,962,13.300000190734863,17.62822151184082,30.314952850341797,40.931915283203125
42,127,963,23.100000381469727,17.57895278930664,30.26451873779297,41.80699920654297
42,127,964,27.600000381469727,15.995895385742188,28.657699584960938,40.55525207519531
42,127,965,30.5,18.67544937133789,31.36488914489746,41.14466857910156
42,127,966,29.200000762939453,19.7709903717041,32.46076202392578,42.82420349121094
42,127,967,20.399999618530273,17.97554588317871,30.66293716430664,41.18719482421875
42,127,968,15.5,17.896400451660156,30.582855224609375,42.004188537597656
42,127,969,14.199999809265137,16.161582946777344,28.82773780822754,40.64385223388672
42,127,970,16.299999237060547,18.893033981323242,31.582551956176758,41.24351119995117
42,127,971,24.0,20.137500762939453,32.827308654785156,43.044193267822266
42,127,972,26.5,18.275352478027344,30.96303939819336,41.358970642089844
42,127,973,24.700000762939453,18.162660598754883,30.84952163696289,42.11201095581055
42,127,974,22.0,16.30718231201172,28.97542381286621,40.68144226074219
42,127,975,18.899999618530273,19.054567337036133,31.744056701660156,41.275108337402344
42,127,976,19.299999237060547,20.436765670776367,33.12656021118164,43.177757263183594
42,127,977,19.600000381469727,18.519495010375977,31.207056045532227,41.46123123168945
42,127,978,19.100000381469727,18.378284454345703,31.064979553222656,42.143890380859375
42,127,979,21.399999618530273,16.43149185180664,29.098743438720703,40.67608642578125
42,127,980,22.100000381469727,19.18817138671875,31.87759780883789,41.26469421386719
42,127,981,22.299999237060547,20.7078914642334,33.39765930175781,43.25623321533203
42,127,982,22.399999618530273,18.75640106201172,31.443706512451172,41.53786849975586
42,127,983,20.0,18.584716796875,31.27106285095215,42.13753128051758
42,127,984,17.600000381469727,16.53937530517578,29.204639434814453,40.630821228027344
42,127,985,20.299999237060547,19.295419692993164,31.984716415405273,41.228607177734375
42,127,986,20.399999618530273,20.933757781982422,33.62346649169922,43.292808532714844
42,127,987,20.700000762939453,18.95725440979004,31.644027709960938,41.57662582397461
42,127,988,20.799999237060547,18.759645462036133,31.445274353027344,42.10093307495117
42,127,989,19.799999237060547,16.63925552368164,29.3006534576416,40.57052993774414
42,127,990,20.100000381469727,19.381637573242188,32.07073211669922,41.16877746582031
42,127,991,19.399999618530273,21.124547958374023,33.81416702270508,43.287384033203125
42,127,992,19.100000381469727,19.147075653076172,31.833066940307617,41.60215759277344
42,127,993,19.100000381469727,18.92048454284668,31.60506820678711,42.04096984863281
42,127,994,19.0,16.725994110107422,29.38204002380371,40.484100341796875
42,127,995,20.200000762939453,19.436901092529297,32.125614166259766,41.09712219238281
42,127,996,22.0,21.254276275634766,33.94371795654297,43.2401123046875
42,127,997,20.100000381469727,19.28951072692871,31.97406768798828,41.60917282104492
42,127,998,19.700000762939453,19.041412353515625,31.72409439086914,41.96221160888672
42,127,999,19.100000381469727,16.79745101928711,29.44434356689453,40.3868408203125
42,130,850,22.0,19.201854705810547,26.486936569213867,32.68013381958008
42,130,851,22.799999237060547,18.983243942260742,25.821590423583984,32.54629898071289
42,130,852,24.700000762939453,18.95394515991211,25.68169593811035,32.44257354736328
42,130,853,26.899999618530273,18.77980613708496,25.733964920043945,32.52256774902344
42,130,854,26.600000381469727,18.902690887451172,25.846240997314453,32.44758987426758
42,130,855,23.899999618530273,19.11676025390625,26.529983520507812,32.725303649902344
42,130,856,23.299999237060547,18.90725326538086,25.851011276245117,32.577247619628906
42,130,857,22.799999237060547,18.903427124023438,25.70977783203125,32.471046447753906
42,130,858,22.5,18.671566009521484,25.762954711914062,32.55131149291992
42,130,859,26.700000762939453,18.82058334350586,25.881799697875977,32.48247146606445
42,130,860,28.899999618530273,19.045488357543945,26.5678653717041,32.765228271484375
42,130,861,30.100000381469727,18.84566307067871,25.87729263305664,32.60487365722656
42,130,862,29.399999618530273,18.85950469970703,25.733245849609375,32.49479293823242
42,130,863,25.399999618530273,18.579200744628906,25.7876033782959,32.57570266723633
42,130,864,23.299999237060547,18.752153396606445,25.909791946411133,32.51003646850586
42,130,865,22.299999237060547,18.949180603027344,26.562820434570312,32.7620735168457
42,130,866,22.700000762939453,18.758155822753906,25.867280960083008,32.596153259277344
42,130,867,26.399999618530273,18.790739059448242,25.724143981933594,32.48596954345703
42,130,868,29.700000762939453,18.469816207885742,25.77686882019043,32.564735412597656
42,130,869,31.0,18.667877197265625,25.90460968017578,32.50445556640625
42,130,870,29.700000762939453,18.894817352294922,26.58772087097168,32.78895568847656
42,130,871,26.700000762939453,18.702926635742188,25.882213592529297,32.61256790161133
42,130,872,26.399999618530273,18.74903106689453,25.737483978271484,32.49964904785156
42,130,873,24.899999618530273,18.394973754882812,25.79259490966797,32.58025360107422
42,130,874,24.200000762939453,18.612838745117188,25.921585083007812,32.52108383178711
42,130,875,27.600000381469727,18.82940101623535,26.591279983520508,32.7945556640625
42,130,876,30.700000762939453,18.62825584411621,25.87674331665039,32.60865020751953
42,130,877,31.600000381469727,18.6867733001709,25.731863021850586,32.49453353881836
42,130,878,30.700000762939453,18.30423355102539,25.78814697265625,32.575584411621094
42,130,879,26.5,18.54659652709961,25.920379638671875,32.51947784423828
42,130,880,24.5,18.776153564453125,26.590505599975586,32.795719146728516
42,130,881,24.100000381469727,18.55466079711914,25.86808204650879,32.60165023803711
42,130,882,23.0,18.623233795166016,25.724773406982422,32.48830032348633
42,130,883,28.399999618530273,18.22108268737793,25.7794132232666,32.566505432128906
42,130,884,31.100000381469727,18.490692138671875,25.918195724487305,32.51704406738281
42,130,885,32.79999923706055,18.75113296508789,26.614057540893555,32.821258544921875
42,130,886,31.5,18.505229949951172,25.883562088012695,32.618839263916016
42,130,887,28.399999618530273,18.577186584472656,25.737693786621094,32.50202941894531
42,130,888,27.600000381469727,18.162540435791016,25.794740676879883,32.581398010253906
42,130,889,27.0,18.45606803894043,25.93523406982422,32.53376770019531
42,130,890,26.100000381469727,18.742265701293945,26.651382446289062,32.860443115234375
42,130,891,27.799999237060547,18.468019485473633,25.911495208740234,32.64862060546875
42,130,892,29.799999237060547,18.541763305664062,25.76063346862793,32.525814056396484
42,130,893,31.0,18.117454528808594,25.821975708007812,32.60795974731445
42,130,894,30.200000762939453,18.434432983398438,25.963438034057617,32.561744689941406
42,130,895,29.0,18.764034271240234,26.715843200683594,32.92664337158203
42,130,896,28.100000381469727,18.46172332763672,25.966697692871094,32.70585250854492
42,130,897,27.0,18.532316207885742,25.807327270507812,32.57350158691406
42,130,898,25.799999237060547,18.100257873535156,25.873733520507812,32.65906524658203
42,130,899,28.200000762939453,18.439769744873047,26.0141658782959,32.612266540527344
42,130,900,30.799999237060547,18.84528350830078,26.834665298461914,33.04734420776367
42,130,901,32.20000076293945,18.511632919311523,26.07215690612793,32.813148498535156
42,130,902,31.0,18.5722599029541,25.900104522705078,32.66737747192383
42,130,903,28.899999618530273,18.134536743164062,25.97308349609375,32.75800323486328
42,130,904,27.5,18.493494033813477,26.10978126525879,32.707725524902344
42,130,905,25.700000762939453,18.951377868652344,26.97669792175293,33.19120788574219
42,130,906,23.799999237060547,18.583938598632812,26.198883056640625,32.94160079956055
42,130,907,27.200000762939453,18.633136749267578,26.012773513793945,32.78119659423828
42,130,908,29.899999618530273,18.192262649536133,26.095121383666992,32.87986755371094
42,130,909,31.299999237060547,18.565746307373047,26.224361419677734,32.822547912597656
42,130,910,30.5,19.173885345458984,27.230548858642578,33.446903228759766
42,130,911,27.0,18.763038635253906,26.426563262939453,33.17063903808594
42,130,912,24.899999618530273,18.79259490966797,26.217802047729492,32.987510681152344
42,130,913,24.700000762939453,18.357688903808594,26.318376541137695,33.102699279785156
42,130,914,24.799999237060547,18.733596801757812,26.430063247680664,33.028926849365234
42,130,915,26.5,19.48021697998047,27.56671142578125,33.78465270996094
42,130,916,28.5,19.01821517944336,26.727886199951172,33.47290802001953
42,130,917,29.799999237060547,19.02132225036621,26.490325927734375,33.26138687133789
42,130,918,29.399999618530273,18.59844970703125,26.614397048950195,33.398109436035156
42,130,919,28.0,18.965850830078125,26.699777603149414,33.29940414428711
42,130,920,27.100000381469727,19.813919067382812,27.930204391479492,34.14982604980469
42,130,921,26.299999237060547,19.29303741455078,27.053150177001953,33.799110412597656
42,130,922,25.200000762939453,19.27089500427246,26.78802490234375,33.560325622558594
42,130,923,23.100000381469727,18.85834503173828,26.935260772705078,33.71823501586914
42,130,924,23.600000381469727,19.218875885009766,26.993629455566406,33.594173431396484
42,130,925,21.399999618530273,20.15738868713379,28.302082061767578,34.52334213256836
42,130,926,22.299999237060547,19.576156616210938,27.385387420654297,34.13235092163086
42,130,927,21.100000381469727,19.53280258178711,27.097482681274414,33.87083053588867
42,130,928,21.799999237060547,19.127986907958984,27.2642822265625,34.0463752746582
42,130,929,21.5,19.47913360595703,27.29537582397461,33.896793365478516
42,130,930,21.0,20.580982208251953,28.756725311279297,34.97943115234375
42,130,931,22.899999618530273,19.949460983276367,27.802154541015625,34.55002975463867
