seed,station_local,time_index,truth,q05,q50,q95
42,61,877,28.299999237060547,20.138126373291016,20.138126373291016,20.138126373291016
42,61,878,27.899999618530273,20.11956024169922,20.11956024169922,20.11956024169922
42,61,879,21.299999237060547,20.102672576904297,20.102672576904297,20.102672576904297
42,61,880,18.399999618530273,20.087162017822266,20.087162017822266,20.087162017822266
42,61,881,18.299999237060547,20.06743621826172,20.06743621826172,20.06743621826172
42,61,882,17.399999618530273,20.04525375366211,20.04525375366211,20.04525375366211
42,61,883,24.0,20.021974563598633,20.021974563598633,20.021974563598633
42,61,884,27.399999618530273,19.99893569946289,19.99893569946289,19.99893569946289
42,61,885,29.799999237060547,19.97689437866211,19.97689437866211,19.97689437866211
42,61,886,29.399999618530273,19.954917907714844,19.954917907714844,19.954917907714844
42,61,887,24.399999618530273,19.935392379760742,19.935392379760742,19.935392379760742
42,61,888,23.5,19.918981552124023,19.918981552124023,19.918981552124023
42,61,889,23.399999618530273,19.902259826660156,19.902259826660156,19.902259826660156
42,61,890,21.0,19.884923934936523,19.884923934936523,19.884923934936523
42,61,891,23.700000762939453,19.867692947387695,19.867692947387695,19.867692947387695
42,61,892,22.899999618530273,19.85041046142578,19.85041046142578,19.85041046142578
42,61,893,20.700000762939453,19.8314266204834,19.8314266204834,19.8314266204834
42,61,894,21.299999237060547,19.807598114013672,19.807598114013672,19.807598114013672
42,61,895,20.200000762939453,19.78455352783203,19.78455352783203,19.78455352783203
42,61,896,20.299999237060547,19.760604858398438,19.760604858398438,19.760604858398438
42,61,897,20.100000381469727,19.73733139038086,19.73733139038086,19.73733139038086
42,61,898,19.600000381469727,19.71661949157715,19.71661949157715,19.71661949157715
42,61,899,19.399999618530273,19.698326110839844,19.698326110839844,19.698326110839844
42,61,900,22.5,19.68122100830078,19.68122100830078,19.68122100830078
42,61,901,25.899999618530273,19.668277740478516,19.668277740478516,19.668277740478516
42,61,902,26.399999618530273,19.65557289123535,19.65557289123535,19.65557289123535
42,61,903,16.299999237060547,19.643047332763672,19.643047332763672,19.643047332763672
42,61,904,17.399999618530273,19.63070297241211,19.63070297241211,19.63070297241211
42,61,905,16.200000762939453,19.618541717529297,19.618541717529297,19.618541717529297
42,61,906,16.600000381469727,19.60589027404785,19.60589027404785,19.60589027404785
42,61,907,20.399999618530273,19.592641830444336,19.592641830444336,19.592641830444336
42,61,908,23.799999237060547,19.57914161682129,19.57914161682129,19.57914161682129
42,61,909,24.0,19.56753921508789,19.56753921508789,19.56753921508789
42,61,910,24.700000762939453,19.556142807006836,19.556142807006836,19.556142807006836
42,61,911,19.200000762939453,19.543453216552734,19.543453216552734,19.543453216552734
42,61,912,15.699999809265137,19.53158187866211,19.53158187866211,19.53158187866211
42,61,913,14.5,19.52043342590332,19.52043342590332,19.52043342590332
42,61,914,13.0,19.51180648803711,19.51180648803711,19.51180648803711
42,61,915,20.200000762939453,19.504249572753906,19.504249572753906,19.504249572753906
42,61,916,25.399999618530273,19.494966506958008,19.494966506958008,19.494966506958008
42,61,917,28.5,19.484718322753906,19.484718322753906,19.484718322753906
42,61,918,27.399999618530273,19.47650718688965,19.47650718688965,19.47650718688965
42,61,919,22.700000762939453,19.465974807739258,19.465974807739258,19.465974807739258
42,61,920,21.899999618530273,19.45694351196289,19.45694351196289,19.45694351196289
42,61,921,20.700000762939453,19.449289321899414,19.449289321899414,19.449289321899414
42,61,922,18.600000381469727,19.442338943481445,19.442338943481445,19.442338943481445
42,61,923,21.100000381469727,19.43662452697754,19.43662452697754,19.43662452697754
42,61,924,25.5,19.432043075561523,19.432043075561523,19.432043075561523
42,61,925,27.600000381469727,19.42823028564453,19.42823028564453,19.42823028564453
42,61,926,26.299999237060547,19.424121856689453,19.424121856689453,19.424121856689453
42,61,927,18.5,19.418062210083008,19.418062210083008,19.418062210083008
42,61,928,14.199999809265137,19.411970138549805,19.411970138549805,19.411970138549805
42,61,929,12.199999809265137,19.405229568481445,19.405229568481445,19.405229568481445
42,61,930,11.699999809265137,19.39838409423828,19.39838409423828,19.39838409423828
42,61,931,17.399999618530273,19.392127990722656,19.392127990722656,19.392127990722656
42,61,932,24.700000762939453,19.386463165283203,19.386463165283203,19.386463165283203
42,61,933,13.5,19.380413055419922,19.380413055419922,19.380413055419922
42,61,934,16.799999237060547,19.372570037841797,19.372570037841797,19.372570037841797
42,61,935,14.600000381469727,19.36444091796875,19.36444091796875,19.36444091796875
42,61,936,13.100000381469727,19.356243133544922,19.356243133544922,19.356243133544922
42,61,937,13.199999809265137,19.350234985351562,19.350234985351562,19.350234985351562
42,61,938,11.600000381469727,19.347631454467773,19.347631454467773,19.347631454467773
42,61,939,14.100000381469727,19.342052459716797,19.342052459716797,19.342052459716797
42,61,940,17.5,19.334369659423828,19.334369659423828,19.334369659423828
42,61,941,17.200000762939453,19.323734283447266,19.323734283447266,19.323734283447266
42,61,942,17.399999618530273,19.314388275146484,19.314388275146484,19.314388275146484
42,61,943,11.600000381469727,19.306594848632812,19.306594848632812,19.306594848632812
42,61,944,12.100000381469727,19.300312042236328,19.300312042236328,19.300312042236328
42,61,945,12.5,19.29689598083496,19.29689598083496,19.29689598083496
42,61,946,12.5,19.296104431152344,19.296104431152344,19.296104431152344
42,61,947,14.399999618530273,19.29428482055664,19.29428482055664,19.29428482055664
42,61,948,16.399999618530273,19.29437828063965,19.29437828063965,19.29437828063965
42,61,949,18.0,19.297042846679688,19.297042846679688,19.297042846679688
42,61,950,18.0,19.300739288330078,19.300739288330078,19.300739288330078
42,61,951,14.100000381469727,19.302587509155273,19.302587509155273,19.302587509155273
42,61,952,10.600000381469727,19.305091857910156,19.305091857910156,19.305091857910156
42,61,953,8.600000381469727,19.30721664428711,19.30721664428711,19.30721664428711
42,61,954,7.400000095367432,19.309999465942383,19.309999465942383,19.309999465942383
42,61,955,16.799999237060547,19.31343650817871,19.31343650817871,19.31343650817871
42,61,956,21.299999237060547,19.318950653076172,19.318950653076172,19.318950653076172
42,61,957,21.899999618530273,19.326385498046875,19.326385498046875,19.326385498046875
42,61,958,16.700000762939453,19.334510803222656,19.334510803222656,19.334510803222656
42,61,959,13.899999618530273,19.343975067138672,19.343975067138672,19.343975067138672
42,61,960,11.300000190734863,19.352336883544922,19.352336883544922,19.352336883544922
42,61,961,9.800000190734863,19.36099624633789,19.36099624633789,19.36099624633789
42,61,962,8.699999809265137,19.368738174438477,19.368738174438477,19.368738174438477
42,61,963,13.899999618530273,19.371341705322266,19.371341705322266,19.371341705322266
42,61,964,20.600000381469727,19.37451171875,19.37451171875,19.37451171875
42,61,965,21.200000762939453,19.378314971923828,19.378314971923828,19.378314971923828
42,61,966,20.600000381469727,19.385601043701172,19.385601043701172,19.385601043701172
42,61,967,15.699999809265137,19.39484977722168,19.39484977722168,19.39484977722168
42,61,968,12.899999618530273,19.4025821685791,19.4025821685791,19.4025821685791
42,61,969,12.899999618530273,19.409948348999023,19.409948348999023,19.409948348999023
42,61,970,12.199999809265137,19.42142677307129,19.42142677307129,19.42142677307129
42,61,971,13.800000190734863,19.433382034301758,19.433382034301758,19.433382034301758
42,61,972,15.199999809265137,19.4476318359375,19.4476318359375,19.4476318359375
42,61,973,16.600000381469727,19.46295738220215,19.46295738220215,19.46295738220215
42,61,974,20.0,19.48004150390625,19.48004150390625,19.48004150390625
42,61,975,15.300000190734863,19.49687957763672,19.49687957763672,19.49687957763672
42,61,976,12.800000190734863,19.514020919799805,19.514020919799805,19.514020919799805
42,61,977,11.600000381469727,19.531768798828125,19.531768798828125,19.531768798828125
42,61,978,12.0,19.549829483032227,19.549829483032227,19.549829483032227
42,61,979,16.100000381469727,19.567232131958008,19.567232131958008,19.567232131958008
42,61,980,22.100000381469727,19.581117630004883,19.581117630004883,19.581117630004883
42,61,981,25.100000381469727,19.59520149230957,19.59520149230957,19.59520149230957
42,61,982,23.299999237060547,19.60906410217285,19.60906410217285,19.60906410217285
42,61,983,18.600000381469727,19.62315559387207,19.62315559387207,19.62315559387207
42,61,984,17.299999237060547,19.637226104736328,19.637226104736328,19.637226104736328
42,61,985,14.100000381469727,19.648914337158203,19.648914337158203,19.648914337158203
42,61,986,13.600000381469727,19.667438507080078,19.667438507080078,19.667438507080078
42,61,987,17.100000381469727,19.688772201538086,19.688772201538086,19.688772201538086
42,61,988,21.399999618530273,19.71219825744629,19.71219825744629,19.71219825744629
42,61,989,21.200000762939453,19.735761642456055,19.735761642456055,19.735761642456055
42,61,990,19.899999618530273,19.757925033569336,19.757925033569336,19.757925033569336
42,61,991,18.5,19.781269073486328,19.781269073486328,19.781269073486328
42,61,992,17.100000381469727,19.806913375854492,19.806913375854492,19.806913375854492
42,61,993,15.300000190734863,19.83467674255371,19.83467674255371,19.83467674255371
42,61,994,14.600000381469727,19.860082626342773,19.860082626342773,19.860082626342773
42,61,995,19.0,19.886932373046875,19.886932373046875,19.886932373046875
42,61,996,23.399999618530273,19.913267135620117,19.913267135620117,19.913267135620117
42,61,997,24.0,19.945640563964844,19.945640563964844,19.945640563964844
42,61,998,23.899999618530273,19.9764461517334,19.9764461517334,19.9764461517334
42,61,999,19.200000762939453,20.006942749023438,20.006942749023438,20.006942749023438
42,63,850,18.299999237060547,21.16529083251953,21.16529083251953,21.16529083251953
42,63,851,22.200000762939453,21.139211654663086,21.139211654663086,21.139211654663086
42,63,852,26.100000381469727,21.112398147583008,21.112398147583008,21.112398147583008
42,63,853,29.899999618530273,21.085586547851562,21.085586547851562,21.085586547851562
42,63,854,26.0,21.059146881103516,21.059146881103516,21.059146881103516
42,63,855,23.5,21.03300666809082,21.03300666809082,21.03300666809082
42,63,856,21.200000762939453,21.0080509185791,21.0080509185791,21.0080509185791
42,63,857,19.5,20.98561668395996,20.98561668395996,20.98561668395996
42,63,858,20.100000381469727,20.961362838745117,20.961362838745117,20.961362838745117
42,63,859,22.299999237060547,20.93561363220215,20.93561363220215,20.93561363220215
42,63,860,27.0,20.909896850585938,20.909896850585938,20.909896850585938
42,63,861,30.0,20.883808135986328,20.883808135986328,20.883808135986328
42,63,862,28.299999237060547,20.856792449951172,20.856792449951172,20.856792449951172
42,63,863,18.600000381469727,20.828922271728516,20.828922271728516,20.828922271728516
42,63,864,18.5,20.80206871032715,20.80206871032715,20.80206871032715
42,63,865,17.799999237060547,20.774518966674805,20.774518966674805,20.774518966674805
42,63,866,19.299999237060547,20.746387481689453,20.746387481689453,20.746387481689453
42,63,867,22.299999237060547,20.718120574951172,20.718120574951172,20.718120574951172
42,63,868,27.299999237060547,20.690828323364258,20.690828323364258,20.690828323364258
42,63,869,30.100000381469727,20.66286849975586,20.66286849975586,20.66286849975586
42,63,870,30.100000381469727,20.63452911376953,20.63452911376953,20.63452911376953
42,63,871,26.700000762939453,20.607282638549805,20.607282638549805,20.607282638549805
42,63,872,23.899999618530273,20.581640243530273,20.581640243530273,20.581640243530273
42,63,873,21.399999618530273,20.55605697631836,20.55605697631836,20.55605697631836
42,63,874,19.600000381469727,20.531326293945312,20.531326293945312,20.531326293945312
42,63,875,23.100000381469727,20.50735855102539,20.50735855102539,20.50735855102539
42,63,876,28.0,20.483985900878906,20.483985900878906,20.483985900878906
42,63,877,32.29999923706055,20.461200714111328,20.461200714111328,20.461200714111328
42,63,878,31.700000762939453,20.438541412353516,20.438541412353516,20.438541412353516
42,63,879,29.0,20.416275024414062,20.416275024414062,20.416275024414062
42,63,880,26.0,20.394731521606445,20.394731521606445,20.394731521606445
42,63,881,23.700000762939453,20.37253189086914,20.37253189086914,20.37253189086914
42,63,882,21.0,20.35214614868164,20.35214614868164,20.35214614868164
42,63,883,24.299999237060547,20.332088470458984,20.332088470458984,20.332088470458984
42,63,884,29.899999618530273,20.31258201599121,20.31258201599121,20.31258201599121
42,63,885,33.900001525878906,20.295982360839844,20.295982360839844,20.295982360839844
42,63,886,31.899999618530273,20.279428482055664,20.279428482055664,20.279428482055664
42,63,887,28.899999618530273,20.26324462890625,20.26324462890625,20.26324462890625
42,63,888,26.299999237060547,20.250301361083984,20.250301361083984,20.250301361083984
42,63,889,24.5,20.23818016052246,20.23818016052246,20.23818016052246
42,63,890,23.200000762939453,20.22636604309082,20.22636604309082,20.22636604309082
42,63,891,24.799999237060547,20.214801788330078,20.214801788330078,20.214801788330078
42,63,892,25.5,20.204208374023438,20.204208374023438,20.204208374023438
42,63,893,22.200000762939453,20.195833206176758,20.195833206176758,20.195833206176758
42,63,894,21.0,20.190126419067383,20.190126419067383,20.190126419067383
42,63,895,20.600000381469727,20.18451690673828,20.18451690673828,20.18451690673828
42,63,896,20.899999618530273,20.177257537841797,20.177257537841797,20.177257537841797
42,63,897,20.700000762939453,20.17247772216797,20.17247772216797,20.17247772216797
42,63,898,20.399999618530273,20.166519165039062,20.166519165039062,20.166519165039062
42,63,899,20.5,20.158233642578125,20.158233642578125,20.158233642578125
42,63,900,20.600000381469727,20.146469116210938,20.146469116210938,20.146469116210938
42,63,901,24.399999618530273,20.13218879699707,20.13218879699707,20.13218879699707
42,63,902,25.200000762939453,20.119956970214844,20.119956970214844,20.119956970214844
42,63,903,23.200000762939453,20.111316680908203,20.111316680908203,20.111316680908203
42,63,904,21.100000381469727,20.104618072509766,20.104618072509766,20.104618072509766
42,63,905,20.399999618530273,20.09827423095703,20.09827423095703,20.09827423095703
42,63,906,17.200000762939453,20.092153549194336,20.092153549194336,20.092153549194336
42,63,907,20.600000381469727,20.08625602722168,20.08625602722168,20.08625602722168
42,63,908,26.5,20.079326629638672,20.079326629638672,20.079326629638672
42,63,909,29.700000762939453,20.074052810668945,20.074052810668945,20.074052810668945
42,63,910,27.100000381469727,20.06899070739746,20.06899070739746,20.06899070739746
42,63,911,24.200000762939453,20.06427764892578,20.06427764892578,20.06427764892578
42,63,912,21.0,20.059953689575195,20.059953689575195,20.059953689575195
42,63,913,18.299999237060547,20.055339813232422,20.055339813232422,20.055339813232422
42,63,914,17.200000762939453,20.048885345458984,20.048885345458984,20.048885345458984
42,63,915,20.799999237060547,20.042236328125,20.042236328125,20.042236328125
42,63,916,25.799999237060547,20.038867950439453,20.038867950439453,20.038867950439453
42,63,917,26.799999237060547,20.037506103515625,20.037506103515625,20.037506103515625
42,63,918,25.700000762939453,20.03692054748535,20.03692054748535,20.03692054748535
42,63,919,24.0,20.03534698486328,20.03534698486328,20.03534698486328
42,63,920,22.299999237060547,20.031993865966797,20.031993865966797,20.031993865966797
42,63,921,20.0,20.02408218383789,20.02408218383789,20.02408218383789
42,63,922,18.899999618530273,20.01873016357422,20.01873016357422,20.01873016357422
42,63,923,21.100000381469727,20.018081665039062,20.018081665039062,20.018081665039062
42,63,924,26.600000381469727,20.01886749267578,20.01886749267578,20.01886749267578
42,63,925,30.100000381469727,20.020841598510742,20.020841598510742,20.020841598510742
42,63,926,29.399999618530273,20.022682189941406,20.022682189941406,20.022682189941406
42,63,927,25.5,20.02496337890625,20.02496337890625,20.02496337890625
42,63,928,20.5,20.026535034179688,20.026535034179688,20.026535034179688
42,63,929,17.700000762939453,20.027652740478516,20.027652740478516,20.027652740478516
42,63,930,16.200000762939453,20.028656005859375,20.028656005859375,20.028656005859375
42,63,931,19.0,20.03055191040039,20.03055191040039,20.03055191040039
42,63,932,23.399999618530273,20.0301456451416,20.0301456451416,20.0301456451416
42,63,933,14.699999809265137,20.029834747314453,20.029834747314453,20.029834747314453
42,63,934,16.600000381469727,20.03139305114746,20.03139305114746,20.03139305114746
42,63,935,15.600000381469727,20.03084945678711,20.03084945678711,20.03084945678711
42,63,936,14.5,20.03010368347168,20.03010368347168,20.03010368347168
42,63,937,13.5,20.029733657836914,20.029733657836914,20.029733657836914
42,63,938,12.300000190734863,20.029741287231445,20.029741287231445,20.029741287231445
42,63,939,14.5,20.03202247619629,20.03202247619629,20.03202247619629
42,63,940,18.700000762939453,20.034894943237305,20.034894943237305,20.034894943237305
42,63,941,19.299999237060547,20.03485679626465,20.03485679626465,20.03485679626465
42,63,942,20.100000381469727,20.033031463623047,20.033031463623047,20.033031463623047
42,63,943,17.899999618530273,20.031688690185547,20.031688690185547,20.031688690185547
42,63,944,17.0,20.03076934814453,20.03076934814453,20.03076934814453
42,63,945,15.5,20.03137969970703,20.03137969970703,20.03137969970703
42,63,946,14.199999809265137,20.030580520629883,20.030580520629883,20.030580520629883
42,63,947,17.100000381469727,20.030183792114258,20.030183792114258,20.030183792114258
42,63,948,20.100000381469727,20.030929565429688,20.030929565429688,20.030929565429688
42,63,949,20.899999618530273,20.031108856201172,20.031108856201172,20.031108856201172
42,63,950,21.399999618530273,20.03158950805664,20.03158950805664,20.03158950805664
42,63,951,18.5,20.032062530517578,20.032062530517578,20.032062530517578
42,63,952,15.199999809265137,20.036882400512695,20.036882400512695,20.036882400512695
42,63,953,12.5,20.041976928710938,20.041976928710938,20.041976928710938
42,63,954,10.800000190734863,20.051040649414062,20.051040649414062,20.051040649414062
42,63,955,15.899999618530273,20.066099166870117,20.066099166870117,20.066099166870117
42,63,956,24.299999237060547,20.083656311035156,20.083656311035156,20.083656311035156
42,63,957,25.5,20.103439331054688,20.103439331054688,20.103439331054688
42,63,958,26.700000762939453,20.122892379760742,20.122892379760742,20.122892379760742
42,63,959,22.799999237060547,20.140087127685547,20.140087127685547,20.140087127685547
42,63,960,18.600000381469727,20.157703399658203,20.157703399658203,20.157703399658203
42,63,961,15.300000190734863,20.182836532592773,20.182836532592773,20.182836532592773
42,63,962,12.899999618530273,20.2080078125,20.2080078125,20.2080078125
42,63,963,17.600000381469727,20.23207664489746,20.23207664489746,20.23207664489746
42,63,964,23.899999618530273,20.256317138671875,20.256317138671875,20.256317138671875
42,63,965,28.5,20.28019905090332,20.28019905090332,20.28019905090332
42,63,966,24.899999618530273,20.30483627319336,20.30483627319336,20.30483627319336
42,63,967,22.0,20.32914924621582,20.32914924621582,20.32914924621582
42,63,968,16.299999237060547,20.353593826293945,20.353593826293945,20.353593826293945
42,63,969,16.200000762939453,20.378162384033203,20.378162384033203,20.378162384033203
42,63,970,16.0,20.40325164794922,20.40325164794922,20.40325164794922
42,63,971,18.5,20.430150985717773,20.430150985717773,20.430150985717773
42,63,972,22.700000762939453,20.458873748779297,20.458873748779297,20.458873748779297
42,63,973,24.799999237060547,20.486919403076172,20.486919403076172,20.486919403076172
42,63,974,24.0,20.513147354125977,20.513147354125977,20.513147354125977
42,63,975,20.200000762939453,20.541820526123047,20.541820526123047,20.541820526123047
42,63,976,18.0,20.574947357177734,20.574947357177734,20.574947357177734
42,63,977,16.200000762939453,20.608186721801758,20.608186721801758,20.608186721801758
42,63,978,14.699999809265137,20.642101287841797,20.642101287841797,20.642101287841797
42,63,979,18.899999618530273,20.679401397705078,20.679401397705078,20.679401397705078
42,63,980,24.899999618530273,20.7182559967041,20.7182559967041,20.7182559967041
42,63,981,28.299999237060547,20.757368087768555,20.757368087768555,20.757368087768555
42,63,982,25.0,20.79629135131836,20.79629135131836,20.79629135131836
42,63,983,20.899999618530273,20.83455467224121,20.83455467224121,20.83455467224121
42,63,984,19.600000381469727,20.87029457092285,20.87029457092285,20.87029457092285
42,63,985,17.399999618530273,20.90967559814453,20.90967559814453,20.90967559814453
42,63,986,15.399999618530273,20.9495792388916,20.9495792388916,20.9495792388916
42,63,987,18.299999237060547,20.987974166870117,20.987974166870117,20.987974166870117
42,63,988,23.299999237060547,21.023075103759766,21.023075103759766,21.023075103759766
42,63,989,25.0,21.0582275390625,21.0582275390625,21.0582275390625
42,63,990,23.100000381469727,21.093618392944336,21.093618392944336,21.093618392944336
42,63,991,20.299999237060547,21.128419876098633,21.128419876098633,21.128419876098633
42,63,992,17.799999237060547,21.161819458007812,21.161819458007812,21.161819458007812
42,63,993,18.100000381469727,21.194589614868164,21.194589614868164,21.194589614868164
42,63,994,16.799999237060547,21.22942352294922,21.22942352294922,21.22942352294922
42,63,995,19.600000381469727,21.263708114624023,21.263708114624023,21.263708114624023
42,63,996,25.299999237060547,21.29709815979004,21.29709815979004,21.29709815979004
42,63,997,25.100000381469727,21.327062606811523,21.327062606811523,21.327062606811523
42,63,998,22.200000762939453,21.36115264892578,21.36115264892578,21.36115264892578
42,63,999,19.899999618530273,21.394306182861328,21.394306182861328,21.394306182861328
42,67,850,12.899999618530273,22.314292907714844,22.314292907714844,22.314292907714844
42,67,851,15.199999809265137,22.28571891784668,22.28571891784668,22.28571891784668
42,67,852,14.199999809265137,22.259868621826172,22.259868621826172,22.259868621826172
42,67,853,12.5,22.23496437072754,22.23496437072754,22.23496437072754
42,67,854,13.699999809265137,22.208538055419922,22.208538055419922,22.208538055419922
42,67,855,12.100000381469727,22.18076515197754,22.18076515197754,22.18076515197754
42,67,856,11.399999618530273,22.153812408447266,22.153812408447266,22.153812408447266
42,67,857,10.899999618530273,22.128938674926758,22.128938674926758,22.128938674926758
42,67,858,10.5,22.104129791259766,22.104129791259766,22.104129791259766
42,67,859,13.399999618530273,22.07836151123047,22.07836151123047,22.07836151123047
42,67,860,15.0,22.053804397583008,22.053804397583008,22.053804397583008
42,67,861,13.0,22.03010368347168,22.03010368347168,22.03010368347168
42,67,862,13.800000190734863,22.00731658935547,22.00731658935547,22.00731658935547
42,67,863,11.399999618530273,21.984710693359375,21.984710693359375,21.984710693359375
42,67,864,11.0,21.96347427368164,21.96347427368164,21.96347427368164
42,67,865,11.300000190734863,21.942914962768555,21.942914962768555,21.942914962768555
42,67,866,11.300000190734863,21.919557571411133,21.919557571411133,21.919557571411133
42,67,867,11.800000190734863,21.898717880249023,21.898717880249023,21.898717880249023
42,67,868,13.899999618530273,21.877384185791016,21.877384185791016,21.877384185791016
42,67,869,14.5,21.854473114013672,21.854473114013672,21.854473114013672
42,67,870,13.100000381469727,21.831859588623047,21.831859588623047,21.831859588623047
42,67,871,11.899999618530273,21.80928611755371,21.80928611755371,21.80928611755371
42,67,872,11.899999618530273,21.79125213623047,21.79125213623047,21.79125213623047
42,67,873,11.800000190734863,21.775070190429688,21.775070190429688,21.775070190429688
42,67,874,11.0,21.759443283081055,21.759443283081055,21.759443283081055
42,67,875,14.600000381469727,21.745899200439453,21.745899200439453,21.745899200439453
42,67,876,17.0,21.733470916748047,21.733470916748047,21.733470916748047
42,67,877,17.700000762939453,21.720916748046875,21.720916748046875,21.720916748046875
42,67,878,16.0,21.708269119262695,21.708269119262695,21.708269119262695
42,67,879,13.899999618530273,21.696138381958008,21.696138381958008,21.696138381958008
42,67,880,13.300000190734863,21.685401916503906,21.685401916503906,21.685401916503906
42,67,881,13.399999618530273,21.672931671142578,21.672931671142578,21.672931671142578
42,67,882,12.100000381469727,21.660554885864258,21.660554885864258,21.660554885864258
42,67,883,14.800000190734863,21.648372650146484,21.648372650146484,21.648372650146484
42,67,884,16.0,21.63648796081543,21.63648796081543,21.63648796081543
42,67,885,17.0,21.624635696411133,21.624635696411133,21.624635696411133
42,67,886,16.100000381469727,21.612730026245117,21.612730026245117,21.612730026245117
42,67,887,14.100000381469727,21.60071563720703,21.60071563720703,21.60071563720703
42,67,888,13.399999618530273,21.589221954345703,21.589221954345703,21.589221954345703
42,67,889,12.899999618530273,21.578014373779297,21.578014373779297,21.578014373779297
42,67,890,12.800000190734863,21.561038970947266,21.561038970947266,21.561038970947266
42,67,891,13.399999618530273,21.54462242126465,21.54462242126465,21.54462242126465
42,67,892,14.899999618530273,21.531089782714844,21.531089782714844,21.531089782714844
42,67,893,17.399999618530273,21.516456604003906,21.516456604003906,21.516456604003906
42,67,894,14.300000190734863,21.50489044189453,21.50489044189453,21.50489044189453
42,67,895,13.5,21.493337631225586,21.493337631225586,21.493337631225586
42,67,896,13.300000190734863,21.483963012695312,21.483963012695312,21.483963012695312
42,67,897,13.100000381469727,21.474096298217773,21.474096298217773,21.474096298217773
42,67,898,13.199999809265137,21.464609146118164,21.464609146118164,21.464609146118164
42,67,899,13.399999618530273,21.455936431884766,21.455936431884766,21.455936431884766
42,67,900,13.899999618530273,21.4492244720459,21.4492244720459,21.4492244720459
42,67,901,12.5,21.442684173583984,21.442684173583984,21.442684173583984
42,67,902,13.199999809265137,21.434799194335938,21.434799194335938,21.434799194335938
42,67,903,11.5,21.42695426940918,21.42695426940918,21.42695426940918
42,67,904,13.300000190734863,21.419605255126953,21.419605255126953,21.419605255126953
42,67,905,14.199999809265137,21.413497924804688,21.413497924804688,21.413497924804688
42,67,906,12.399999618530273,21.410449981689453,21.410449981689453,21.410449981689453
42,67,907,14.100000381469727,21.40634536743164,21.40634536743164,21.40634536743164
42,67,908,17.5,21.40306854248047,21.40306854248047,21.40306854248047
42,67,909,17.700000762939453,21.40098762512207,21.40098762512207,21.40098762512207
42,67,910,16.299999237060547,21.40056800842285,21.40056800842285,21.40056800842285
42,67,911,11.800000190734863,21.402559280395508,21.402559280395508,21.402559280395508
42,67,912,10.800000190734863,21.40531349182129,21.40531349182129,21.40531349182129
42,67,913,11.399999618530273,21.40827178955078,21.40827178955078,21.40827178955078
42,67,914,11.300000190734863,21.410966873168945,21.410966873168945,21.410966873168945
42,67,915,15.100000381469727,21.41499137878418,21.41499137878418,21.41499137878418
42,67,916,16.799999237060547,21.422088623046875,21.422088623046875,21.422088623046875
42,67,917,17.0,21.431047439575195,21.431047439575195,21.431047439575195
42,67,918,14.899999618530273,21.44118309020996,21.44118309020996,21.44118309020996
42,67,919,13.399999618530273,21.452177047729492,21.452177047729492,21.452177047729492
42,67,920,14.300000190734863,21.464744567871094,21.464744567871094,21.464744567871094
42,67,921,12.600000381469727,21.479101181030273,21.479101181030273,21.479101181030273
42,67,922,11.5,21.4931697845459,21.4931697845459,21.4931697845459
42,67,923,14.100000381469727,21.50755500793457,21.50755500793457,21.50755500793457
42,67,924,17.799999237060547,21.522964477539062,21.522964477539062,21.522964477539062
42,67,925,18.0,21.538034439086914,21.538034439086914,21.538034439086914
42,67,926,18.0,21.547393798828125,21.547393798828125,21.547393798828125
42,67,927,15.300000190734863,21.555673599243164,21.555673599243164,21.555673599243164
42,67,928,13.899999618530273,21.562915802001953,21.562915802001953,21.562915802001953
42,67,929,13.800000190734863,21.568878173828125,21.568878173828125,21.568878173828125
42,67,930,12.899999618530273,21.57710838317871,21.57710838317871,21.57710838317871
42,67,931,17.200000762939453,21.585216522216797,21.585216522216797,21.585216522216797
42,67,932,17.600000381469727,21.593847274780273,21.593847274780273,21.593847274780273
42,67,933,16.899999618530273,21.603042602539062,21.603042602539062,21.603042602539062
42,67,934,8.300000190734863,21.613204956054688,21.613204956054688,21.613204956054688
42,67,935,8.5,21.626893997192383,21.626893997192383,21.626893997192383
42,67,936,8.5,21.643478393554688,21.643478393554688,21.643478393554688
42,67,937,7.099999904632568,21.656063079833984,21.656063079833984,21.656063079833984
42,67,938,7.599999904632568,21.66825294494629,21.66825294494629,21.66825294494629
42,67,939,8.600000381469727,21.68010139465332,21.68010139465332,21.68010139465332
42,67,940,8.199999809265137,21.691991806030273,21.691991806030273,21.691991806030273
42,67,941,10.0,21.704988479614258,21.704988479614258,21.704988479614258
42,67,942,8.300000190734863,21.722244262695312,21.722244262695312,21.722244262695312
42,67,943,7.099999904632568,21.742040634155273,21.742040634155273,21.742040634155273
42,67,944,6.199999809265137,21.76314353942871,21.76314353942871,21.76314353942871
42,67,945,5.800000190734863,21.78486442565918,21.78486442565918,21.78486442565918
42,67,946,5.800000190734863,21.807559967041016,21.807559967041016,21.807559967041016
42,67,947,6.199999809265137,21.83219337463379,21.83219337463379,21.83219337463379
42,67,948,6.900000095367432,21.85679817199707,21.85679817199707,21.85679817199707
42,67,949,8.5,21.880468368530273,21.880468368530273,21.880468368530273
42,67,950,9.199999809265137,21.9039249420166,21.9039249420166,21.9039249420166
42,67,951,8.300000190734863,21.926715850830078,21.926715850830078,21.926715850830078
42,67,952,7.900000095367432,21.947368621826172,21.947368621826172,21.947368621826172
