target_index,lead,time_index,truth,q05,q50,q95
63,3,498,-0.8751733899116516,-1.6939260959625244,-0.8509055972099304,-0.10676813125610352
63,4,499,-0.8859894275665283,-1.6519815921783447,-0.7927470207214355,-0.05756145715713501
63,5,500,-0.5754443407058716,-1.6577636003494263,-0.734670877456665,-0.041865646839141846
64,1,496,-1.057044267654419,-2.996706962585449,-2.133617877960205,-1.2510976791381836
64,2,497,-0.8812401294708252,-3.047297954559326,-2.3121118545532227,-1.2673362493515015
64,3,498,-1.0298854112625122,-2.9922139644622803,-2.2098777294158936,-1.2446348667144775
64,4,499,-1.4112334251403809,-3.0371177196502686,-2.2634682655334473,-1.2924275398254395
64,5,500,-1.3539162874221802,-2.89656662940979,-2.0786685943603516,-1.0870027542114258
65,1,496,-0.3767092823982239,-1.4277418851852417,-0.46610552072525024,0.4452112913131714
65,2,497,-0.25041013956069946,-1.3566946983337402,-0.48241207003593445,0.4478054344654083
65,3,498,-0.8371354341506958,-1.3043116331100464,-0.5083948373794556,0.4341530203819275
65,4,499,-0.7615823745727539,-1.4657905101776123,-0.694895327091217,0.19468003511428833
65,5,500,-0.8447773456573486,-1.5584238767623901,-0.7323762774467468,0.17349106073379517
66,1,496,0.2583237290382385,-0.6781488656997681,-0.08071687817573547,0.9217876195907593
66,2,497,0.3755638599395752,-0.6763855218887329,0.02771020494401455,1.0357028245925903
66,3,498,0.31341761350631714,-0.6307451128959656,0.011790022253990173,1.0231537818908691
66,4,499,-0.22958439588546753,-0.5538804531097412,0.19503465294837952,1.1473829746246338
66,5,500,-0.3487333059310913,-0.4569165110588074,0.27474814653396606,1.1903197765350342
67,1,496,0.5109087228775024,0.08442676067352295,0.7511298656463623,2.0478782653808594
67,2,497,0.38678282499313354,0.06882840394973755,0.7063230872154236,2.028008222579956
67,3,498,0.35800057649612427,0.06958353519439697,0.7434206008911133,1.9129678010940552
67,4,499,0.12585559487342834,0.04673409461975098,0.6790817379951477,1.8493351936340332
67,5,500,0.8302847146987915,0.1112130880355835,0.7420875430107117,1.7602124214172363
68,1,496,0.19490273296833038,-0.9246599078178406,0.10200612992048264,0.8956203460693359
68,2,497,0.4298558235168457,-0.7546395063400269,0.19062909483909607,1.0245705842971802
68,3,498,-0.15054039657115936,-0.5894721746444702,0.34886881709098816,1.1902778148651123
68,4,499,-0.6392304301261902,-0.43491387367248535,0.5845237970352173,1.4998116493225098
68,5,500,-0.12309630215167999,-0.5128195285797119,0.5099598169326782,1.397477626800537
69,1,496,-0.7242932915687561,-1.043603539466858,-0.2763485610485077,0.5792934894561768
69,2,497,0.21747983992099762,-0.9591445922851562,-0.2510143220424652,0.6315141916275024
69,3,498,-0.5506663918495178,-0.7259426116943359,-0.05509919300675392,0.8553844690322876
69,4,499,-1.019606351852417,-0.5785554647445679,0.024462681263685226,0.9895620346069336
69,5,500,-0.4933592975139618,-0.5173212289810181,0.10543397068977356,1.0451823472976685
70,1,496,-1.3282452821731567,-2.9829249382019043,-2.0253679752349854,-1.1649208068847656
70,2,497,-1.9321331977844238,-2.9034807682037354,-1.9052766561508179,-1.0451037883758545
70,3,498,-1.1873314380645752,-2.697587490081787,-1.8150256872177124,-0.8031507730484009
70,4,499,-1.495349407196045,-2.5874922275543213,-1.6383262872695923,-0.7689020037651062
70,5,500,-1.8193793296813965,-2.4389452934265137,-1.5545707941055298,-0.4902588129043579
71,1,496,-0.45768725872039795,-2.6252052783966064,-1.6405155658721924,-0.4948558807373047
71,2,497,-1.0775021314620972,-2.6818037033081055,-1.5701243877410889,-0.486348032951355
71,3,498,-0.8964493870735168,-2.6685404777526855,-1.6532758474349976,-0.5180462598800659
71,4,499,-0.8002914190292358,-2.6630401611328125,-1.550942301750183,-0.45189130306243896
71,5,500,-0.9913873672485352,-2.5734987258911133,-1.5510390996932983,-0.40187084674835205
72,1,496,0.7109476923942566,-0.8987246155738831,-0.020441846922039986,0.9426972270011902
72,2,497,0.0028388425707817078,-0.96781986951828,-0.08505701273679733,0.9091710448265076
72,3,498,-0.15442439913749695,-1.0437370538711548,-0.187963604927063,0.8433055877685547
72,4,499,-0.3166213929653168,-1.0780776739120483,-0.25136643648147583,0.8465525507926941
72,5,500,-0.1027023047208786,-0.9896599054336548,-0.06888587027788162,0.972163736820221
73,1,496,0.08443373441696167,-1.2537155151367188,-0.23307323455810547,0.6440666317939758
73,2,497,-0.46044015884399414,-1.282943844795227,-0.3291841745376587,0.4934830069541931
73,3,498,0.422105610370636,-1.3316266536712646,-0.35990452766418457,0.4187527298927307
73,4,499,-0.2271794080734253,-1.3167787790298462,-0.3309487998485565,0.5345555543899536
73,5,500,-0.05233930051326752,-1.3288748264312744,-0.29189521074295044,0.5105655193328857
74,1,496,1.2077797651290894,0.1513422131538391,1.0816749334335327,2.134145736694336
74,2,497,1.6562209129333496,0.032951176166534424,1.0320625305175781,2.030388593673706
74,3,498,1.241661548614502,-0.035144805908203125,1.050062894821167,1.9622905254364014
74,4,499,1.7958366870880127,-0.2699047923088074,0.8327316641807556,1.8005425930023193
74,5,500,1.458777666091919,-0.3060586452484131,0.6639353632926941,1.624624252319336
75,1,496,1.1122057437896729,-0.10300827026367188,0.599987268447876,1.5714359283447266
75,2,497,1.0006338357925415,-0.1532973051071167,0.5507235527038574,1.5544966459274292
75,3,498,1.3584206104278564,-0.14103764295578003,0.5868634581565857,1.5411845445632935
75,4,499,0.41798460483551025,-0.28192222118377686,0.5100390315055847,1.3654859066009521
75,5,500,0.41645070910453796,-0.41178590059280396,0.47310811281204224,1.355743408203125
76,1,496,0.568196713924408,-0.17234903573989868,0.5777884721755981,1.8247298002243042
76,2,497,0.5456148386001587,-0.22128236293792725,0.4077278971672058,1.7629992961883545
76,3,498,0.1757006049156189,-0.2814101278781891,0.4584134519100189,1.79068922996521
76,4,499,-0.010356403887271881,-0.3744111657142639,0.3595074415206909,1.6333497762680054
76,5,500,0.38234370946884155,-0.5030752420425415,0.33290302753448486,1.666532278060913
77,1,496,-0.38590627908706665,-0.45329099893569946,0.29769498109817505,1.0939791202545166
77,2,497,-0.2606891393661499,-0.48301103711128235,0.30858030915260315,1.1052920818328857
77,3,498,-0.30912238359451294,-0.7672685980796814,0.020548703148961067,0.7970977425575256
77,4,499,-0.1970553994178772,-0.7877135872840881,-0.0303636584430933,0.7778728008270264
77,5,500,0.39194270968437195,-1.0239226818084717,-0.19839894771575928,0.5705491900444031
78,1,496,0.2014627307653427,-0.23841983079910278,0.6143022179603577,1.3882884979248047
78,2,497,0.34368085861206055,-0.23600226640701294,0.612446665763855,1.2524337768554688
78,3,498,0.30076462030410767,-0.21823757886886597,0.6339432001113892,1.3564107418060303
78,4,499,-0.40954238176345825,-0.13840150833129883,0.7273006439208984,1.5322721004486084
78,5,500,-0.0811913013458252,-0.13014942407608032,0.7184035778045654,1.5131309032440186
79,1,496,-0.5461152791976929,-1.7255942821502686,-0.7657614946365356,0.23538410663604736
79,2,497,-0.43063414096832275,-1.6834285259246826,-0.7190009355545044,0.2060592770576477
79,3,498,-0.8033344149589539,-1.6006062030792236,-0.6352332830429077,0.35333919525146484
79,4,499,-1.705094337463379,-1.5318925380706787,-0.5845330357551575,0.425525963306427
79,5,500,-0.19114530086517334,-1.6496574878692627,-0.7138651609420776,0.3286435604095459
80,1,496,-2.3645071983337402,-2.6163740158081055,-1.5470651388168335,-0.9325261116027832
80,2,497,-2.7112462520599365,-2.5949621200561523,-1.5094881057739258,-0.8154659271240234
80,3,498,-2.4770894050598145,-2.5190515518188477,-1.5161594152450562,-0.8436743021011353
80,4,499,-2.545055389404297,-2.4952259063720703,-1.5402436256408691,-0.8991189002990723
80,5,500,-2.253962278366089,-2.5102100372314453,-1.501171588897705,-0.7769510746002197
81,1,496,-1.5406842231750488,-2.73335862159729,-1.739172339439392,-0.6826411485671997
81,2,497,-1.8612651824951172,-2.762453556060791,-1.7569575309753418,-0.7675032019615173
81,3,498,-1.4628933668136597,-2.5872726440429688,-1.6197911500930786,-0.5521291494369507
81,4,499,-1.797358512878418,-2.4269068241119385,-1.4668391942977905,-0.3472254276275635
81,5,500,-2.2498912811279297,-2.3829524517059326,-1.4077675342559814,-0.22907805442810059
82,1,496,-0.20811526477336884,-0.9940609335899353,-0.07851485908031464,1.0960140228271484
82,2,497,-0.6631301641464233,-1.005738377571106,0.006413446739315987,1.175469994544983
82,3,498,0.17451760172843933,-0.9101475477218628,0.05967388302087784,1.2349038124084473
82,4,499,-0.5294983983039856,-0.873563826084137,0.10308819264173508,1.2713104486465454
82,5,500,0.06872369349002838,-0.8951193690299988,0.09840132296085358,1.268477201461792
83,1,496,0.08627372980117798,-1.9282360076904297,-1.0957379341125488,-0.37188565731048584
83,2,497,-0.3668941855430603,-1.9147584438323975,-1.1408050060272217,-0.31882816553115845
83,3,498,-0.3246253728866577,-1.7826426029205322,-0.9480650424957275,-0.3424358367919922
83,4,499,-0.9933163523674011,-1.6655158996582031,-0.7618110179901123,-0.10627126693725586
83,5,500,-0.7626763582229614,-1.6096431016921997,-0.6910660862922668,-0.0034940242767333984
84,1,496,-1.039109230041504,-1.6419811248779297,-0.7771211862564087,0.17039018869400024
84,2,497,-1.210815191268921,-1.6803256273269653,-0.7863577008247375,0.08628147840499878
84,3,498,-0.7046223878860474,-1.7748082876205444,-0.8800989389419556,-0.028772592544555664
84,4,499,-0.9630463719367981,-1.7229254245758057,-0.9100523591041565,0.052721381187438965
84,5,500,-0.560454249382019,-1.7790876626968384,-0.9146473407745361,0.025564610958099365
85,1,496,-0.19216327369213104,-1.4423435926437378,-0.4434354603290558,0.511184811592102
85,2,497,-0.1286301612854004,-1.4600105285644531,-0.4191898703575134,0.46643203496932983
85,3,498,0.1615425944328308,-1.4145278930664062,-0.32919350266456604,0.539374828338623
85,4,499,0.41077759861946106,-1.5984517335891724,-0.44907522201538086,0.416001558303833
85,5,500,0.5543386936187744,-1.6509298086166382,-0.41830968856811523,0.5318584442138672
86,1,496,-0.9773922562599182,-1.520084261894226,-0.7788276076316833,0.24373489618301392
86,2,497,-0.8879011273384094,-1.3710453510284424,-0.5906760692596436,0.28223347663879395
86,3,498,-0.9942224025726318,-1.370197057723999,-0.5614770650863647,0.2240479588508606
86,4,499,-1.671905517578125,-1.4041074514389038,-0.5365949273109436,0.31333255767822266
86,5,500,-1.4700373411178589,-1.5385373830795288,-0.5909721255302429,0.22992730140686035
87,1,496,2.0622806549072266,1.0905405282974243,1.8353171348571777,2.6818864345550537
87,2,497,1.898789882659912,1.1653231382369995,1.9558473825454712,2.797788143157959
87,3,498,2.2536017894744873,1.1510028839111328,1.8875819444656372,2.7497611045837402
87,4,499,2.4494056701660156,1.0696191787719727,1.8735111951828003,2.7465152740478516
87,5,500,2.7932496070861816,0.9278008341789246,1.7220696210861206,2.6545138359069824
88,1,496,0.3230557441711426,-0.8590239882469177,-0.004169453866779804,1.2566338777542114
88,2,497,-0.10624516010284424,-0.909121572971344,0.08760327845811844,1.3659324645996094
88,3,498,-0.22464941442012787,-0.8873761892318726,0.21344949305057526,1.3582205772399902
88,4,499,-0.9989413619041443,-0.8347219228744507,0.1409706175327301,1.1446224451065063
88,5,500,-0.8507843017578125,-0.9443521499633789,0.08704721927642822,1.101746678352356
89,1,496,0.667191743850708,-0.05863004922866821,0.7300359606742859,1.7875454425811768
89,2,497,0.5702598690986633,-0.0359225869178772,0.7399592995643616,1.7169153690338135
89,3,498,0.2069265991449356,-0.07326769828796387,0.6583413481712341,1.6623213291168213
89,4,499,-0.03550440073013306,-0.17157310247421265,0.5142829418182373,1.5035878419876099
89,5,500,0.9491087198257446,-0.3577955365180969,0.32366669178009033,1.325444221496582
90,1,496,0.7918997406959534,-0.8005225658416748,-0.005401162430644035,0.878899335861206
90,2,497,-0.19914816319942474,-0.8358129858970642,-0.0753568485379219,0.8865389823913574
90,3,498,0.2553545832633972,-0.8256504535675049,-0.13284042477607727,0.9635269641876221
90,4,499,-0.08982940018177032,-0.8576380014419556,-0.08574207127094269,1.0421396493911743
90,5,500,-0.3138422966003418,-0.9034959077835083,-0.04794340953230858,1.065000057220459
91,1,496,0.6767436861991882,-0.3970717489719391,0.40209248661994934,1.549604058265686
91,2,497,0.2041008472442627,-0.289670467376709,0.5179677605628967,1.6563732624053955
91,3,498,0.49093061685562134,-0.2042871117591858,0.5904994606971741,1.7058179378509521
91,4,499,0.6557546257972717,-0.32472777366638184,0.5352479219436646,1.6265097856521606
91,5,500,0.6968357563018799,-0.3221725821495056,0.5927867889404297,1.7457114458084106
92,1,496,1.1772347688674927,0.21218949556350708,0.9641124606132507,1.7815022468566895
92,2,497,0.11524683982133865,0.33677810430526733,1.0727224349975586,1.8311591148376465
92,3,498,1.5637426376342773,0.46009600162506104,1.2066714763641357,2.0175952911376953
92,4,499,0.7314655780792236,0.5449657440185547,1.255454421043396,2.0639684200286865
92,5,500,0.9891196489334106,0.5719537734985352,1.3809442520141602,2.2548792362213135
93,1,496,0.3213907480239868,-1.105786681175232,-0.11698444187641144,0.4656844735145569
93,2,497,-0.519361138343811,-0.9613698124885559,0.037045951932668686,0.5189963579177856
93,3,498,-0.06012339890003204,-0.9881637096405029,-0.02920004539191723,0.5128728747367859
93,4,499,0.5665085911750793,-1.069693922996521,-0.1257936805486679,0.46992361545562744
93,5,500,0.9728386402130127,-1.102334976196289,-0.17817071080207825,0.4918021857738495
94,1,496,-1.4052332639694214,-1.6023132801055908,-0.8781983852386475,-0.036626458168029785
94,2,497,-1.4676971435546875,-1.6748416423797607,-0.9806568026542664,-0.13353580236434937
94,3,498,-0.7875193953514099,-1.6927074193954468,-1.041141390800476,-0.2258184552192688
94,4,499,-0.7833433747291565,-1.9168360233306885,-1.199822187423706,-0.3631642460823059
94,5,500,0.09273869544267654,-2.118091583251953,-1.454451322555542,-0.5722101926803589
95,1,496,-0.009786270558834076,-0.3804819583892822,0.6451452970504761,1.5002222061157227
95,2,497,-0.34045517444610596,-0.24830174446105957,0.7558376789093018,1.6335034370422363
95,3,498,0.08893760293722153,-0.26172304153442383,0.8170517683029175,1.6696326732635498
95,4,499,-0.4697633981704712,-0.6595865488052368,0.7177402973175049,1.5152374505996704
95,5,500,0.017091698944568634,-0.9559613466262817,0.6736863851547241,1.4091544151306152
96,1,496,0.21528972685337067,0.04725426435470581,0.8660560846328735,1.9501793384552002
96,2,497,0.558215856552124,0.07277041673660278,0.8883689045906067,1.8685340881347656
96,3,498,1.0669406652450562,0.29111790657043457,0.9907480478286743,1.931442379951477
96,4,499,0.5008766055107117,0.1326848268508911,0.8483242988586426,1.900864839553833
96,5,500,1.1364716291427612,-0.17111319303512573,0.7751035094261169,1.682829737663269
97,1,496,-0.2064562737941742,-1.1496844291687012,-0.20804814994335175,0.6042121052742004
97,2,497,0.09700983762741089,-1.1864650249481201,-0.2509947717189789,0.5007820129394531
97,3,498,0.09741359949111938,-1.2135372161865234,-0.2742312550544739,0.4147014021873474
97,4,499,-0.11478140950202942,-1.2006254196166992,-0.3146281838417053,0.3662579655647278
97,5,500,-0.23468729853630066,-1.301689624786377,-0.36389029026031494,0.38296449184417725
98,1,496,-0.8278642892837524,-1.079709529876709,-0.48878026008605957,0.5577055215835571
98,2,497,-0.2648751735687256,-1.0482306480407715,-0.43477946519851685,0.5977616906166077
98,3,498,-0.048809394240379333,-0.9100347757339478,-0.2971705198287964,0.6704500317573547
98,4,499,-0.6186463832855225,-1.1994855403900146,-0.46079665422439575,0.4807136058807373
98,5,500,-0.49482032656669617,-1.2389922142028809,-0.4935872256755829,0.45812007784843445
99,1,496,0.8776637315750122,0.17538928985595703,0.788001537322998,1.7812061309814453
99,2,497,1.51007080078125,-0.0725022554397583,0.5267741084098816,1.535264492034912
99,3,498,0.7108045816421509,-0.22090104222297668,0.41077306866645813,1.4119164943695068
99,4,499,0.30321159958839417,-0.3993186056613922,0.3234877288341522,1.3393839597702026
99,5,500,0.8340237140655518,-0.3834505081176758,0.23614870011806488,1.2089545726776123
