seed,station_local,time_index,truth,q05,q50,q95
43,122,995,18.700000762939453,16.85015106201172,24.365882873535156,31.442689895629883
43,122,996,19.600000381469727,17.656116485595703,24.414121627807617,31.504688262939453
43,122,997,18.799999237060547,17.479509353637695,24.547935485839844,32.124481201171875
43,122,998,18.899999618530273,17.825685501098633,24.88386344909668,31.774490356445312
43,122,999,18.299999237060547,17.91921615600586,24.66567039489746,31.532806396484375
43,133,850,24.0,16.996971130371094,24.005950927734375,30.884021759033203
43,133,851,25.0,16.944232940673828,24.284252166748047,31.047245025634766
43,133,852,26.600000381469727,17.018762588500977,24.208049774169922,31.171945571899414
43,133,853,27.799999237060547,17.492570877075195,24.303495407104492,31.15410614013672
43,133,854,27.899999618530273,17.13241195678711,24.29692840576172,31.177724838256836
43,133,855,23.399999618530273,16.864242553710938,23.924930572509766,30.80100440979004
43,133,856,21.799999237060547,16.787199020385742,24.22226333618164,30.98064422607422
43,133,857,21.399999618530273,16.884769439697266,24.145496368408203,31.112146377563477
43,133,858,22.799999237060547,17.37460708618164,24.227895736694336,31.080875396728516
43,133,859,25.799999237060547,17.012226104736328,24.224239349365234,31.105876922607422
43,133,860,28.899999618530273,16.74489402770996,23.853410720825195,30.72718048095703
43,133,861,31.399999618530273,16.654220581054688,24.1760311126709,30.931333541870117
43,133,862,29.0,16.76900863647461,24.096073150634766,31.06542205810547
43,133,863,26.100000381469727,17.26167869567871,24.155012130737305,31.010635375976562
43,133,864,22.600000381469727,16.908456802368164,24.15959930419922,31.04087257385254
43,133,865,22.700000762939453,16.632892608642578,23.790660858154297,30.662342071533203
43,133,866,20.399999618530273,16.534320831298828,24.14748764038086,30.900035858154297
43,133,867,27.200000762939453,16.663021087646484,24.05799674987793,31.030996322631836
43,133,868,29.5,17.160179138183594,24.09502601623535,30.953750610351562
43,133,869,31.100000381469727,16.814226150512695,24.09881591796875,30.978633880615234
43,133,870,29.399999618530273,16.531505584716797,23.737998962402344,30.608367919921875
43,133,871,24.600000381469727,16.414888381958008,24.118122100830078,30.86760139465332
43,133,872,23.0,16.56459617614746,24.024673461914062,31.000717163085938
43,133,873,22.899999618530273,17.0551815032959,24.03241539001465,30.894651412963867
43,133,874,21.0,16.721010208129883,24.033649444580078,30.912221908569336
43,133,875,27.899999618530273,16.44587516784668,23.697593688964844,30.566383361816406
43,133,876,31.0,16.309255599975586,24.0947208404541,30.840566635131836
43,133,877,32.20000076293945,16.480703353881836,23.999679565429688,30.97695541381836
43,133,878,30.700000762939453,16.95673370361328,23.973987579345703,30.839656829833984
43,133,879,25.600000381469727,16.639957427978516,23.974769592285156,30.852689743041992
43,133,880,24.700000762939453,16.37318229675293,23.664615631103516,30.532062530517578
43,133,881,22.600000381469727,16.224620819091797,24.08156967163086,30.82370376586914
43,133,882,23.0,16.409175872802734,23.979354858398438,30.957683563232422
43,133,883,28.100000381469727,16.867351531982422,23.921852111816406,30.79119110107422
43,133,884,31.0,16.57618522644043,23.9266300201416,30.8046875
43,133,885,31.899999618530273,16.30499839782715,23.633991241455078,30.499874114990234
43,133,886,31.100000381469727,16.147972106933594,24.070283889770508,30.80953598022461
43,133,887,28.200000762939453,16.344188690185547,23.961132049560547,30.940406799316406
43,133,888,26.700000762939453,16.788475036621094,23.878005981445312,30.7507266998291
43,133,889,24.899999618530273,16.52210235595703,23.884387969970703,30.76338005065918
43,133,890,23.5,16.253389358520508,23.614849090576172,30.478530883789062
43,133,891,26.899999618530273,16.09001350402832,24.067045211791992,30.803876876831055
43,133,892,30.799999237060547,16.295862197875977,23.951263427734375,30.931360244750977
43,133,893,31.700000762939453,16.721853256225586,23.842607498168945,30.71875
43,133,894,30.100000381469727,16.480924606323242,23.85101890563965,30.731834411621094
43,133,895,27.700000762939453,16.21500587463379,23.603404998779297,30.4650936126709
43,133,896,26.100000381469727,16.04369354248047,24.065078735351562,30.798952102661133
43,133,897,25.600000381469727,16.257078170776367,23.94310188293457,30.923606872558594
43,133,898,25.700000762939453,16.66355323791504,23.811389923095703,30.690393447875977
43,133,899,28.200000762939453,16.447635650634766,23.82230567932129,30.70500946044922
43,133,900,29.899999618530273,16.18535614013672,23.59790802001953,30.457691192626953
43,133,901,30.799999237060547,16.00457000732422,24.065404891967773,30.79694938659668
43,133,902,29.600000381469727,16.226341247558594,23.93880271911621,30.919811248779297
43,133,903,28.399999618530273,16.613155364990234,23.786046981811523,30.66767692565918
43,133,904,22.399999618530273,16.420047760009766,23.798799514770508,30.683059692382812
43,133,905,22.0,16.157459259033203,23.591894149780273,30.449901580810547
43,133,906,22.100000381469727,15.967386245727539,24.06319808959961,30.792823791503906
43,133,907,22.200000762939453,16.19925308227539,23.934062957763672,30.915143966674805
43,133,908,25.799999237060547,16.56659507751465,23.7623348236084,30.64637565612793
43,133,909,27.399999618530273,16.395206451416016,23.77751922607422,30.663192749023438
43,133,910,27.0,16.142528533935547,23.59280014038086,30.44943618774414
43,133,911,24.5,15.947786331176758,24.068172454833984,30.796432495117188
43,133,912,21.5,16.186851501464844,23.93691635131836,30.917993545532227
43,133,913,20.899999618530273,16.537202835083008,23.749773025512695,30.635889053344727
43,133,914,20.600000381469727,16.3839111328125,23.767675399780273,30.654586791992188
43,133,915,25.600000381469727,16.135652542114258,23.60016441345215,30.45654296875
43,133,916,28.0,15.938861846923828,24.081315994262695,30.808815002441406
43,133,917,28.600000381469727,16.183748245239258,23.947050094604492,30.92827606201172
43,133,918,28.0,16.522045135498047,23.74895477294922,30.636831283569336
43,133,919,26.0,16.380483627319336,23.76795196533203,30.656261444091797
43,133,920,25.100000381469727,16.128372192382812,23.605859756469727,30.462818145751953
43,133,921,24.399999618530273,15.929664611816406,24.0921630859375,30.81958770751953
43,133,922,24.100000381469727,16.180158615112305,23.955303192138672,30.9368896484375
43,133,923,25.600000381469727,16.51152229309082,23.75054359436035,30.639780044555664
43,133,924,27.0,16.375308990478516,23.76922607421875,30.659080505371094
43,133,925,26.399999618530273,16.1197509765625,23.60938835144043,30.467735290527344
43,133,926,24.0,15.919666290283203,24.100692749023438,30.828609466552734
43,133,927,21.399999618530273,16.174882888793945,23.961503982543945,30.943878173828125
43,133,928,21.100000381469727,16.50419807434082,23.753625869750977,30.6441707611084
43,133,929,20.700000762939453,16.368009567260742,23.770322799682617,30.66179656982422
43,133,930,21.399999618530273,16.116456985473633,23.618534088134766,30.478988647460938
43,133,931,22.299999237060547,15.916367530822754,24.11653709411621,30.84530258178711
43,133,932,26.0,16.1749267578125,23.973581314086914,30.956890106201172
43,133,933,27.899999618530273,16.506546020507812,23.765913009643555,30.657617568969727
43,133,934,27.600000381469727,16.366586685180664,23.77994155883789,30.672985076904297
43,133,935,24.399999618530273,16.122943878173828,23.631982803344727,30.494670867919922
43,133,936,22.799999237060547,15.925498962402344,24.13720703125,30.867088317871094
43,133,937,21.200000762939453,16.184303283691406,23.98993682861328,30.97403335571289
43,133,938,19.200000762939453,16.524505615234375,23.788021087646484,30.680009841918945
43,133,939,25.100000381469727,16.374252319335938,23.798725128173828,30.692684173583984
43,133,940,30.899999618530273,16.150014877319336,23.656539916992188,30.521928787231445
43,133,941,32.099998474121094,15.961014747619629,24.170391082763672,30.902280807495117
43,133,942,30.100000381469727,16.21394157409668,24.01765251159668,31.002765655517578
43,133,943,23.600000381469727,16.5720157623291,23.830678939819336,30.722225189208984
43,133,944,19.299999237060547,16.40294647216797,23.836257934570312,30.730655670166016
43,133,945,17.5,16.19841957092285,23.69455337524414,30.562990188598633
43,133,946,17.0,16.02091407775879,24.215654373168945,30.9503116607666
43,133,947,27.100000381469727,16.26262664794922,24.056079864501953,31.041975021362305
43,133,948,31.5,16.64667320251465,23.892791748046875,30.78351593017578
43,133,949,32.29999923706055,16.451669692993164,23.891284942626953,30.786399841308594
43,133,950,28.799999237060547,16.269184112548828,23.747629165649414,30.619792938232422
43,133,951,24.0,16.108463287353516,24.277587890625,31.015605926513672
43,133,952,21.600000381469727,16.33513641357422,24.110363006591797,31.096660614013672
43,133,953,19.799999237060547,16.748592376708984,23.975046157836914,30.864704132080078
43,133,954,18.100000381469727,16.520957946777344,23.965335845947266,30.861608505249023
43,133,955,26.5,16.358562469482422,23.81563377380371,30.691837310791016
43,133,956,28.600000381469727,16.219194412231445,24.35774803161621,31.099414825439453
43,133,957,26.5,16.431262969970703,24.183542251586914,31.17083168029785
43,133,958,24.200000762939453,16.877946853637695,24.082529067993164,30.970478057861328
43,133,959,22.299999237060547,16.610471725463867,24.05852508544922,30.956439971923828
43,133,960,21.700000762939453,16.458942413330078,23.889816284179688,30.770442962646484
43,133,961,20.600000381469727,16.354198455810547,24.45338249206543,31.199373245239258
43,133,962,18.899999618530273,16.547395706176758,24.26997184753418,31.25836753845215
43,133,963,22.200000762939453,17.032733917236328,24.211956024169922,31.097606658935547
43,133,964,26.200000762939453,16.715211868286133,24.166370391845703,31.066116333007812
43,133,965,27.5,16.58884048461914,23.99114418029785,30.876110076904297
43,133,966,25.299999237060547,16.519554138183594,24.574199676513672,31.3251895904541
43,133,967,21.799999237060547,16.696548461914062,24.385835647583008,31.375476837158203
43,133,968,19.5,17.212387084960938,24.36566162109375,31.24915885925293
43,133,969,19.399999618530273,16.84534454345703,24.297487258911133,31.199535369873047
43,133,970,19.0,16.749042510986328,24.118730545043945,31.00824737548828
43,133,971,20.899999618530273,16.712337493896484,24.713945388793945,31.469825744628906
43,133,972,22.5,16.878097534179688,24.527097702026367,31.518285751342773
43,133,973,22.799999237060547,17.412870407104492,24.53827667236328,31.419902801513672
43,133,974,21.5,16.999969482421875,24.45035171508789,31.355220794677734
43,133,975,20.799999237060547,16.968908309936523,24.301429748535156,31.19503402709961
43,133,976,20.600000381469727,16.966148376464844,24.902549743652344,31.66262435913086
43,133,977,20.200000762939453,17.11981964111328,24.719757080078125,31.71243667602539
43,133,978,20.200000762939453,17.666961669921875,24.76103401184082,31.639331817626953
43,133,979,20.399999618530273,17.20899200439453,24.653390884399414,31.561378479003906
43,133,980,21.5,17.25198745727539,24.547786712646484,31.44484519958496
43,133,981,20.899999618530273,17.285499572753906,25.15372657775879,31.917884826660156
43,133,982,20.899999618530273,17.42873764038086,24.977699279785156,31.970245361328125
43,133,983,20.899999618530273,17.999834060668945,25.061758041381836,31.935962677001953
43,133,984,20.700000762939453,17.493343353271484,24.92720603942871,31.83816146850586
43,133,985,20.700000762939453,17.578815460205078,24.844995498657227,31.745376586914062
43,133,986,20.799999237060547,17.64398193359375,25.450639724731445,32.21979522705078
43,133,987,21.299999237060547,17.79007911682129,25.293046951293945,32.28438186645508
43,133,988,21.899999618530273,18.378250122070312,25.411935806274414,32.2835693359375
43,133,989,22.5,17.838333129882812,25.260107040405273,32.173011779785156
43,133,990,22.0,17.97429084777832,25.22185516357422,32.12577819824219
43,133,991,21.5,18.034744262695312,25.798507690429688,32.573333740234375
43,133,992,21.399999618530273,18.21904754638672,25.68828582763672,32.67942810058594
43,133,993,21.600000381469727,18.794296264648438,25.809114456176758,32.67824172973633
43,133,994,20.100000381469727,18.25644874572754,25.67169761657715,32.586181640625
43,133,995,20.399999618530273,18.405391693115234,25.636493682861328,32.542877197265625
43,133,996,20.799999237060547,18.439035415649414,26.161026000976562,32.9411735534668
43,133,997,20.799999237060547,18.659290313720703,26.097679138183594,33.0887451171875
43,133,998,19.899999618530273,19.208316802978516,26.204540252685547,33.071693420410156
43,133,999,19.399999618530273,18.710491180419922,26.116701126098633,33.0325813293457
43,139,850,16.5,12.869278907775879,20.476354598999023,26.79787826538086
43,139,851,16.0,12.761430740356445,20.826393127441406,27.081632614135742
43,139,852,18.399999618530273,12.692227363586426,20.886253356933594,26.984399795532227
43,139,853,19.600000381469727,12.865806579589844,20.978063583374023,27.089561462402344
43,139,854,18.200000762939453,12.853314399719238,20.749616622924805,26.96292495727539
43,139,855,18.0,12.652132034301758,20.350736618041992,26.675703048706055
43,139,856,17.5,12.528964042663574,20.717355728149414,26.974973678588867
43,139,857,16.299999237060547,12.458986282348633,20.774559020996094,26.853879928588867
43,139,858,16.200000762939453,12.636127471923828,20.8740291595459,26.974384307861328
43,139,859,16.899999618530273,12.639937400817871,20.650402069091797,26.862842559814453
43,139,860,20.100000381469727,12.415993690490723,20.23120880126953,26.561279296875
43,139,861,21.799999237060547,12.26148796081543,20.60935401916504,26.872045516967773
43,139,862,18.600000381469727,12.198039054870605,20.666244506835938,26.729103088378906
43,139,863,18.5,12.381200790405273,20.775161743164062,26.866697311401367
43,139,864,17.600000381469727,12.393253326416016,20.555540084838867,26.769678115844727
43,139,865,16.899999618530273,12.142483711242676,20.112442016601562,26.45452880859375
43,139,866,16.799999237060547,11.94170093536377,20.499237060546875,26.775880813598633
43,139,867,19.5,11.887526512145996,20.55596160888672,26.610118865966797
43,139,868,22.100000381469727,12.078764915466309,20.67645835876465,26.766664505004883
43,139,869,23.899999618530273,12.090422630310059,20.45925521850586,26.684011459350586
43,139,870,22.700000762939453,11.839720726013184,19.990234375,26.34784698486328
43,139,871,18.600000381469727,11.588950157165527,20.386140823364258,26.6827392578125
43,139,872,17.799999237060547,11.546205520629883,20.440982818603516,26.492094039916992
43,139,873,16.0,11.743900299072266,20.574098587036133,26.667098999023438
43,139,874,16.799999237060547,11.747502326965332,20.35540771484375,26.594396591186523
43,139,875,23.700000762939453,11.543911933898926,19.87666130065918,26.254270553588867
43,139,876,24.600000381469727,11.242888450622559,20.282733917236328,26.606311798095703
43,139,877,22.600000381469727,11.21412181854248,20.333940505981445,26.389122009277344
43,139,878,19.799999237060547,11.420930862426758,20.480552673339844,26.58213996887207
43,139,879,19.200000762939453,11.410615921020508,20.257184982299805,26.514436721801758
43,139,880,18.700000762939453,11.252633094787598,19.781232833862305,26.184814453125
43,139,881,18.399999618530273,10.906275749206543,20.195144653320312,26.553834915161133
43,139,882,18.399999618530273,10.897284507751465,20.245195388793945,26.312854766845703
43,139,883,21.0,11.1049165725708,20.40236473083496,26.521879196166992
43,139,884,21.799999237060547,11.076661109924316,20.174001693725586,26.453248977661133
43,139,885,21.700000762939453,10.951427459716797,19.686494827270508,26.11479377746582
43,139,886,21.100000381469727,10.561746597290039,20.105533599853516,26.49858283996582
43,139,887,18.899999618530273,10.577688217163086,20.15707778930664,26.23784065246582
43,139,888,17.399999618530273,10.777987480163574,20.322956085205078,26.457822799682617
43,139,889,16.200000762939453,10.736077308654785,20.091899871826172,26.388553619384766
43,139,890,17.0,10.657086372375488,19.596939086914062,26.04983901977539
43,139,891,23.100000381469727,10.227705955505371,20.018423080444336,26.446109771728516
43,139,892,26.299999237060547,10.266501426696777,20.072147369384766,26.168346405029297
43,139,893,27.200000762939453,10.460798263549805,20.246728897094727,26.395877838134766
43,139,894,25.5,10.401113510131836,20.01283836364746,26.324922561645508
43,139,895,20.0,10.37136173248291,19.512662887573242,25.991504669189453
43,139,896,18.799999237060547,9.909957885742188,19.93549346923828,26.401500701904297
43,139,897,17.5,9.969722747802734,19.99208641052246,26.107725143432617
43,139,898,18.5,10.157923698425293,20.17504119873047,26.340986251831055
43,139,899,25.0,10.079153060913086,19.93520164489746,26.262920379638672
43,139,900,28.100000381469727,10.111249923706055,19.425392150878906,25.92113494873047
43,139,901,29.200000762939453,9.628804206848145,19.849306106567383,26.34296989440918
43,139,902,26.200000762939453,9.705109596252441,19.90860939025879,26.03573989868164
43,139,903,21.5,9.889290809631348,20.099365234375,26.272594451904297
43,139,904,20.399999618530273,9.79562759399414,19.85498046875,26.187679290771484
43,139,905,19.200000762939453,9.896876335144043,19.349668502807617,25.85920524597168
43,139,906,19.899999618530273,9.39971923828125,19.774335861206055,26.291030883789062
43,139,907,24.600000381469727,9.49052906036377,19.83648681640625,25.972644805908203
43,139,908,27.100000381469727,9.671157836914062,20.033130645751953,26.21166229248047
43,139,909,26.399999618530273,9.566630363464355,19.785602569580078,26.119951248168945
43,139,910,24.0,9.723676681518555,19.280420303344727,25.79325294494629
43,139,911,21.399999618530273,9.217955589294434,19.705718994140625,26.23295783996582
43,139,912,19.600000381469727,9.31898307800293,19.769865036010742,25.905105590820312
43,139,913,19.399999618530273,9.498537063598633,19.972448348999023,26.146034240722656
43,139,914,18.799999237060547,9.38680362701416,19.722387313842773,26.04869842529297
43,139,915,19.799999237060547,9.595467567443848,19.210655212402344,25.71305274963379
43,139,916,21.399999618530273,9.084351539611816,19.63663101196289,26.157169342041016
43,139,917,21.100000381469727,9.193305015563965,19.70326042175293,25.823570251464844
43,139,918,20.5,9.3744478225708,19.911123275756836,26.06529998779297
43,139,919,18.700000762939453,9.261786460876465,19.661727905273438,25.967266082763672
43,139,920,17.899999618530273,9.492304801940918,19.1271915435791,25.60051727294922
43,139,921,17.600000381469727,8.974346160888672,19.55234146118164,26.043285369873047
43,139,922,17.600000381469727,9.090431213378906,19.62319564819336,25.707996368408203
43,139,923,18.200000762939453,9.276906967163086,19.83669662475586,25.94977569580078
43,139,924,21.700000762939453,9.167797088623047,19.589731216430664,25.85507583618164
43,139,925,23.299999237060547,9.41569995880127,19.043071746826172,25.474170684814453
43,139,926,22.799999237060547,8.89077377319336,19.467329025268555,25.912200927734375
43,139,927,18.0,9.013050079345703,19.543649673461914,25.577713012695312
43,139,928,17.899999618530273,9.205586433410645,19.760517120361328,25.816831588745117
43,139,929,17.700000762939453,9.103407859802246,19.518386840820312,25.72889518737793
43,139,930,18.700000762939453,9.379337310791016,18.975690841674805,25.36339569091797
43,139,931,23.899999618530273,8.847734451293945,19.399391174316406,25.796249389648438
43,139,932,26.299999237060547,8.973997116088867,19.480573654174805,25.461889266967773
43,139,933,25.700000762939453,9.174647331237793,19.700260162353516,25.69817352294922
43,139,934,24.700000762939453,9.07677173614502,19.4595947265625,25.614273071289062
43,139,935,21.799999237060547,9.39689826965332,18.918968200683594,25.25733184814453
43,139,936,19.100000381469727,8.860224723815918,19.34201431274414,25.68328857421875
43,139,937,17.299999237060547,8.98721694946289,19.427753448486328,25.34947967529297
43,139,938,17.899999618530273,9.19879150390625,19.649444580078125,25.582277297973633
43,139,939,24.799999237060547,9.107043266296387,19.410614013671875,25.503482818603516
43,139,940,26.700000762939453,9.455572128295898,18.858612060546875,25.13994789123535
43,139,941,27.200000762939453,8.917917251586914,19.28114128112793,25.555076599121094
43,139,942,23.5,9.041327476501465,19.37038230895996,25.224838256835938
43,139,943,21.799999237060547,9.269451141357422,19.59541893005371,25.455442428588867
43,139,944,18.200000762939453,9.188514709472656,19.359527587890625,25.383358001708984
43,139,945,18.5,9.589950561523438,18.810741424560547,25.037691116333008
43,139,946,18.700000762939453,9.062050819396973,19.234477996826172,25.44001579284668
43,139,947,22.299999237060547,9.176186561584473,19.327167510986328,25.11863136291504
43,139,948,24.799999237060547,9.426554679870605,19.555416107177734,25.3496150970459
43,139,949,24.5,9.360424041748047,19.321121215820312,25.28346824645996
43,139,950,20.5,9.743132591247559,18.73458480834961,24.886404037475586
43,139,951,18.200000762939453,9.237666130065918,19.157222747802734,25.267562866210938
43,139,952,17.600000381469727,9.3386869430542,19.255184173583984,24.95846176147461
43,139,953,18.0,9.615863800048828,19.489665985107422,25.191896438598633
43,139,954,18.799999237060547,9.570939064025879,19.258255004882812,25.133333206176758
43,139,955,21.600000381469727,9.911224365234375,18.656192779541016,24.71265983581543
43,139,956,24.600000381469727,9.443729400634766,19.075092315673828,25.06540298461914
43,139,957,24.399999618530273,9.526719093322754,19.178607940673828,24.76999855041504
43,139,958,21.899999618530273,9.830403327941895,19.42074203491211,25.007061004638672
43,139,959,18.0,9.810163497924805,19.193586349487305,24.95662498474121
43,139,960,17.299999237060547,10.070469856262207,18.57794189453125,24.52704429626465
43,139,961,16.799999237060547,9.6502103805542,18.99224090576172,24.851295471191406
43,139,962,18.399999618530273,9.71409797668457,19.10211944580078,24.57003402709961
43,139,963,20.899999618530273,10.044142723083496,19.353822708129883,24.812946319580078
43,139,964,22.299999237060547,10.046772956848145,19.13306999206543,24.771209716796875
43,139,965,23.0,10.225165367126465,18.520084381103516,24.37146759033203
43,139,966,20.899999618530273,9.855743408203125,18.93057632446289,24.67127227783203
43,139,967,19.399999618530273,9.905210494995117,19.046348571777344,24.405014038085938
43,139,968,18.299999237060547,10.26053524017334,19.3068790435791,24.653385162353516
43,139,969,17.100000381469727,10.276347160339355,19.090988159179688,24.61779022216797
43,139,970,17.299999237060547,10.355621337890625,18.47608184814453,24.238380432128906
43,139,971,20.200000762939453,10.034672737121582,18.88088607788086,24.512874603271484
43,139,972,22.5,10.075590133666992,19.00374984741211,24.265207290649414
43,139,973,22.399999618530273,10.450791358947754,19.275375366210938,24.518779754638672
43,139,974,20.399999618530273,10.471757888793945,19.060468673706055,24.48148536682129
43,139,975,18.5,10.457942962646484,18.452011108398438,24.134498596191406
43,139,976,16.5,10.177919387817383,18.848276138305664,24.383432388305664
43,139,977,15.899999618530273,10.216264724731445,18.97953987121582,24.158306121826172
43,139,978,15.899999618530273,10.601428985595703,19.262184143066406,24.411348342895508
43,139,979,18.0,10.619372367858887,19.048465728759766,24.37151336669922
43,139,980,20.899999618530273,10.543506622314453,18.449207305908203,24.062833786010742
43,139,981,21.700000762939453,10.299422264099121,18.83523941040039,24.28727149963379
43,139,982,16.600000381469727,10.335484504699707,18.97258758544922,24.0844783782959
43,139,983,15.300000190734863,10.7318754196167,19.26841926574707,24.337377548217773
43,139,984,15.300000190734863,10.739218711853027,19.057987213134766,24.29493522644043
43,139,985,15.5,10.618481636047363,18.46651840209961,24.02032470703125
43,139,986,14.300000190734863,10.411158561706543,18.8411922454834,24.222354888916016
43,139,987,15.600000381469727,10.44540786743164,18.98715591430664,24.044076919555664
43,139,988,18.700000762939453,10.853680610656738,19.29314422607422,24.29607582092285
43,139,989,19.600000381469727,10.849811553955078,19.092132568359375,24.249479293823242
43,139,990,16.899999618530273,10.680298805236816,18.493215560913086,23.993610382080078
43,139,991,12.100000381469727,10.500605583190918,18.853578567504883,24.171398162841797
43,139,992,10.699999809265137,10.535444259643555,19.01276969909668,24.018564224243164
43,139,993,9.600000381469727,10.95783519744873,19.325464248657227,24.2659969329834
43,139,994,11.100000381469727,10.940013885498047,19.137222290039062,24.21689224243164
43,139,995,18.799999237060547,10.733495712280273,18.530637741088867,23.971866607666016
43,139,996,21.799999237060547,10.569470405578613,18.874210357666016,24.12374496459961
43,139,997,23.399999618530273,10.612767219543457,19.05112648010254,23.9993896484375
43,139,998,19.899999618530273,11.046463966369629,19.369781494140625,24.24019432067871
43,139,999,14.600000381469727,11.016424179077148,19.19835662841797,24.19293212890625
43,145,850,18.600000381469727,12.71102523803711,18.75954818725586,25.168149948120117
43,145,851,20.100000381469727,12.713892936706543,19.06110954284668,25.505739212036133
43,145,852,22.0,12.29638671875,18.346973419189453,25.235803604125977
43,145,853,23.5,12.461874008178711,18.63831329345703,25.542991638183594
43,145,854,21.399999618530273,12.270984649658203,18.12447738647461,25.162832260131836
43,145,855,18.5,12.516515731811523,18.575401306152344,24.984268188476562
43,145,856,17.0,12.511603355407715,18.869686126708984,25.313316345214844
43,145,857,17.100000381469727,12.079787254333496,18.135053634643555,25.02790069580078
43,145,858,16.799999237060547,12.271024703979492,18.460643768310547,25.367984771728516
43,145,859,20.100000381469727,12.034845352172852,17.889183044433594,24.929969787597656
43,145,860,22.700000762939453,12.309988021850586,18.387157440185547,24.796388626098633
43,145,861,24.600000381469727,12.295919418334961,18.67171859741211,25.11456298828125
43,145,862,23.600000381469727,11.85394287109375,17.923564910888672,24.820924758911133
43,145,863,19.299999237060547,12.062832832336426,18.275074005126953,25.185176849365234
43,145,864,17.399999618530273,11.789361953735352,17.651432037353516,24.694717407226562
43,145,865,16.399999618530273,12.0935640335083,18.190553665161133,24.60060691833496
43,145,866,17.200000762939453,12.063604354858398,18.46118927001953,24.90366554260254
43,145,867,22.600000381469727,11.618325233459473,17.705171585083008,24.607555389404297
43,145,868,25.299999237060547,11.837455749511719,18.076719284057617,24.99001693725586
43,145,869,26.299999237060547,11.533634185791016,17.40450668334961,24.450563430786133
43,145,870,24.899999618530273,11.86751651763916,17.989990234375,24.401273727416992
43,145,871,20.600000381469727,11.823473930358887,18.244060516357422,24.68646812438965
43,145,872,20.200000762939453,11.378605842590332,17.48235511779785,24.389450073242188
43,145,873,19.600000381469727,11.60384750366211,17.869365692138672,24.785825729370117
43,145,874,19.399999618530273,11.27094841003418,17.15020751953125,24.198814392089844
43,145,875,22.399999618530273,11.644893646240234,17.801599502563477,24.214141845703125
43,145,876,26.200000762939453,11.595414161682129,18.04288101196289,24.485315322875977
43,145,877,21.799999237060547,11.154247283935547,17.276636123657227,24.188148498535156
43,145,878,20.0,11.37885570526123,17.671398162841797,24.591588973999023
43,145,879,19.200000762939453,11.028735160827637,16.913875579833984,23.96491241455078
43,145,880,18.700000762939453,11.446327209472656,17.63959503173828,24.053226470947266
43,145,881,18.700000762939453,11.396988868713379,17.87456512451172,24.317028045654297
43,145,882,18.5,10.966117858886719,17.10607147216797,24.02193832397461
43,145,883,20.299999237060547,11.183000564575195,17.5012264251709,24.425151824951172
43,145,884,21.100000381469727,10.833868980407715,16.71361541748047,23.767139434814453
43,145,885,21.399999618530273,11.240764617919922,17.48053741455078,23.89523696899414
43,145,886,20.200000762939453,11.194710731506348,17.707975387573242,24.150615692138672
43,145,887,19.299999237060547,10.7797269821167,16.942136764526367,23.861806869506836
43,145,888,19.100000381469727,10.983481407165527,17.3350887298584,24.26259994506836
43,145,889,18.700000762939453,10.648406028747559,16.521242141723633,23.57737922668457
43,145,890,19.200000762939453,11.031185150146484,17.332643508911133,23.748371124267578
43,145,891,22.399999618530273,10.99285888671875,17.550670623779297,23.993223190307617
43,145,892,24.200000762939453,10.592547416687012,16.784765243530273,23.708099365234375
43,145,893,26.700000762939453,10.781661987304688,17.17464828491211,24.10546112060547
43,145,894,25.399999618530273,10.476143836975098,16.34130859375,23.40003204345703
43,145,895,20.799999237060547,10.813292503356934,17.191139221191406,23.607576370239258
43,145,896,19.399999618530273,10.783282279968262,17.396442413330078,23.838932037353516
43,145,897,18.399999618530273,10.398154258728027,16.628358840942383,23.555204391479492
43,145,898,19.200000762939453,10.573347091674805,17.015024185180664,23.9492244720459
43,145,899,25.399999618530273,10.307353019714355,16.16645622253418,23.228042602539062
43,145,900,28.200000762939453,10.602355003356934,17.06302261352539,23.47998046875
43,145,901,29.200000762939453,10.587597846984863,17.256729125976562,23.699094772338867
43,145,902,26.100000381469727,10.21147632598877,16.483177185058594,23.413047790527344
43,145,903,21.100000381469727,10.377189636230469,16.86905288696289,23.8061466217041
43,145,904,19.200000762939453,10.149215698242188,16.008432388305664,23.072399139404297
43,145,905,18.100000381469727,10.419503211975098,16.95794677734375,23.37519645690918
43,145,906,18.299999237060547,10.423295021057129,17.142704010009766,23.584888458251953
43,145,907,23.799999237060547,10.053325653076172,16.363218307495117,23.295547485351562
43,145,908,24.5,10.212357521057129,16.749536514282227,23.689014434814453
43,145,909,24.700000762939453,10.015938758850098,15.878816604614258,22.94469451904297
43,145,910,22.200000762939453,10.261555671691895,16.87225341796875,23.289752960205078
43,145,911,20.899999618530273,10.286158561706543,17.050500869750977,23.492515563964844
43,145,912,20.100000381469727,9.917596817016602,16.26702117919922,23.201091766357422
43,145,913,19.399999618530273,10.072772026062012,16.650854110717773,23.592082977294922
43,145,914,19.5,9.900458335876465,15.774386405944824,22.841691970825195
43,145,915,21.0,10.137012481689453,16.80267333984375,23.220232009887695
43,145,916,21.100000381469727,10.178791046142578,16.9757080078125,23.41745376586914
43,145,917,20.799999237060547,9.809242248535156,16.187767028808594,23.12293243408203
43,145,918,20.299999237060547,9.961974143981934,16.570133209228516,23.512577056884766
43,145,919,19.200000762939453,9.80840015411377,15.690559387207031,22.75857925415039
43,145,920,18.299999237060547,10.02846622467041,16.734771728515625,23.152080535888672
