seed,station_local,time_index,truth,q05,q50,q95
41,77,986,20.600000381469727,16.540586471557617,22.857582092285156,30.044174194335938
41,77,987,23.899999618530273,17.03634262084961,23.526750564575195,31.1822566986084
41,77,988,26.200000762939453,17.26836395263672,23.956005096435547,31.002208709716797
41,77,989,25.399999618530273,17.46100616455078,24.261260986328125,30.983247756958008
41,77,990,24.899999618530273,17.06270980834961,23.885772705078125,30.992168426513672
41,77,991,24.5,16.924758911132812,23.243518829345703,30.429588317871094
41,77,992,22.5,17.455461502075195,23.948219299316406,31.605213165283203
41,77,993,21.399999618530273,17.666934967041016,24.356584548950195,31.403175354003906
41,77,994,20.600000381469727,17.898971557617188,24.70195960998535,31.4234619140625
41,77,995,21.5,17.464311599731445,24.289716720581055,31.397186279296875
41,77,996,22.5,17.29023551940918,23.610607147216797,30.79627227783203
41,77,997,23.799999237060547,17.837711334228516,24.33246421813965,31.991073608398438
41,77,998,23.600000381469727,18.027442932128906,24.719112396240234,31.76610565185547
41,77,999,22.100000381469727,18.313053131103516,25.118444442749023,31.839553833007812
41,78,850,21.899999618530273,10.924233436584473,18.059349060058594,27.27001953125
41,78,851,23.799999237060547,10.217718124389648,18.418184280395508,27.168678283691406
41,78,852,27.899999618530273,12.048890113830566,19.71698570251465,28.35728645324707
41,78,853,29.0,11.506668090820312,18.802433013916016,27.267608642578125
41,78,854,27.299999237060547,10.273519515991211,17.11288070678711,26.776647567749023
41,78,855,25.5,10.877927780151367,18.01357650756836,27.207773208618164
41,78,856,24.200000762939453,10.151610374450684,18.35297203063965,27.07980728149414
41,78,857,22.799999237060547,11.986297607421875,19.65570640563965,28.272523880004883
41,78,858,22.399999618530273,11.452274322509766,18.74851417541504,27.199861526489258
41,78,859,24.5,10.213337898254395,17.05364227294922,26.70724105834961
41,78,860,27.799999237060547,10.832676887512207,17.968780517578125,27.14760398864746
41,78,861,27.700000762939453,10.083022117614746,18.28485870361328,26.993423461914062
41,78,862,25.299999237060547,11.918787002563477,19.589418411254883,28.188941955566406
41,78,863,24.100000381469727,11.399182319641113,18.69586944580078,27.13600730895996
41,78,864,22.200000762939453,10.164453506469727,17.005550384521484,26.649784088134766
41,78,865,20.600000381469727,10.7880859375,17.9244384765625,27.089868545532227
41,78,866,20.799999237060547,10.019183158874512,18.221187591552734,26.913698196411133
41,78,867,24.5,11.8566312789917,19.52857208251953,28.11211585998535
41,78,868,27.200000762939453,11.349783897399902,18.64682388305664,27.076377868652344
41,78,869,24.600000381469727,10.12114143371582,16.962867736816406,26.597488403320312
41,78,870,25.200000762939453,10.743321418762207,17.879892349243164,27.032949447631836
41,78,871,23.700000762939453,9.956658363342285,18.15848159790039,26.83696174621582
41,78,872,22.700000762939453,11.792070388793945,19.465314865112305,28.03486442565918
41,78,873,22.0,11.300143241882324,18.597278594970703,27.018569946289062
41,78,874,21.100000381469727,10.077458381652832,16.91982650756836,26.546539306640625
41,78,875,24.399999618530273,10.69466495513916,17.831270217895508,26.97527313232422
41,78,876,28.5,9.892847061157227,18.094032287597656,26.763275146484375
41,78,877,29.799999237060547,11.724608421325684,19.399145126342773,27.956241607666016
41,78,878,28.600000381469727,11.247979164123535,18.545026779174805,26.958675384521484
41,78,879,26.100000381469727,10.028852462768555,16.871826171875,26.491395950317383
41,78,880,24.100000381469727,10.649628639221191,17.78619384765625,26.92150115966797
41,78,881,23.5,9.835920333862305,18.036434173583984,26.697982788085938
41,78,882,23.700000762939453,11.662564277648926,19.33858871459961,27.883716583251953
41,78,883,23.5,11.198890686035156,18.49578285217285,26.90190887451172
41,78,884,24.25,9.984389305114746,16.828054428100586,26.44113540649414
41,78,885,25.0,10.605039596557617,17.741687774658203,26.867069244384766
41,78,886,24.100000381469727,9.78084945678711,17.98052978515625,26.63437843322754
41,78,887,23.200000762939453,11.603968620300293,19.281673431396484,27.81512451171875
41,78,888,22.799999237060547,11.148604393005371,18.445274353027344,26.845550537109375
41,78,889,22.399999618530273,9.938220977783203,16.782608032226562,26.388742446899414
41,78,890,21.899999618530273,10.564229011535645,17.70121192932129,26.818161010742188
41,78,891,22.100000381469727,9.724998474121094,17.923744201660156,26.572486877441406
41,78,892,22.100000381469727,11.543854713439941,19.223316192626953,27.748394012451172
41,78,893,23.200000762939453,11.102920532226562,18.399375915527344,26.794797897338867
41,78,894,22.799999237060547,9.893712043762207,16.738813400268555,26.339874267578125
41,78,895,21.899999618530273,10.526346206665039,17.663896560668945,26.773534774780273
41,78,896,21.600000381469727,9.675926208496094,17.874032974243164,26.518596649169922
41,78,897,21.200000762939453,11.490377426147461,19.171602249145508,27.68988037109375
41,78,898,21.0,11.06446361541748,18.360858917236328,26.751859664916992
41,78,899,20.700000762939453,9.854464530944824,16.70049285888672,26.297428131103516
41,78,900,21.0,10.489907264709473,17.62807273864746,26.732595443725586
41,78,901,21.200000762939453,9.62597942352295,17.8234920501709,26.465286254882812
41,78,902,21.200000762939453,11.435723304748535,19.118505477905273,27.632190704345703
41,78,903,21.100000381469727,11.028666496276855,18.325214385986328,26.71241569519043
41,78,904,20.700000762939453,9.819104194641113,16.66606330871582,26.259904861450195
41,78,905,20.299999237060547,10.457901000976562,17.596614837646484,26.698108673095703
41,78,906,20.100000381469727,9.577324867248535,17.774375915527344,26.414873123168945
41,78,907,21.700000762939453,11.382213592529297,19.06622314453125,27.577486038208008
41,78,908,26.0,10.998412132263184,18.295238494873047,26.67912483215332
41,78,909,27.600000381469727,9.78964614868164,16.637453079223633,26.22928810119629
41,78,910,26.100000381469727,10.433691024780273,17.572772979736328,26.67230987548828
41,78,911,22.399999618530273,9.539505958557129,17.736133575439453,26.376001358032227
41,78,912,20.399999618530273,11.342592239379883,19.02751922607422,27.537261962890625
41,78,913,19.5,10.975010871887207,18.272197723388672,26.65349578857422
41,78,914,18.899999618530273,9.766776084899902,16.615230560302734,26.2056884765625
41,78,915,24.299999237060547,10.416431427001953,17.55605125427246,26.654253005981445
41,78,916,29.100000381469727,9.51162338256836,17.7080078125,26.34749984741211
41,78,917,28.200000762939453,11.31350326538086,18.99940299987793,27.508092880249023
41,78,918,26.399999618530273,10.959576606750488,18.25737762451172,26.636396408081055
41,78,919,23.899999618530273,9.750692367553711,16.599857330322266,26.1893253326416
41,78,920,23.299999237060547,10.401034355163574,17.541240692138672,26.639636993408203
41,78,921,22.399999618530273,9.487130165100098,17.683353424072266,26.323226928710938
41,78,922,22.399999618530273,11.285635948181152,18.972412109375,27.48119354248047
41,78,923,25.899999618530273,10.945327758789062,18.243810653686523,26.621036529541016
41,78,924,30.0,9.735827445983887,16.585798263549805,26.174949645996094
41,78,925,30.899999618530273,10.392599105834961,17.533302307128906,26.63397789001465
41,78,926,28.100000381469727,9.469021797180176,17.665292739868164,26.307498931884766
41,78,927,24.899999618530273,11.269546508789062,18.95716094970703,27.467906951904297
41,78,928,22.5,10.938985824584961,18.238290786743164,26.614566802978516
41,78,929,21.0,9.728307723999023,16.57904052734375,26.169416427612305
41,78,930,20.200000762939453,10.383218765258789,17.52452278137207,26.62906265258789
41,78,931,24.0,9.451390266418457,17.64791488647461,26.294429779052734
41,78,932,26.100000381469727,11.255979537963867,18.94430160522461,27.458791732788086
41,78,933,27.200000762939453,10.932734489440918,18.23285675048828,26.608516693115234
41,78,934,19.299999237060547,9.718254089355469,16.56968879699707,26.16260528564453
41,78,935,19.299999237060547,10.371988296508789,17.513824462890625,26.624164581298828
41,78,936,19.100000381469727,9.426800727844238,17.623546600341797,26.277183532714844
41,78,937,17.700000762939453,11.241002082824707,18.92984390258789,27.45108985900879
41,78,938,16.399999618530273,10.925024032592773,18.226001739501953,26.60236358642578
41,78,939,21.5,9.706339836120605,16.55831527709961,26.15583038330078
41,78,940,27.799999237060547,10.366344451904297,17.508623123168945,26.62750816345215
41,78,941,28.100000381469727,9.400629997253418,17.59769630432129,26.262136459350586
41,78,942,25.200000762939453,11.232126235961914,18.92123031616211,27.452930450439453
41,78,943,18.600000381469727,10.92258071899414,18.224369049072266,26.60405921936035
41,78,944,18.100000381469727,9.70083999633789,16.553245544433594,26.157445907592773
41,78,945,18.600000381469727,10.370513916015625,17.51333999633789,26.6446533203125
41,78,946,17.399999618530273,9.386634826660156,17.58440589904785,26.2646484375
41,78,947,20.600000381469727,11.235831260681152,18.92499542236328,27.472105026245117
41,78,948,24.600000381469727,10.93353271484375,18.236255645751953,26.6224308013916
41,78,949,26.5,9.707058906555176,16.559803009033203,26.17382049560547
41,78,950,25.0,10.386251449584961,17.529502868652344,26.675626754760742
41,78,951,19.5,9.38531494140625,17.58370590209961,26.28270721435547
41,78,952,17.600000381469727,11.250285148620605,18.939289093017578,27.505645751953125
41,78,953,16.899999618530273,10.957324981689453,18.260942459106445,26.654935836791992
41,78,954,16.5,9.72799015045166,16.5809383392334,26.206270217895508
41,78,955,24.0,10.410029411315918,17.553726196289062,26.72028350830078
41,78,956,28.200000762939453,9.391027450561523,17.590091705322266,26.314769744873047
41,78,957,29.700000762939453,11.273537635803223,18.962100982666016,27.553112030029297
41,78,958,28.899999618530273,10.987321853637695,18.2917537689209,26.696815490722656
41,78,959,21.100000381469727,9.760454177856445,16.613468170166016,26.250009536743164
41,78,960,19.600000381469727,10.438220024108887,17.58260726928711,26.770517349243164
41,78,961,18.799999237060547,9.408282279968262,17.608139038085938,26.36174964904785
41,78,962,17.200000762939453,11.30926513671875,18.997264862060547,27.618167877197266
41,78,963,23.0,11.018869400024414,18.323898315429688,26.74297523498535
41,78,964,27.899999618530273,9.794319152832031,16.64724349975586,26.29761505126953
41,78,965,28.899999618530273,10.468098640441895,17.613317489624023,26.828060150146484
41,78,966,27.0,9.432286262512207,17.632946014404297,26.42068099975586
41,78,967,24.200000762939453,11.348660469055176,19.035972595214844,27.690587997436523
41,78,968,22.399999618530273,11.055778503417969,18.361448287963867,26.798480987548828
41,78,969,21.299999237060547,9.831647872924805,16.684524536132812,26.353389739990234
41,78,970,20.200000762939453,10.503294944763184,17.64925765991211,26.89358901977539
41,78,971,22.600000381469727,9.46202564239502,17.663345336914062,26.48946189880371
41,78,972,26.0,11.391143798828125,19.077465057373047,27.77461814880371
41,78,973,25.700000762939453,11.097450256347656,18.40363311767578,26.867263793945312
41,78,974,24.5,9.873763084411621,16.726381301879883,26.419015884399414
41,78,975,22.100000381469727,10.54481315612793,17.691402435302734,26.965208053588867
41,78,976,21.0,9.497934341430664,17.699687957763672,26.56885528564453
41,78,977,19.600000381469727,11.438485145568848,19.123699188232422,27.870012283325195
41,78,978,19.5,11.142343521118164,18.448841094970703,26.944801330566406
41,78,979,22.100000381469727,9.92255687713623,16.774843215942383,26.493099212646484
41,78,980,25.0,10.590630531311035,17.737733840942383,27.03998374938965
41,78,981,27.0,9.542038917541504,17.743986129760742,26.653438568115234
41,78,982,23.799999237060547,11.491497993469238,19.175689697265625,27.969942092895508
41,78,983,21.399999618530273,11.187954902648926,18.494640350341797,27.022560119628906
41,78,984,19.600000381469727,9.975478172302246,16.827533721923828,26.569171905517578
41,78,985,18.200000762939453,10.637595176696777,17.784982681274414,27.114646911621094
41,78,986,17.600000381469727,9.589370727539062,17.791236877441406,26.736770629882812
41,78,987,21.600000381469727,11.54792308807373,19.23099708557129,28.071924209594727
41,78,988,25.399999618530273,11.236034393310547,18.54277992248535,27.099170684814453
41,78,989,26.5,10.031989097595215,16.883649826049805,26.645463943481445
41,78,990,25.100000381469727,10.68282413482666,17.830432891845703,27.180875778198242
41,78,991,21.700000762939453,9.634703636169434,17.836299896240234,26.809770584106445
41,78,992,21.299999237060547,11.60037612915039,19.282432556152344,28.165321350097656
41,78,993,20.200000762939453,11.27988052368164,18.58683967590332,27.166494369506836
41,78,994,19.799999237060547,10.085264205932617,16.936620712280273,26.713830947875977
41,78,995,18.600000381469727,10.724516868591309,17.872371673583984,27.244537353515625
41,78,996,22.100000381469727,9.678564071655273,17.879817962646484,26.880706787109375
41,78,997,25.299999237060547,11.648887634277344,19.330183029174805,28.253597259521484
41,78,998,24.100000381469727,11.322094917297363,18.629365921020508,27.230592727661133
41,78,999,19.399999618530273,10.13634967803955,16.98748016357422,26.782094955444336
41,81,850,23.799999237060547,18.45044708251953,24.240816116333008,31.406021118164062
41,81,851,26.5,17.967449188232422,24.110231399536133,31.227497100830078
41,81,852,29.799999237060547,18.8696231842041,24.571569442749023,31.72121238708496
41,81,853,29.600000381469727,19.231647491455078,24.315889358520508,31.437210083007812
41,81,854,28.899999618530273,19.42937469482422,24.226707458496094,31.75245475769043
41,81,855,26.5,18.296432495117188,24.06882095336914,31.234851837158203
41,81,856,24.899999618530273,17.83088493347168,23.98066520690918,31.098217010498047
41,81,857,24.299999237060547,18.765804290771484,24.454988479614258,31.605844497680664
41,81,858,23.200000762939453,19.13265609741211,24.187929153442383,31.30907440185547
41,81,859,26.399999618530273,19.294572830200195,24.092872619628906,31.61935806274414
41,81,860,29.0,18.125194549560547,23.885114669799805,31.051870346069336
41,81,861,30.0,17.690876007080078,23.844684600830078,30.96230697631836
41,81,862,29.0,18.65284538269043,24.333297729492188,31.485206604003906
41,81,863,26.600000381469727,19.020183563232422,24.059009552001953,31.179821014404297
41,81,864,25.0,19.149959564208984,23.96514320373535,31.492006301879883
41,81,865,23.700000762939453,17.9110164642334,23.66499900817871,30.832435607910156
41,81,866,22.399999618530273,17.506694793701172,23.663898468017578,30.781558990478516
41,81,867,25.399999618530273,18.488067626953125,24.164554595947266,31.317523956298828
41,81,868,29.899999618530273,18.84469985961914,23.880197525024414,31.000635147094727
41,81,869,30.399999618530273,18.95838165283203,23.808229446411133,31.335418701171875
41,81,870,29.5,17.670793533325195,23.42559814453125,30.593637466430664
41,81,871,27.100000381469727,17.29911994934082,23.45427131652832,30.57203483581543
41,81,872,26.200000762939453,18.29287338256836,23.96950912475586,31.123458862304688
41,81,873,25.200000762939453,18.63576316833496,23.679433822631836,30.79942512512207
41,81,874,24.100000381469727,18.73476791381836,23.627506256103516,31.15500831604004
41,81,875,27.200000762939453,17.449838638305664,23.210657119750977,30.37923812866211
41,81,876,30.700000762939453,17.108505249023438,23.260318756103516,30.37808609008789
41,81,877,31.700000762939453,18.10538101196289,23.79045867919922,30.945167541503906
41,81,878,30.399999618530273,18.425094604492188,23.49359130859375,30.612995147705078
41,81,879,28.100000381469727,18.507057189941406,23.45310401916504,30.980690002441406
41,81,880,27.299999237060547,17.268205642700195,23.041019439697266,30.20995330810547
41,81,881,24.799999237060547,16.950443267822266,23.1026668548584,30.22036361694336
41,81,882,23.299999237060547,17.94566535949707,23.64964485168457,30.804960250854492
41,81,883,24.399999618530273,18.236774444580078,23.343307495117188,30.46204376220703
41,81,884,26.600000381469727,18.302278518676758,23.312551498413086,30.840042114257812
41,81,885,28.399999618530273,17.098743438720703,22.892925262451172,30.062210083007812
41,81,886,27.700000762939453,16.813627243041992,22.96339988708496,30.08104705810547
41,81,887,25.0,17.794910430908203,23.529054641723633,30.68488311767578
41,81,888,25.399999618530273,18.052228927612305,23.21334457397461,30.33142852783203
41,81,889,24.700000762939453,18.092260360717773,23.182952880859375,30.71025848388672
41,81,890,24.299999237060547,16.940645217895508,22.76504135131836,29.93453598022461
41,81,891,25.700000762939453,16.693315505981445,22.842689514160156,29.96025276184082
41,81,892,28.0,17.65499496459961,23.430618286132812,30.586816787719727
41,81,893,29.5,17.87044906616211,23.098867416381836,30.21636390686035
41,81,894,28.5,17.875452041625977,23.059274673461914,30.586380004882812
41,81,895,26.700000762939453,16.80442237854004,22.66290855407715,29.832504272460938
41,81,896,25.899999618530273,16.60243034362793,22.747295379638672,29.86479949951172
41,81,897,25.100000381469727,17.527862548828125,23.357120513916016,30.513452529907227
41,81,898,22.299999237060547,17.7005672454834,23.007862091064453,30.124771118164062
41,81,899,22.100000381469727,17.66758918762207,22.956235885620117,30.483068466186523
41,81,900,22.5,16.68720054626465,22.582996368408203,29.75271224975586
41,81,901,22.0,16.53965187072754,22.676563262939453,29.794082641601562
41,81,902,20.200000762939453,17.424394607543945,23.313148498535156,30.469554901123047
41,81,903,19.799999237060547,17.546226501464844,22.93964958190918,30.056005477905273
41,81,904,19.799999237060547,17.486997604370117,22.873619079589844,30.400304794311523
41,81,905,19.799999237060547,16.581016540527344,22.51647186279297,29.686275482177734
41,81,906,19.799999237060547,16.4813232421875,22.617895126342773,29.735483169555664
41,81,907,23.600000381469727,17.32900047302246,23.278474807739258,30.43484115600586
41,81,908,28.5,17.4075927734375,22.885225296020508,30.00115203857422
41,81,909,29.299999237060547,17.334692001342773,22.806055068969727,30.33264923095703
41,81,910,28.0,16.472143173217773,22.450239181518555,29.620086669921875
41,81,911,24.700000762939453,16.413671493530273,22.554988861083984,29.67266273498535
41,81,912,22.299999237060547,17.23222541809082,23.242773056030273,30.399066925048828
41,81,913,21.399999618530273,17.276596069335938,22.835433959960938,29.951019287109375
41,81,914,20.700000762939453,17.19399642944336,22.74250602722168,30.26897430419922
41,81,915,25.700000762939453,16.361135482788086,22.38505744934082,29.554882049560547
41,81,916,29.100000381469727,16.33991050720215,22.491329193115234,29.609134674072266
41,81,917,30.100000381469727,17.136056900024414,23.20929527282715,30.365455627441406
41,81,918,28.5,17.154293060302734,22.793106079101562,29.908382415771484
41,81,919,27.100000381469727,17.05785369873047,22.683027267456055,30.209346771240234
41,81,920,26.200000762939453,16.30947494506836,22.368621826171875,29.53842544555664
41,81,921,25.899999618530273,16.308469772338867,22.47117042541504,29.589284896850586
41,81,922,24.600000381469727,17.10315704345703,23.22423553466797,30.380264282226562
41,81,923,26.5,17.101612091064453,22.800006866455078,29.915090560913086
41,81,924,30.899999618530273,16.98529052734375,22.66681480407715,30.192842483520508
41,81,925,31.200000762939453,16.295772552490234,22.375885009765625,29.545658111572266
41,81,926,29.600000381469727,16.299283981323242,22.471702575683594,29.590099334716797
41,81,927,26.600000381469727,17.107280731201172,23.256778717041016,30.412559509277344
41,81,928,25.200000762939453,17.09491729736328,22.82640266418457,29.94132423400879
41,81,929,24.0,16.963224411010742,22.673702239990234,30.19936180114746
41,81,930,22.100000381469727,16.325664520263672,22.416242599487305,29.585952758789062
41,81,931,27.399999618530273,16.32538604736328,22.504928588867188,29.623567581176758
41,81,932,29.899999618530273,17.15460777282715,23.31708335876465,30.472517013549805
41,81,933,31.0,17.138221740722656,22.88236427307129,29.997196197509766
41,81,934,29.299999237060547,16.993635177612305,22.711753845214844,30.236974716186523
41,81,935,21.299999237060547,16.376548767089844,22.471311569213867,29.640926361083984
41,81,936,20.0,16.367753982543945,22.54999542236328,29.668838500976562
41,81,937,18.799999237060547,17.220563888549805,23.386770248413086,30.541767120361328
41,81,938,17.899999618530273,17.203495025634766,22.94990348815918,30.064626693725586
41,81,939,24.600000381469727,17.048507690429688,22.763559341430664,30.288211822509766
41,81,940,30.100000381469727,16.43448257446289,22.52595329284668,29.69547462463379
41,81,941,32.099998474121094,16.416440963745117,22.597137451171875,29.716243743896484
41,81,942,29.700000762939453,17.289745330810547,23.45078468322754,30.605253219604492
41,81,943,24.299999237060547,17.286495208740234,23.024810791015625,30.13945960998535
41,81,944,19.600000381469727,17.114137649536133,22.816734313964844,30.340721130371094
41,81,945,18.700000762939453,16.502277374267578,22.585453033447266,29.75485610961914
41,81,946,17.5,16.467174530029297,22.64480972290039,29.764158248901367
41,81,947,26.0,17.36179542541504,23.512102127075195,30.666030883789062
41,81,948,29.899999618530273,17.382938385009766,23.105348587036133,30.220003128051758
41,81,949,31.399999618530273,17.18627166748047,22.869909286499023,30.39324188232422
41,81,950,29.600000381469727,16.612184524536133,22.684837341308594,29.85389518737793
41,81,951,24.100000381469727,16.552955627441406,22.72696304321289,29.846525192260742
41,81,952,21.399999618530273,17.46508026123047,23.601919174194336,30.755205154418945
41,81,953,20.100000381469727,17.513916015625,23.21872329711914,30.333412170410156
41,81,954,19.100000381469727,17.284658432006836,22.94664764404297,30.469226837158203
41,81,955,26.0,16.7567195892334,22.815357208251953,29.983970642089844
41,81,956,30.0,16.66210174560547,22.82878875732422,29.948591232299805
41,81,957,31.600000381469727,17.583972930908203,23.70159149169922,30.85418128967285
41,81,958,29.200000762939453,17.66297721862793,23.344085693359375,30.458843231201172
41,81,959,25.5,17.408802032470703,23.042198181152344,30.563871383666992
41,81,960,23.100000381469727,16.950115203857422,22.998193740844727,30.166269302368164
41,81,961,21.299999237060547,16.8257999420166,22.98273468017578,30.102733612060547
41,81,962,19.200000762939453,17.743881225585938,23.841915130615234,30.993545532226562
41,81,963,23.799999237060547,17.844226837158203,23.502487182617188,30.617244720458984
41,81,964,29.200000762939453,17.57866859436035,23.18303108215332,30.70351791381836
41,81,965,30.299999237060547,17.122217178344727,23.15736198425293,30.324832916259766
41,81,966,29.200000762939453,16.979400634765625,23.12430763244629,30.24439239501953
41,81,967,26.299999237060547,17.893665313720703,23.964202880859375,31.114782333374023
41,81,968,23.0,18.01046371459961,23.63701057434082,30.75177001953125
41,81,969,21.299999237060547,17.742324829101562,23.309940338134766,30.829143524169922
41,81,970,20.100000381469727,17.273723602294922,23.299644470214844,30.466428756713867
41,81,971,22.600000381469727,17.121871948242188,23.253753662109375,30.373937606811523
41,81,972,24.399999618530273,18.023849487304688,24.068490982055664,31.217988967895508
41,81,973,27.899999618530273,18.157039642333984,23.756223678588867,30.870986938476562
41,81,974,27.100000381469727,17.882299423217773,23.417787551879883,30.93563461303711
41,81,975,22.600000381469727,17.439563751220703,23.4632511138916,30.62923240661621
41,81,976,21.299999237060547,17.282447814941406,23.3988037109375,30.51909065246582
41,81,977,22.299999237060547,18.15771484375,24.183998107910156,31.332233428955078
41,81,978,21.399999618530273,18.312158584594727,23.892614364624023,31.00726318359375
41,81,979,20.600000381469727,18.041040420532227,23.55584716796875,31.07207489013672
41,81,980,26.0,17.641460418701172,23.672801971435547,30.83785629272461
41,81,981,27.700000762939453,17.504005432128906,23.603836059570312,30.724185943603516
41,81,982,26.5,18.32944107055664,24.34865379333496,31.49545669555664
41,81,983,23.600000381469727,18.500259399414062,24.076677322387695,31.191177368164062
41,81,984,20.899999618530273,18.22442626953125,23.736024856567383,31.25040054321289
41,81,985,19.700000762939453,17.876548767089844,23.92633628845215,31.090333938598633
41,81,986,18.899999618530273,17.764568328857422,23.850337982177734,30.97067642211914
41,81,987,23.799999237060547,18.534372329711914,24.558486938476562,31.703807830810547
41,81,988,25.799999237060547,18.718345642089844,24.30686378479004,31.421062469482422
41,81,989,26.200000762939453,18.422515869140625,23.945507049560547,31.45781135559082
41,81,990,25.299999237060547,18.095104217529297,24.181079864501953,31.343975067138672
41,81,991,23.799999237060547,18.02682113647461,24.10579490661621,31.225975036621094
41,81,992,22.700000762939453,18.713388442993164,24.763599395751953,31.907413482666016
41,81,993,21.700000762939453,18.916669845581055,24.53851890563965,31.65231704711914
41,81,994,20.600000381469727,18.60442352294922,24.155532836914062,31.665660858154297
41,81,995,21.100000381469727,18.295459747314453,24.426668167114258,31.58838653564453
41,81,996,22.299999237060547,18.275114059448242,24.356294631958008,31.476238250732422
41,81,997,24.100000381469727,18.86851692199707,24.96179962158203,32.10426330566406
41,81,998,23.5,19.099197387695312,24.765993118286133,31.87940216064453
41,81,999,21.600000381469727,18.784290313720703,24.371240615844727,31.87930679321289
41,82,850,14.0,14.004504203796387,21.098838806152344,27.889556884765625
41,82,851,21.0,13.55933952331543,21.210519790649414,28.380647659301758
41,82,852,27.399999618530273,14.037672996520996,21.458953857421875,28.787155151367188
41,82,853,31.0,14.489709854125977,21.581409454345703,28.653776168823242
41,82,854,30.5,14.33680534362793,21.865821838378906,28.838672637939453
41,82,855,20.899999618530273,14.002578735351562,21.098888397216797,27.87804412841797
41,82,856,20.5,13.558310508728027,21.209680557250977,28.370346069335938
41,82,857,19.0,14.036280632019043,21.458494186401367,28.77507972717285
41,82,858,17.399999618530273,14.489041328430176,21.582239151000977,28.643268585205078
41,82,859,21.700000762939453,14.334602355957031,21.865163803100586,28.82331085205078
41,82,860,28.5,14.001002311706543,21.099050521850586,27.867006301879883
41,82,861,31.700000762939453,13.557666778564453,21.208898544311523,28.358633041381836
41,82,862,31.100000381469727,14.03539752960205,21.458221435546875,28.75887680053711
41,82,863,28.200000762939453,14.488746643066406,21.583209991455078,28.630130767822266
41,82,864,23.399999618530273,14.332507133483887,21.864543914794922,28.80673599243164
41,82,865,20.299999237060547,13.999512672424316,21.099353790283203,27.847431182861328
41,82,866,17.399999618530273,13.5571928024292,21.20818519592285,28.338134765625
41,82,867,22.799999237060547,14.034629821777344,21.45802116394043,28.724884033203125
41,82,868,27.799999237060547,14.488615036010742,21.584360122680664,28.603816986083984
41,82,869,31.100000381469727,14.330382347106934,21.863933563232422,28.77914047241211
41,82,870,30.600000381469727,13.99850845336914,21.099790573120117,27.82662582397461
41,82,871,27.600000381469727,13.556880950927734,21.207399368286133,28.313983917236328
41,82,872,25.200000762939453,14.034300804138184,21.45790672302246,28.67874526977539
41,82,873,21.0,14.488945960998535,21.585678100585938,28.566791534423828
41,82,874,18.899999618530273,14.328700065612793,21.863449096679688,28.742618560791016
41,82,875,24.5,13.997662544250488,21.100494384765625,27.801151275634766
41,82,876,28.899999618530273,13.556451797485352,21.206565856933594,28.282485961914062
41,82,877,31.100000381469727,14.033926963806152,21.457828521728516,28.618650436401367
41,82,878,29.0,14.489242553710938,21.587129592895508,28.517507553100586
41,82,879,24.600000381469727,14.32702922821045,21.86309242248535,28.693279266357422
41,82,880,22.299999237060547,13.996856689453125,21.100997924804688,27.77334976196289
41,82,881,21.700000762939453,13.556177139282227,21.205848693847656,28.24612808227539
41,82,882,21.5,14.03392505645752,21.457983016967773,28.55632972717285
41,82,883,23.700000762939453,14.489592552185059,21.58853530883789,28.461097717285156
41,82,884,28.600000381469727,14.325599670410156,21.862810134887695,28.6336669921875
41,82,885,30.299999237060547,13.996447563171387,21.10167121887207,27.74337387084961
41,82,886,28.799999237060547,13.556076049804688,21.205236434936523,28.199748992919922
41,82,887,23.600000381469727,14.033944129943848,21.45831871032715,28.490196228027344
41,82,888,20.399999618530273,14.489651679992676,21.58978271484375,28.39777183532715
41,82,889,22.700000762939453,14.324446678161621,21.862689971923828,28.566125869750977
41,82,890,21.700000762939453,13.996280670166016,21.10245704650879,27.73444366455078
41,82,891,23.100000381469727,13.556222915649414,21.204822540283203,28.165164947509766
41,82,892,26.299999237060547,14.033941268920898,21.458694458007812,28.440391540527344
41,82,893,27.399999618530273,14.489473342895508,21.59096908569336,28.347129821777344
41,82,894,21.0,14.323332786560059,21.862672805786133,28.504785537719727
41,82,895,17.299999237060547,13.995969772338867,21.103225708007812,27.74492645263672
41,82,896,16.799999237060547,13.556405067443848,21.204561233520508,28.147567749023438
41,82,897,17.100000381469727,14.03347110748291,21.45908546447754,28.412260055541992
41,82,898,17.100000381469727,14.4889554977417,21.59217643737793,28.311813354492188
41,82,899,20.700000762939453,14.32175350189209,21.862445831298828,28.455459594726562
41,82,900,25.0,13.99550724029541,21.10376739501953,27.75729751586914
41,82,901,28.100000381469727,13.556044578552246,21.204111099243164,28.13026237487793
41,82,902,28.0,14.032540321350098,21.459354400634766,28.394983291625977
41,82,903,21.700000762939453,14.488103866577148,21.59330940246582,28.28746795654297
41,82,904,17.700000762939453,14.319869995117188,21.862159729003906,28.416044235229492
41,82,905,16.0,13.994688987731934,21.104169845581055,27.781185150146484
41,82,906,15.699999809265137,13.555089950561523,21.203662872314453,28.127134323120117
41,82,907,21.600000381469727,14.031453132629395,21.459781646728516,28.398544311523438
41,82,908,26.700000762939453,14.48682689666748,21.594482421875,28.284543991088867
41,82,909,30.299999237060547,14.317633628845215,21.861854553222656,28.403911590576172
41,82,910,29.5,13.993995666503906,21.10464096069336,27.810609817504883
41,82,911,21.100000381469727,13.554281234741211,21.203445434570312,28.132314682006836
