seed,station_local,time_index,truth,q05,q50,q95
41,63,923,22.799999237060547,9.081275939941406,12.783159255981445,20.87337875366211
41,63,924,28.100000381469727,7.884524345397949,13.02050495147705,19.55010223388672
41,63,925,31.0,8.782049179077148,13.590295791625977,22.57358741760254
41,63,926,29.700000762939453,8.696240425109863,12.822635650634766,21.81070327758789
41,63,927,22.5,9.003548622131348,12.821681022644043,20.61072540283203
41,63,928,17.200000762939453,9.446121215820312,13.038076400756836,21.02419662475586
41,63,929,16.5,8.220085144042969,13.214430809020996,19.637828826904297
41,63,930,16.200000762939453,9.009376525878906,13.70805549621582,22.55753517150879
41,63,931,21.799999237060547,8.967852592468262,13.034433364868164,21.888080596923828
41,63,932,26.899999618530273,9.177114486694336,12.91895866394043,20.583044052124023
41,63,933,27.299999237060547,9.672545433044434,13.204981803894043,21.04217529296875
41,63,934,24.600000381469727,8.426712036132812,13.34209156036377,19.627410888671875
41,63,935,17.5,9.170166015625,13.810410499572754,22.517349243164062
41,63,936,14.199999809265137,9.195475578308105,13.226725578308105,21.92898178100586
41,63,937,12.600000381469727,9.345194816589355,13.034245491027832,20.553382873535156
41,63,938,11.100000381469727,9.908010482788086,13.390823364257812,21.066936492919922
41,63,939,17.299999237060547,8.627823829650879,13.48515510559082,19.64025115966797
41,63,940,21.899999618530273,9.54922866821289,14.077142715454102,22.61681365966797
41,63,941,22.799999237060547,9.584329605102539,13.544544219970703,22.061969757080078
41,63,942,19.100000381469727,9.694581985473633,13.313780784606934,20.65511703491211
41,63,943,16.200000762939453,10.323258399963379,13.701102256774902,21.190635681152344
41,63,944,13.800000190734863,9.060494422912598,13.7936372756958,19.809616088867188
41,63,945,13.0,10.066808700561523,14.503544807434082,22.885427474975586
41,63,946,13.649999618530273,10.08707332611084,14.011627197265625,22.362585067749023
41,63,947,14.300000190734863,10.149949073791504,13.736846923828125,20.920623779296875
41,63,948,20.0,10.81074047088623,14.136030197143555,21.464906692504883
41,63,949,20.899999618530273,9.574114799499512,14.238893508911133,20.13582420349121
41,63,950,20.799999237060547,10.529074668884277,14.963669776916504,23.2187557220459
41,63,951,18.899999618530273,10.521740913391113,14.493895530700684,22.726036071777344
41,63,952,16.899999618530273,10.523977279663086,14.165953636169434,21.23775291442871
41,63,953,14.199999809265137,11.225043296813965,14.584709167480469,21.798336029052734
41,63,954,15.0,10.01325511932373,14.70201587677002,20.518957138061523
41,63,955,19.299999237060547,10.943018913269043,15.306276321411133,23.481821060180664
41,63,956,22.899999618530273,10.89439868927002,14.856766700744629,23.02505874633789
41,63,957,20.799999237060547,10.83129596710205,14.481375694274902,21.485788345336914
41,63,958,17.299999237060547,11.55557918548584,14.922317504882812,22.065000534057617
41,63,959,13.399999618530273,10.357476234436035,15.035263061523438,20.818767547607422
41,63,960,10.899999618530273,11.234670639038086,15.547391891479492,23.63481903076172
41,63,961,9.600000381469727,11.119552612304688,15.090897560119629,23.179664611816406
41,63,962,8.800000190734863,11.011602401733398,14.713765144348145,21.611101150512695
41,63,963,16.299999237060547,11.71864128112793,15.132560729980469,22.1866455078125
41,63,964,22.299999237060547,10.551579475402832,15.269742965698242,20.995458602905273
41,63,965,25.100000381469727,11.517984390258789,15.791665077209473,23.733592987060547
41,63,966,24.5,11.326152801513672,15.320178985595703,23.282787322998047
41,63,967,16.5,11.231734275817871,14.92943000793457,21.648433685302734
41,63,968,13.199999809265137,11.843395233154297,15.310098648071289,22.216341018676758
41,63,969,11.300000190734863,10.75576400756836,15.500126838684082,21.102306365966797
41,63,970,13.5,11.937201499938965,16.10931968688965,23.927305221557617
41,63,971,14.0,11.687915802001953,15.648368835449219,23.509138107299805
41,63,972,18.700000762939453,11.644247055053711,15.254131317138672,21.813451766967773
41,63,973,21.299999237060547,12.0466890335083,15.51028060913086,22.29450035095215
41,63,974,20.299999237060547,11.104130744934082,15.806612968444824,21.303197860717773
41,63,975,15.5,12.35587215423584,16.408599853515625,24.109649658203125
41,63,976,13.100000381469727,12.07934856414795,15.931119918823242,23.708086013793945
41,63,977,11.800000190734863,12.068642616271973,15.558746337890625,21.977415084838867
41,63,978,10.800000190734863,12.25000286102295,15.656356811523438,22.33607292175293
41,63,979,17.299999237060547,11.47422981262207,16.088932037353516,21.496654510498047
41,63,980,23.600000381469727,12.906943321228027,16.73442840576172,24.37950897216797
41,63,981,26.700000762939453,12.611540794372559,16.26006317138672,24.014570236206055
41,63,982,23.899999618530273,12.586216926574707,15.881370544433594,22.22850799560547
41,63,983,20.200000762939453,12.538474082946777,15.816781997680664,22.46012306213379
41,63,984,16.700000762939453,11.938178062438965,16.388765335083008,21.767780303955078
41,63,985,16.200000762939453,13.424830436706543,17.028766632080078,24.67072105407715
41,63,986,13.399999618530273,13.093038558959961,16.54667091369629,24.332164764404297
41,63,987,20.399999618530273,13.062335968017578,16.180179595947266,22.529348373413086
41,63,988,24.200000762939453,12.853299140930176,15.969040870666504,22.643524169921875
41,63,989,26.5,12.399868965148926,16.657611846923828,22.079891204833984
41,63,990,23.100000381469727,13.85389518737793,17.28522491455078,24.97794532775879
41,63,991,21.100000381469727,13.520898818969727,16.812408447265625,24.673446655273438
41,63,992,19.899999618530273,13.48088264465332,16.498903274536133,22.90656280517578
41,63,993,18.5,13.196256637573242,16.162776947021484,22.911489486694336
41,63,994,17.0,12.825011253356934,16.934547424316406,22.444440841674805
41,63,995,20.600000381469727,14.205013275146484,17.562252044677734,25.33242416381836
41,63,996,24.299999237060547,13.883492469787598,17.085037231445312,25.05143165588379
41,63,997,27.299999237060547,13.838017463684082,16.85696792602539,23.34644317626953
41,63,998,25.600000381469727,13.489034652709961,16.382347106933594,23.225034713745117
41,63,999,19.799999237060547,13.235008239746094,17.25800895690918,22.864635467529297
41,70,850,18.100000381469727,8.477594375610352,16.491498947143555,27.54419708251953
41,70,851,19.899999618530273,9.667755126953125,17.657989501953125,29.065027236938477
41,70,852,22.600000381469727,9.721229553222656,17.47228240966797,27.919721603393555
41,70,853,29.700000762939453,9.26389217376709,16.45833396911621,26.87295150756836
41,70,854,25.600000381469727,8.747820854187012,17.27606201171875,26.748043060302734
41,70,855,24.299999237060547,7.925446510314941,15.936724662780762,27.109458923339844
41,70,856,22.100000381469727,9.099676132202148,17.08502197265625,28.593278884887695
41,70,857,20.399999618530273,9.219805717468262,16.996728897094727,27.594240188598633
41,70,858,19.299999237060547,8.823343276977539,16.01244354248047,26.582805633544922
41,70,859,22.799999237060547,8.122672080993652,16.684982299804688,26.345491409301758
41,70,860,28.700000762939453,7.466100692749023,15.456104278564453,26.72944450378418
41,70,861,30.200000762939453,8.607940673828125,16.561552047729492,28.15226173400879
41,70,862,30.100000381469727,8.795534133911133,16.561294555664062,27.295639038085938
41,70,863,27.700000762939453,8.442205429077148,15.612472534179688,26.31488800048828
41,70,864,25.0,7.594621658325195,16.159208297729492,25.976808547973633
41,70,865,22.399999618530273,7.138527870178223,15.065177917480469,26.422842025756836
41,70,866,20.600000381469727,8.210287094116211,16.087339401245117,27.744321823120117
41,70,867,22.899999618530273,8.492478370666504,16.211414337158203,27.071542739868164
41,70,868,28.299999237060547,8.181599617004395,15.298067092895508,26.10718536376953
41,70,869,31.0,7.207469940185547,15.734712600708008,25.679771423339844
41,70,870,31.100000381469727,6.893453598022461,14.715737342834473,26.126327514648438
41,70,871,27.5,7.9319963455200195,15.690238952636719,27.39048194885254
41,70,872,24.700000762939453,8.300010681152344,15.94201946258545,26.89134407043457
41,70,873,22.299999237060547,8.028383255004883,15.05274772644043,25.934146881103516
41,70,874,19.899999618530273,6.936807632446289,15.391919136047363,25.41823959350586
41,70,875,23.700000762939453,6.723928451538086,14.439250946044922,25.883625030517578
41,70,876,29.399999618530273,7.679975509643555,15.31857967376709,27.045528411865234
41,70,877,31.600000381469727,8.150450706481934,15.714693069458008,26.73471450805664
41,70,878,32.0,7.902992248535156,14.834013938903809,25.760278701782227
41,70,879,28.700000762939453,6.728401184082031,15.103952407836914,25.185155868530273
41,70,880,25.799999237060547,6.592500686645508,14.217062950134277,25.68952178955078
41,70,881,21.799999237060547,7.43421745300293,14.963376998901367,26.71257209777832
41,70,882,19.5,7.978219032287598,15.470062255859375,26.560420989990234
41,70,883,24.399999618530273,7.775073051452637,14.611794471740723,25.57491111755371
41,70,884,31.700000762939453,6.533725738525391,14.840232849121094,24.964567184448242
41,70,885,34.0,6.452938079833984,13.976449012756348,25.462539672851562
41,70,886,32.400001525878906,7.211112976074219,14.626503944396973,26.38743782043457
41,70,887,28.700000762939453,7.84056282043457,15.233421325683594,26.372135162353516
41,70,888,27.5,7.643887519836426,14.3711576461792,25.34952735900879
41,70,889,26.299999237060547,6.36500358581543,14.589639663696289,24.72161865234375
41,70,890,25.200000762939453,6.261831283569336,13.700004577636719,25.160720825195312
41,70,891,25.799999237060547,6.983026504516602,14.30561637878418,26.048675537109375
41,70,892,28.399999618530273,7.711641311645508,15.005867958068848,26.129682540893555
41,70,893,27.200000762939453,7.485929489135742,14.120081901550293,25.055063247680664
41,70,894,23.200000762939453,6.199148178100586,14.350685119628906,24.41521644592285
41,70,895,23.200000762939453,6.107107162475586,13.500359535217285,24.9150333404541
41,70,896,22.899999618530273,6.810876846313477,14.064735412597656,25.773849487304688
41,70,897,22.299999237060547,7.563716888427734,14.782093048095703,25.84897232055664
41,70,898,21.299999237060547,7.3386688232421875,13.917746543884277,24.7775936126709
41,70,899,20.200000762939453,6.062023162841797,14.167020797729492,24.130435943603516
41,70,900,21.600000381469727,6.081071853637695,13.425803184509277,24.79520606994629
41,70,901,25.5,6.775178909301758,13.953729629516602,25.626262664794922
41,70,902,26.299999237060547,7.501413345336914,14.639480590820312,25.63994598388672
41,70,903,22.700000762939453,7.305727005004883,13.818554878234863,24.595874786376953
41,70,904,20.5,6.032278060913086,14.094099998474121,23.96188735961914
41,70,905,20.299999237060547,6.191501617431641,13.47885799407959,24.817319869995117
41,70,906,20.100000381469727,6.898534774780273,13.987715721130371,25.63364601135254
41,70,907,20.799999237060547,7.631376266479492,14.675832748413086,25.630081176757812
41,70,908,25.700000762939453,7.494635581970215,13.909280776977539,24.628171920776367
41,70,909,30.200000762939453,6.193639755249023,14.199556350708008,24.012264251708984
41,70,910,30.5,6.363042831420898,13.61899471282959,24.940256118774414
41,70,911,26.5,7.087978363037109,14.118310928344727,25.741836547851562
41,70,912,22.100000381469727,7.827153205871582,14.804194450378418,25.71900177001953
41,70,913,20.399999618530273,7.744095802307129,14.089566230773926,24.76580047607422
41,70,914,19.200000762939453,6.423145294189453,14.400007247924805,24.164396286010742
41,70,915,23.399999618530273,6.654485702514648,13.867647171020508,25.204505920410156
41,70,916,27.0,7.398695945739746,14.368555068969727,25.995037078857422
41,70,917,27.299999237060547,8.128382682800293,15.025981903076172,25.92906951904297
41,70,918,25.0,8.06800651550293,14.350957870483398,25.013559341430664
41,70,919,23.600000381469727,6.735769271850586,14.686511039733887,24.44104766845703
41,70,920,21.600000381469727,6.978721618652344,14.14137077331543,25.49496078491211
41,70,921,19.799999237060547,7.755308151245117,14.64427375793457,26.276029586791992
41,70,922,17.399999618530273,8.49435806274414,15.278518676757812,26.175851821899414
41,70,923,22.0,8.441875457763672,14.627535820007324,25.29035186767578
41,70,924,26.799999237060547,7.0738525390625,14.985494613647461,24.737600326538086
41,70,925,31.100000381469727,7.254493713378906,14.354440689086914,25.71649742126465
41,70,926,31.700000762939453,8.064026832580566,14.84925651550293,26.482759475708008
41,70,927,23.700000762939453,8.804252624511719,15.447748184204102,26.33431053161621
41,70,928,19.200000762939453,8.791550636291504,14.847827911376953,25.51026725769043
41,70,929,17.299999237060547,7.378168106079102,15.221920013427734,24.95456314086914
41,70,930,16.700000762939453,7.600240707397461,14.621700286865234,26.013402938842773
41,70,931,20.399999618530273,8.400168418884277,15.066747665405273,26.719533920288086
41,70,932,24.600000381469727,9.133408546447754,15.615795135498047,26.52098274230957
41,70,933,17.399999618530273,9.168837547302246,15.08254337310791,25.784423828125
41,70,934,18.899999618530273,7.690558433532715,15.458990097045898,25.21822738647461
41,70,935,17.299999237060547,7.821524620056152,14.841700553894043,26.27583122253418
41,70,936,15.0,8.598623275756836,15.229143142700195,26.91391372680664
41,70,937,13.199999809265137,9.294622421264648,15.693132400512695,26.640975952148438
41,70,938,12.0,9.373990058898926,15.227176666259766,25.99273681640625
41,70,939,17.399999618530273,7.8486433029174805,15.604612350463867,25.42085838317871
41,70,940,21.5,7.888971328735352,14.970169067382812,26.446565628051758
41,70,941,23.799999237060547,8.661117553710938,15.29525375366211,27.007083892822266
41,70,942,23.100000381469727,9.275407791137695,15.66106128692627,26.64509391784668
41,70,943,19.200000762939453,9.39818286895752,15.253110885620117,26.081369400024414
41,70,944,14.899999618530273,7.840245246887207,15.620926856994629,25.501211166381836
41,70,945,15.100000381469727,7.9199323654174805,15.060745239257812,26.56849479675293
41,70,946,14.699999809265137,8.70457935333252,15.370559692382812,27.09522247314453
41,70,947,17.899999618530273,9.215787887573242,15.640573501586914,26.640018463134766
41,70,948,21.899999618530273,9.385964393615723,15.291622161865234,26.16362953186035
41,70,949,24.100000381469727,7.792227745056152,15.641138076782227,25.559202194213867
41,70,950,24.299999237060547,8.15241813659668,15.281126022338867,26.816659927368164
41,70,951,20.100000381469727,8.952410697937012,15.618898391723633,27.350421905517578
41,70,952,16.899999618530273,9.396430015563965,15.816428184509277,26.83053207397461
41,70,953,14.300000190734863,9.605392456054688,15.524981498718262,26.44339370727539
41,70,954,11.699999809265137,7.961670875549316,15.863672256469727,25.807086944580078
41,70,955,17.899999618530273,8.532663345336914,15.639090538024902,27.194368362426758
41,70,956,25.600000381469727,9.27148151397705,16.001571655273438,27.7366943359375
41,70,957,29.0,9.71322250366211,16.15158462524414,27.172212600708008
41,70,958,28.600000381469727,9.948986053466797,15.913792610168457,26.86450958251953
41,70,959,24.100000381469727,8.296926498413086,16.26270294189453,26.211389541625977
41,70,960,17.899999618530273,9.15494155883789,16.1376953125,27.707759857177734
41,70,961,15.800000190734863,9.735650062561035,16.487133026123047,28.223085403442383
41,70,962,13.699999809265137,10.249349594116211,16.659915924072266,27.680248260498047
41,70,963,19.100000381469727,10.424200057983398,16.40719985961914,27.377399444580078
41,70,964,26.399999618530273,8.824544906616211,16.818700790405273,26.760868072509766
41,70,965,30.600000381469727,9.91611385345459,16.766904830932617,28.339094161987305
41,70,966,29.200000762939453,10.29354476928711,17.084495544433594,28.810558319091797
41,70,967,25.5,10.872703552246094,17.2978515625,28.297321319580078
41,70,968,22.299999237060547,11.002485275268555,17.05046844482422,28.02149200439453
41,70,969,20.0,9.501030921936035,17.528886795043945,27.45131492614746
41,70,970,17.399999618530273,10.768603324890137,17.435710906982422,28.990806579589844
41,70,971,20.100000381469727,10.94699764251709,17.719379425048828,29.420391082763672
41,70,972,26.100000381469727,11.588934898376465,17.987749099731445,28.944616317749023
41,70,973,30.299999237060547,11.635743141174316,17.711299896240234,28.66227149963379
41,70,974,28.700000762939453,10.282257080078125,18.271106719970703,28.1665096282959
41,70,975,23.399999618530273,11.58166217803955,18.09130859375,29.63414764404297
41,70,976,19.600000381469727,11.586698532104492,18.330883026123047,30.014564514160156
41,70,977,19.700000762939453,12.251477241516113,18.64388656616211,29.57137107849121
41,70,978,18.600000381469727,12.183673858642578,18.292333602905273,29.229202270507812
41,70,979,22.200000762939453,11.04510498046875,19.010141372680664,28.90256690979004
41,70,980,27.0,12.32226276397705,18.611454010009766,30.144084930419922
41,70,981,30.200000762939453,12.198310852050781,18.81582260131836,30.48949432373047
41,70,982,29.399999618530273,12.83360767364502,19.141948699951172,30.047008514404297
41,70,983,25.899999618530273,12.71846866607666,18.75611114501953,29.678272247314453
41,70,984,23.200000762939453,11.741582870483398,19.598787307739258,29.49460792541504
41,70,985,21.600000381469727,13.028328895568848,19.061412811279297,30.571338653564453
41,70,986,19.799999237060547,12.823417663574219,19.25880241394043,30.918041229248047
41,70,987,21.600000381469727,13.364919662475586,19.5439510345459,30.417816162109375
41,70,988,26.600000381469727,13.244806289672852,19.163026809692383,30.061532974243164
41,70,989,26.799999237060547,12.427069664001465,20.14097785949707,30.01889419555664
41,70,990,26.100000381469727,13.618782997131348,19.456344604492188,30.947580337524414
41,70,991,22.200000762939453,13.399723052978516,19.687747955322266,31.338146209716797
41,70,992,20.0,13.859283447265625,19.930997848510742,30.78584861755371
41,70,993,20.700000762939453,13.713030815124512,19.557559967041016,30.437908172607422
41,70,994,19.700000762939453,13.024075508117676,20.638092041015625,30.50116729736328
41,70,995,21.0,14.156139373779297,19.84710693359375,31.307308197021484
41,70,996,23.5,14.01046085357666,20.165908813476562,31.795808792114258
41,70,997,24.600000381469727,14.414261817932129,20.37336540222168,31.188663482666016
41,70,998,23.0,14.177165985107422,19.98699188232422,30.829198837280273
41,70,999,21.399999618530273,13.582630157470703,21.113658905029297,30.942596435546875
41,72,850,20.0,9.856192588806152,17.682308197021484,28.16092300415039
41,72,851,22.5,10.979466438293457,18.804885864257812,29.794675827026367
41,72,852,25.799999237060547,10.512712478637695,18.156156539916992,28.064146041870117
41,72,853,26.899999618530273,10.220386505126953,17.07563018798828,26.817052841186523
41,72,854,25.100000381469727,9.66195297241211,17.77923583984375,26.31491470336914
41,72,855,22.299999237060547,9.268054962158203,17.137624740600586,27.755874633789062
41,72,856,20.0,10.39436149597168,18.244976043701172,29.36239242553711
41,72,857,18.100000381469727,9.949060440063477,17.667240142822266,27.72997283935547
41,72,858,17.299999237060547,9.650702476501465,16.54358673095703,26.46706199645996
41,72,859,23.200000762939453,9.010987281799316,17.224266052246094,25.94788932800293
41,72,860,27.600000381469727,8.68829345703125,16.566158294677734,27.32209587097168
41,72,861,27.799999237060547,9.770261764526367,17.612524032592773,28.846036911010742
41,72,862,28.200000762939453,9.439105033874512,17.190898895263672,27.404836654663086
41,72,863,24.299999237060547,9.134833335876465,16.016586303710938,26.10920524597168
41,72,864,21.700000762939453,8.3563814163208,16.638782501220703,25.549182891845703
41,72,865,20.100000381469727,8.27132797241211,16.075592041015625,26.979001998901367
41,72,866,17.5,9.25004768371582,17.012409210205078,28.359207153320312
41,72,867,23.600000381469727,9.04896354675293,16.756027221679688,27.159425735473633
41,72,868,27.200000762939453,8.7704439163208,15.568896293640137,25.849241256713867
41,72,869,30.5,7.818769454956055,16.08973503112793,25.21410369873047
41,72,870,29.200000762939453,7.951326370239258,15.643338203430176,26.66196060180664
41,72,871,25.5,8.886469841003418,16.53824806213379,27.97013282775879
41,72,872,21.700000762939453,8.815876960754395,16.458026885986328,27.017799377441406
41,72,873,19.600000381469727,8.55899429321289,15.259632110595703,25.68553924560547
41,72,874,18.399999618530273,7.427468299865723,15.662498474121094,24.951126098632812
41,72,875,23.799999237060547,7.607240676879883,15.224373817443848,26.334087371826172
41,72,876,28.5,8.547670364379883,16.114276885986328,27.614561080932617
41,72,877,32.29999923706055,8.630178451538086,16.22992515563965,26.912919998168945
41,72,878,31.700000762939453,8.379622459411621,15.018057823181152,25.559762954711914
41,72,879,27.200000762939453,7.1437177658081055,15.350031852722168,24.764116287231445
41,72,880,22.700000762939453,7.180126190185547,14.763262748718262,25.942245483398438
41,72,881,20.399999618530273,8.163146018981934,15.663715362548828,27.217388153076172
41,72,882,18.899999618530273,8.358163833618164,15.940781593322754,26.721235275268555
41,72,883,24.600000381469727,8.085756301879883,14.70358657836914,25.333337783813477
41,72,884,30.299999237060547,6.851491928100586,15.033544540405273,24.535404205322266
41,72,885,32.099998474121094,6.749378204345703,14.315361022949219,25.527198791503906
41,72,886,31.100000381469727,7.780804634094238,15.219551086425781,26.800893783569336
41,72,887,27.399999618530273,8.06614875793457,15.627702713012695,26.454113006591797
41,72,888,23.0,7.789348602294922,14.396432876586914,25.066959381103516
41,72,889,21.5,6.559715270996094,14.719868659973145,24.23646354675293
41,72,890,21.0,6.454475402832031,14.033181190490723,25.228988647460938
41,72,891,25.399999618530273,7.463438987731934,14.86435604095459,26.44062042236328
41,72,892,26.799999237060547,7.83803653717041,15.38769245147705,26.200477600097656
41,72,893,26.799999237060547,7.5881853103637695,14.19687271118164,24.847902297973633
41,72,894,21.399999618530273,6.343420028686523,14.508399963378906,23.959287643432617
41,72,895,21.700000762939453,6.283130645751953,13.891195297241211,25.045196533203125
41,72,896,21.700000762939453,7.2681474685668945,14.647214889526367,26.19719696044922
41,72,897,21.299999237060547,7.702454566955566,15.244632720947266,26.010448455810547
41,72,898,20.200000762939453,7.479835510253906,14.10494327545166,24.694255828857422
41,72,899,20.899999618530273,6.260847091674805,14.431201934814453,23.77826499938965
41,72,900,20.600000381469727,6.315206527709961,13.911675453186035,25.024824142456055
41,72,901,24.200000762939453,7.276390075683594,14.597386360168457,26.11859893798828
41,72,902,26.0,7.737275123596191,15.240118980407715,25.95336151123047
41,72,903,20.899999618530273,7.58975887298584,14.182750701904297,24.70366096496582
41,72,904,19.5,6.361865997314453,14.508086204528809,23.772600173950195
41,72,905,18.299999237060547,6.439748764038086,14.034807205200195,25.128097534179688
41,72,906,18.100000381469727,7.416205406188965,14.69693374633789,26.195804595947266
41,72,907,23.100000381469727,7.863399505615234,15.35103702545166,26.02570915222168
41,72,908,27.600000381469727,7.825590133666992,14.400385856628418,24.865615844726562
41,72,909,29.299999237060547,6.542219161987305,14.686189651489258,23.8964900970459
41,72,910,29.100000381469727,6.588047027587891,14.242809295654297,25.358583450317383
41,72,911,23.700000762939453,7.575902938842773,14.875571250915527,26.380878448486328
41,72,912,20.5,8.059794425964355,15.586441040039062,26.25603675842285
41,72,913,19.200000762939453,8.056265830993652,14.67640209197998,25.128175735473633
41,72,914,19.399999618530273,6.7413330078125,14.935782432556152,24.156309127807617
41,72,915,23.799999237060547,6.73344612121582,14.456596374511719,25.610515594482422
41,72,916,26.5,7.730803489685059,15.05881404876709,26.585439682006836
41,72,917,27.5,8.242277145385742,15.798276901245117,26.480920791625977
41,72,918,26.399999618530273,8.265460014343262,14.92811107635498,25.392290115356445
41,72,919,23.299999237060547,6.907230377197266,15.162664413452148,24.4174747467041
41,72,920,20.399999618530273,6.845071792602539,14.670612335205078,25.86723518371582
41,72,921,18.799999237060547,7.862764358520508,15.239081382751465,26.789196014404297
41,72,922,17.200000762939453,8.396919250488281,15.999173164367676,26.7127685546875
41,72,923,22.299999237060547,8.46280288696289,15.169746398925781,25.664274215698242
41,72,924,26.299999237060547,7.030534744262695,15.370155334472656,24.673994064331055
41,72,925,29.299999237060547,6.983903884887695,14.917678833007812,26.143497467041016
41,72,926,28.299999237060547,8.079181671142578,15.472482681274414,27.03801155090332
41,72,927,23.100000381469727,8.599294662475586,16.231250762939453,26.96190643310547
41,72,928,19.600000381469727,8.734613418579102,15.4360990524292,25.95234489440918
41,72,929,18.100000381469727,7.189584732055664,15.613076210021973,24.944835662841797
41,72,930,17.100000381469727,7.143836975097656,15.18052864074707,26.436832427978516
41,72,931,21.600000381469727,8.348402976989746,15.729204177856445,27.307708740234375
41,72,932,23.200000762939453,8.78421688079834,16.4233341217041,27.166467666625977
41,72,933,15.600000381469727,8.991583824157715,15.662961959838867,26.19843864440918
41,72,934,17.600000381469727,7.382040023803711,15.856143951416016,25.21177864074707
41,72,935,15.699999809265137,7.18382453918457,15.398275375366211,26.686281204223633
41,72,936,13.399999618530273,8.474156379699707,15.92829704284668,27.523075103759766
41,72,937,12.0,8.797714233398438,16.49981117248535,27.261938095092773
41,72,938,10.899999618530273,9.0803804397583,15.795827865600586,26.363075256347656
41,72,939,16.5,7.463174819946289,16.009170532226562,25.39563751220703
41,72,940,19.399999618530273,7.190054893493652,15.624281883239746,26.92429542541504
41,72,941,20.600000381469727,8.523276329040527,16.099496841430664,27.69408416748047
41,72,942,20.899999618530273,8.736091613769531,16.525005340576172,27.282188415527344
41,72,943,15.399999618530273,9.126449584960938,15.937665939331055,26.511747360229492
41,72,944,13.100000381469727,7.5005998611450195,16.14878273010254,25.52275276184082
41,72,945,13.800000190734863,7.234902381896973,15.814669609069824,27.112627029418945
41,72,946,13.399999618530273,8.545266151428223,16.228275299072266,27.813371658325195
41,72,947,15.600000381469727,8.607640266418457,16.492536544799805,27.22715950012207
41,72,948,19.299999237060547,9.149112701416016,16.051036834716797,26.616558074951172
41,72,949,21.799999237060547,7.509360313415527,16.27066421508789,25.601247787475586
41,72,950,22.399999618530273,7.484816551208496,16.14824676513672,27.45236587524414
41,72,951,16.799999237060547,8.676711082458496,16.470558166503906,28.049781799316406
41,72,952,14.5,8.626132011413574,16.61142349243164,27.339988708496094
41,72,953,12.600000381469727,9.290485382080078,16.29212188720703,26.868356704711914
41,72,954,11.300000190734863,7.674941062927246,16.544235229492188,25.867090225219727
41,72,955,18.299999237060547,7.973299026489258,16.607913970947266,27.93134117126465
41,72,956,23.799999237060547,8.987083435058594,16.821216583251953,28.40403175354004
41,72,957,26.100000381469727,8.93210506439209,16.91698455810547,27.650659561157227
41,72,958,26.299999237060547,9.662877082824707,16.654874801635742,27.2572078704834
41,72,959,19.799999237060547,8.07547378540039,16.955902099609375,26.29934310913086
41,72,960,16.899999618530273,8.518588066101074,17.10794448852539,28.45147705078125
41,72,961,14.0,9.320674896240234,17.173105239868164,28.761886596679688
41,72,962,12.899999618530273,9.35067367553711,17.32069206237793,28.06197738647461
41,72,963,19.799999237060547,10.06766128540039,17.091388702392578,27.722043991088867
41,72,964,25.399999618530273,8.552055358886719,17.437461853027344,26.81755256652832
41,72,965,28.5,9.145951271057129,17.677513122558594,29.028209686279297
41,72,966,28.700000762939453,9.772202491760254,17.606367111206055,29.19246482849121
41,72,967,22.700000762939453,9.84134578704834,17.795944213867188,28.538002014160156
41,72,968,19.799999237060547,10.541803359985352,17.62596321105957,28.273710250854492
41,72,969,18.0,9.126526832580566,17.99991226196289,27.40456771850586
41,72,970,15.5,9.808406829833984,18.273204803466797,29.62138557434082
41,72,971,18.799999237060547,10.272701263427734,18.091777801513672,29.670021057128906
41,72,972,25.299999237060547,10.335882186889648,18.286346435546875,29.020784378051758
41,72,973,28.700000762939453,11.050950050354004,18.155704498291016,28.811363220214844
41,72,974,25.899999618530273,9.692904472351074,18.574352264404297,27.995515823364258
41,72,975,22.100000381469727,10.40798568725586,18.747079849243164,30.087661743164062
41,72,976,20.100000381469727,10.760235786437988,18.521778106689453,30.087045669555664
41,72,977,18.100000381469727,10.798097610473633,18.709945678710938,29.424636840820312
41,72,978,16.200000762939453,11.517290115356445,18.56861114501953,29.216455459594727
41,72,979,20.899999618530273,10.2217435836792,19.06569480895996,28.493698120117188
41,72,980,25.600000381469727,11.095624923706055,19.209083557128906,30.544307708740234
41,72,981,28.100000381469727,11.365900039672852,18.969093322753906,30.527463912963867
41,72,982,27.0,11.334685325622559,19.140653610229492,29.8409366607666
41,72,983,23.200000762939453,12.078510284423828,18.992536544799805,29.63041114807129
41,72,984,21.0,10.87177848815918,19.574810028076172,29.013511657714844
41,72,985,19.200000762939453,11.806327819824219,19.599088668823242,30.931928634643555
41,72,986,17.600000381469727,12.056015968322754,19.392234802246094,30.95012664794922
41,72,987,20.700000762939453,11.908527374267578,19.527732849121094,30.22473907470703
41,72,988,24.299999237060547,12.666923522949219,19.390687942504883,30.02166175842285
41,72,989,25.399999618530273,11.607931137084961,20.070619583129883,29.53207778930664
41,72,990,24.0,12.419081687927246,19.866792678833008,31.185359954833984
41,72,991,22.100000381469727,12.719877243041992,19.752458572387695,31.302188873291016
41,72,992,19.700000762939453,12.403176307678223,19.819820404052734,30.49325942993164
41,72,993,19.600000381469727,13.190152168273926,19.696571350097656,30.3051700592041
41,72,994,18.5,12.247042655944824,20.43473243713379,29.90561294555664
41,72,995,19.100000381469727,13.089689254760742,20.100027084350586,31.394641876220703
41,72,996,22.100000381469727,13.506996154785156,20.162174224853516,31.69487190246582
