seed,station_local,time_index,truth,q05,q50,q95
45,18,886,24.700000762939453,9.73956298828125,14.284493446350098,20.60654067993164
45,18,887,18.5,8.433627128601074,12.709657669067383,19.579580307006836
45,18,888,17.200000762939453,8.955482482910156,12.49128532409668,19.60990333557129
45,18,889,16.5,8.707502365112305,12.063398361206055,18.969451904296875
45,18,890,18.399999618530273,9.43817138671875,13.48801326751709,19.97798728942871
45,18,891,26.399999618530273,9.520670890808105,14.015023231506348,20.33292579650879
45,18,892,28.0,8.200286865234375,12.40084457397461,19.270675659179688
45,18,893,27.899999618530273,8.748887062072754,12.203858375549316,19.31751251220703
45,18,894,24.600000381469727,8.491405487060547,11.772035598754883,18.676843643188477
45,18,895,20.5,9.335262298583984,13.370917320251465,19.862272262573242
45,18,896,19.299999237060547,9.381647109985352,13.860369682312012,20.174501419067383
45,18,897,14.699999809265137,8.070240020751953,12.234162330627441,19.103864669799805
45,18,898,18.5,8.623650550842285,12.042216300964355,19.15137481689453
45,18,899,26.600000381469727,8.363183975219727,11.611068725585938,18.5148868560791
45,18,900,30.200000762939453,9.282907485961914,13.35123062133789,19.843605041503906
45,18,901,30.700000762939453,9.297329902648926,13.806256294250488,20.11685562133789
45,18,902,27.200000762939453,8.008607864379883,12.191147804260254,19.060380935668945
45,18,903,22.200000762939453,8.558874130249023,11.999248504638672,19.1043701171875
45,18,904,20.100000381469727,8.297541618347168,11.568594932556152,18.471553802490234
45,18,905,18.200000762939453,9.266688346862793,13.348897933959961,19.841846466064453
45,18,906,20.700000762939453,9.243364334106445,13.76653003692627,20.073869705200195
45,18,907,28.299999237060547,7.988637924194336,12.1702241897583,19.03947639465332
45,18,908,31.299999237060547,8.537793159484863,11.977487564086914,19.07910919189453
45,18,909,30.200000762939453,8.275078773498535,11.547795295715332,18.449859619140625
45,18,910,26.0,9.267145156860352,13.3397798538208,19.833290100097656
45,18,911,23.600000381469727,9.202630996704102,13.72407341003418,20.027902603149414
45,18,912,22.600000381469727,7.983379364013672,12.143588066101074,19.013105392456055
45,18,913,21.299999237060547,8.540016174316406,11.953339576721191,19.051776885986328
45,18,914,20.600000381469727,8.269672393798828,11.519679069519043,18.42082977294922
45,18,915,27.200000762939453,9.267311096191406,13.32446002960205,19.818700790405273
45,18,916,25.600000381469727,9.168840408325195,13.686622619628906,19.986881256103516
45,18,917,27.700000762939453,7.986710548400879,12.121336936950684,18.99135398864746
45,18,918,26.100000381469727,8.552252769470215,11.932989120483398,19.028417587280273
45,18,919,22.200000762939453,8.274040222167969,11.495790481567383,18.39604949951172
45,18,920,21.100000381469727,9.267711639404297,13.327276229858398,19.822233200073242
45,18,921,20.600000381469727,9.14427375793457,13.676094055175781,19.97292137145996
45,18,922,19.799999237060547,7.997775077819824,12.12821102142334,18.998624801635742
45,18,923,20.399999618530273,8.570657730102539,11.94062614440918,19.03338623046875
45,18,924,23.100000381469727,8.287872314453125,11.502928733825684,18.4023494720459
45,18,925,23.700000762939453,9.258987426757812,13.316786766052246,19.81266212463379
45,18,926,21.299999237060547,9.121959686279297,13.659594535827637,19.953201293945312
45,18,927,19.600000381469727,8.015724182128906,12.127153396606445,18.99786376953125
45,18,928,19.299999237060547,8.59689998626709,11.941390037536621,19.03186798095703
45,18,929,19.200000762939453,8.309883117675781,11.503242492675781,18.402204513549805
45,18,930,19.5,9.20932388305664,13.259259223937988,19.756183624267578
45,18,931,24.100000381469727,9.057985305786133,13.596433639526367,19.887149810791016
45,18,932,27.100000381469727,7.976346969604492,12.066871643066406,18.937822341918945
45,18,933,28.100000381469727,8.571828842163086,11.887500762939453,18.97600555419922
45,18,934,24.399999618530273,8.278862953186035,11.447280883789062,18.345932006835938
45,18,935,20.600000381469727,9.124706268310547,13.151776313781738,19.649829864501953
45,18,936,19.799999237060547,8.963615417480469,13.490965843200684,19.779226303100586
45,18,937,17.700000762939453,7.895891189575195,11.950860977172852,18.821990966796875
45,18,938,19.299999237060547,8.5145845413208,11.785200119018555,18.872112274169922
45,18,939,21.399999618530273,8.213687896728516,11.340845108032227,18.23955726623535
45,18,940,25.799999237060547,9.0094575881958,13.022140502929688,19.52125358581543
45,18,941,27.100000381469727,8.845192909240723,13.370394706726074,19.65673065185547
45,18,942,24.0,7.785758018493652,11.814385414123535,18.685733795166016
45,18,943,20.399999618530273,8.426176071166992,11.660680770874023,18.74641227722168
45,18,944,18.399999618530273,8.119553565979004,11.216032028198242,18.115184783935547
45,18,945,17.200000762939453,8.859637260437012,12.86016845703125,19.36038589477539
45,18,946,20.399999618530273,8.70096492767334,13.225224494934082,19.5101375579834
45,18,947,25.399999618530273,7.641396522521973,11.650339126586914,18.521923065185547
45,18,948,27.399999618530273,8.308792114257812,11.513361930847168,18.598352432250977
45,18,949,25.899999618530273,7.990106582641602,11.061646461486816,17.961584091186523
45,18,950,23.899999618530273,8.68112564086914,12.672163963317871,19.173580169677734
45,18,951,21.299999237060547,8.538619995117188,13.063836097717285,19.347732543945312
45,18,952,20.600000381469727,7.450760841369629,11.451804161071777,18.3236083984375
45,18,953,19.600000381469727,8.147432327270508,11.333765029907227,18.418481826782227
45,18,954,20.5,7.812195777893066,10.868192672729492,17.7694091796875
45,18,955,22.5,8.490777015686035,12.446939468383789,18.949586868286133
45,18,956,25.200000762939453,8.365571975708008,12.871326446533203,19.15456771850586
45,18,957,26.799999237060547,7.213123321533203,11.196938514709473,18.068803787231445
45,18,958,24.100000381469727,7.952146530151367,11.105489730834961,18.190248489379883
45,18,959,20.200000762939453,7.590641975402832,10.616361618041992,17.519210815429688
45,18,960,19.100000381469727,8.34117317199707,12.284499168395996,18.78816795349121
45,18,961,16.5,8.261009216308594,12.760085105895996,19.043643951416016
45,18,962,17.600000381469727,7.031645774841309,11.026020050048828,17.897907257080078
45,18,963,23.200000762939453,7.804835319519043,10.954307556152344,18.039806365966797
45,18,964,23.799999237060547,7.422111511230469,10.442811965942383,17.34748077392578
45,18,965,26.399999618530273,8.267248153686523,12.199627876281738,18.704275131225586
45,18,966,17.5,8.245497703552246,12.73331356048584,19.0180721282959
45,18,967,17.100000381469727,6.945199966430664,10.951033592224121,17.822956085205078
45,18,968,16.700000762939453,7.7344770431518555,10.884949684143066,17.97170639038086
45,18,969,16.700000762939453,7.336785316467285,10.355356216430664,17.262008666992188
45,18,970,18.0,8.270784378051758,12.163503646850586,18.669130325317383
45,18,971,19.299999237060547,8.301259994506836,12.757905960083008,19.04420280456543
45,18,972,19.299999237060547,6.9491729736328125,10.93596363067627,17.807823181152344
45,18,973,20.200000762939453,7.751987457275391,10.870662689208984,17.958789825439453
45,18,974,20.399999618530273,7.335081100463867,10.324795722961426,17.233417510986328
45,18,975,18.299999237060547,8.34770393371582,12.173534393310547,18.67995834350586
45,18,976,16.700000762939453,8.419169425964355,12.828791618347168,19.117000579833984
45,18,977,16.0,7.016802787780762,10.969823837280273,17.841556549072266
45,18,978,15.800000190734863,7.830224990844727,10.90306568145752,17.992630004882812
45,18,979,17.100000381469727,7.377954483032227,10.330442428588867,17.241302490234375
45,18,980,19.899999618530273,8.511974334716797,12.277498245239258,18.784452438354492
45,18,981,21.100000381469727,8.636260986328125,13.006383895874023,19.297090530395508
45,18,982,17.700000762939453,7.2008867263793945,11.133328437805176,18.005006790161133
45,18,983,14.899999618530273,8.015127182006836,11.05763053894043,18.14912986755371
45,18,984,15.199999809265137,7.523128509521484,10.45293140411377,17.366249084472656
45,18,985,13.899999618530273,8.774327278137207,12.483687400817871,18.99111557006836
45,18,986,13.699999809265137,8.96284294128418,13.295077323913574,19.588829040527344
45,18,987,14.5,7.5273332595825195,11.434317588806152,18.306060791015625
45,18,988,14.600000381469727,8.344369888305664,11.34822940826416,18.442293167114258
45,18,989,17.100000381469727,7.815299987792969,10.716144561767578,17.632301330566406
45,18,990,17.0,9.051458358764648,12.71145248413086,19.21906280517578
45,18,991,16.0,9.309480667114258,13.60543441772461,19.90322494506836
45,18,992,16.299999237060547,7.896060943603516,11.778135299682617,18.64973258972168
45,18,993,14.899999618530273,8.711877822875977,11.67996597290039,18.777183532714844
45,18,994,15.699999809265137,8.13632869720459,11.009942054748535,17.928783416748047
45,18,995,20.0,9.350320816040039,12.976672172546387,19.484800338745117
45,18,996,23.100000381469727,9.622761726379395,13.897335052490234,20.199419021606445
45,18,997,23.799999237060547,8.291410446166992,12.15886116027832,19.03072166442871
45,18,998,20.700000762939453,9.093413352966309,12.039002418518066,19.140085220336914
45,18,999,17.299999237060547,8.457866668701172,11.318890571594238,18.240718841552734
45,19,850,10.800000190734863,12.800518989562988,19.79973602294922,26.439666748046875
45,19,851,18.399999618530273,13.014727592468262,19.955984115600586,26.30725860595703
45,19,852,20.899999618530273,13.017261505126953,20.21955680847168,26.644969940185547
45,19,853,20.5,12.861442565917969,19.974084854125977,26.34807586669922
45,19,854,19.399999618530273,14.021306037902832,20.695606231689453,26.798992156982422
45,19,855,15.199999809265137,12.728691101074219,19.766454696655273,26.40229034423828
45,19,856,14.300000190734863,12.932812690734863,19.919992446899414,26.262779235839844
45,19,857,14.199999809265137,12.940921783447266,20.190242767333984,26.610776901245117
45,19,858,14.399999618530273,12.77107048034668,19.93592071533203,26.308353424072266
45,19,859,19.600000381469727,13.956274032592773,20.669950485229492,26.761764526367188
45,19,860,22.200000762939453,12.670979499816895,19.745018005371094,26.37790870666504
45,19,861,21.5,12.866765975952148,19.89757537841797,26.23272132873535
45,19,862,20.600000381469727,12.877095222473145,20.169687271118164,26.584911346435547
45,19,863,16.700000762939453,12.698285102844238,19.91196632385254,26.281909942626953
45,19,864,14.899999618530273,13.901191711425781,20.652082443237305,26.732906341552734
45,19,865,14.300000190734863,12.63194465637207,19.73943328857422,26.368322372436523
45,19,866,14.300000190734863,12.82042407989502,19.891742706298828,26.22024917602539
45,19,867,18.200000762939453,12.830172538757324,20.161510467529297,26.571842193603516
45,19,868,23.700000762939453,12.647941589355469,19.90540885925293,26.272048950195312
45,19,869,22.899999618530273,13.861909866333008,20.6462459564209,26.71759605407715
45,19,870,23.0,12.579442024230957,19.72001838684082,26.34377670288086
45,19,871,16.100000381469727,12.762399673461914,19.87430191040039,26.196147918701172
45,19,872,14.300000190734863,12.773597717285156,20.142948150634766,26.54674530029297
45,19,873,13.199999809265137,12.593173027038574,19.89389419555664,26.255756378173828
45,19,874,13.699999809265137,13.816702842712402,20.636510848999023,26.698345184326172
45,19,875,17.299999237060547,12.51304817199707,19.686059951782227,26.303325653076172
45,19,876,24.0,12.691725730895996,19.842792510986328,26.156085968017578
45,19,877,25.200000762939453,12.704296112060547,20.110824584960938,26.50558853149414
45,19,878,23.200000762939453,12.526594161987305,19.86972427368164,26.225101470947266
45,19,879,15.800000190734863,13.759286880493164,20.61444091796875,26.664745330810547
45,19,880,13.0,12.448966979980469,19.650419235229492,26.26038932800293
45,19,881,11.100000381469727,12.624194145202637,19.80959129333496,26.1131591796875
45,19,882,12.699999809265137,12.637231826782227,20.074880599975586,26.4602108001709
45,19,883,18.700000762939453,12.46414852142334,19.844585418701172,26.192180633544922
45,19,884,25.799999237060547,13.702451705932617,20.588626861572266,26.626497268676758
45,19,885,26.299999237060547,12.373950004577637,19.602087020874023,26.203887939453125
45,19,886,24.399999618530273,12.546473503112793,19.764083862304688,26.057580947875977
45,19,887,16.899999618530273,12.558938026428223,20.024646759033203,26.399246215820312
45,19,888,14.399999618530273,12.393108367919922,19.808561325073242,26.146955490112305
45,19,889,12.600000381469727,13.637154579162598,20.55331802368164,26.578338623046875
45,19,890,12.800000190734863,12.306239128112793,19.558879852294922,26.15290069580078
45,19,891,19.5,12.475534439086914,19.7238826751709,26.008129119873047
45,19,892,25.700000762939453,12.48458194732666,19.976032257080078,26.34117889404297
45,19,893,26.100000381469727,12.329361915588379,19.777782440185547,26.10713005065918
45,19,894,23.600000381469727,13.578206062316895,20.52335548400879,26.53621482849121
45,19,895,17.0,12.26053237915039,19.534093856811523,26.12141990661621
45,19,896,15.199999809265137,12.426393508911133,19.701656341552734,25.97780418395996
45,19,897,14.5,12.428211212158203,19.942251205444336,26.2995548248291
45,19,898,15.100000381469727,12.285538673400879,19.76232147216797,26.084365844726562
45,19,899,20.100000381469727,13.53652572631836,20.507192611694336,26.51041603088379
45,19,900,21.299999237060547,12.23893928527832,19.52927589416504,26.111751556396484
45,19,901,21.100000381469727,12.404825210571289,19.70149040222168,25.97111701965332
45,19,902,21.899999618530273,12.396095275878906,19.928375244140625,26.27979850769043
45,19,903,20.200000762939453,12.264701843261719,19.764009475708008,26.080718994140625
45,19,904,20.200000762939453,13.513895988464355,20.504314422607422,26.500415802001953
45,19,905,19.5,12.21521282196045,19.5196475982666,26.09741973876953
45,19,906,17.600000381469727,12.3844575881958,19.697721481323242,25.961153030395508
45,19,907,21.100000381469727,12.364018440246582,19.910757064819336,26.25682258605957
45,19,908,23.5,12.24578857421875,19.76280975341797,26.074613571166992
45,19,909,25.299999237060547,13.491483688354492,20.49760627746582,26.487171173095703
45,19,910,23.5,12.186949729919434,19.505054473876953,26.07773208618164
45,19,911,15.0,12.361076354980469,19.689786911010742,25.94687271118164
45,19,912,13.399999618530273,12.32727336883545,19.887401580810547,26.22776985168457
45,19,913,11.800000190734863,12.225446701049805,19.758398056030273,26.065086364746094
45,19,914,11.699999809265137,13.466343879699707,20.48725700378418,26.470226287841797
45,19,915,18.0,12.151773452758789,19.48398208618164,26.051891326904297
45,19,916,24.700000762939453,12.331798553466797,19.67585563659668,25.92690658569336
45,19,917,25.799999237060547,12.286568641662598,19.8599853515625,26.195104598999023
45,19,918,22.399999618530273,12.19937515258789,19.74801254272461,26.049962997436523
45,19,919,14.800000190734863,13.437373161315918,20.473522186279297,26.45058822631836
45,19,920,12.5,12.118876457214355,19.463623046875,26.027597427368164
45,19,921,10.5,12.303577423095703,19.660863876342773,25.906984329223633
45,19,922,10.899999618530273,12.248230934143066,19.833335876464844,26.164318084716797
45,19,923,17.299999237060547,12.174477577209473,19.736316680908203,26.034664154052734
45,19,924,24.600000381469727,13.412663459777832,20.46255111694336,26.435245513916016
45,19,925,25.399999618530273,12.076773643493652,19.433605194091797,25.993450164794922
45,19,926,23.299999237060547,12.26294994354248,19.633365631103516,25.874162673950195
45,19,927,20.299999237060547,12.200361251831055,19.796749114990234,26.123199462890625
45,19,928,15.199999809265137,12.140295028686523,19.71448516845703,26.009132385253906
45,19,929,14.0,13.38102912902832,20.444623947143555,26.412763595581055
45,19,930,14.5,12.020548820495605,19.389755249023438,25.94573402404785
45,19,931,17.399999618530273,12.206245422363281,19.590700149536133,25.825902938842773
45,19,932,20.399999618530273,12.142129898071289,19.750553131103516,26.072128295898438
45,19,933,23.899999618530273,12.090463638305664,19.67749786376953,25.96818733215332
45,19,934,23.200000762939453,13.338553428649902,20.416221618652344,26.37946891784668
45,19,935,16.299999237060547,11.954442977905273,19.334869384765625,25.887393951416016
45,19,936,13.600000381469727,12.137221336364746,19.534849166870117,25.764774322509766
45,19,937,12.899999618530273,12.078749656677246,19.6983642578125,26.015323638916016
45,19,938,12.5,12.029573440551758,19.628740310668945,25.915672302246094
45,19,939,18.200000762939453,13.288734436035156,20.37948989868164,26.338214874267578
45,19,940,24.299999237060547,11.885335922241211,19.27625274658203,25.82611083984375
45,19,941,23.799999237060547,12.065262794494629,19.47557258605957,25.700944900512695
45,19,942,21.399999618530273,12.014859199523926,19.6452579498291,25.958200454711914
45,19,943,18.899999618530273,11.96467399597168,19.57550811767578,25.859302520751953
45,19,944,18.899999618530273,13.236014366149902,20.33913803100586,26.294193267822266
45,19,945,17.200000762939453,11.822006225585938,19.223953247070312,25.77263641357422
45,19,946,14.800000190734863,11.996821403503418,19.42094612121582,25.64350700378418
45,19,947,17.600000381469727,11.958296775817871,19.600894927978516,25.91100311279297
45,19,948,20.899999618530273,11.903165817260742,19.526268005371094,25.80821990966797
45,19,949,21.899999618530273,13.18735408782959,20.303617477416992,26.256694793701172
45,19,950,16.600000381469727,11.74874496459961,19.162736892700195,25.71059226989746
45,19,951,14.399999618530273,11.920997619628906,19.360267639160156,25.58014678955078
45,19,952,13.300000190734863,11.894549369812012,19.55117416381836,25.85849380493164
45,19,953,13.399999618530273,11.827313423156738,19.463876724243164,25.743799209594727
45,19,954,13.600000381469727,13.132081985473633,20.262619018554688,26.213478088378906
45,19,955,15.300000190734863,11.659594535827637,19.086740493774414,25.633113861083984
45,19,956,17.799999237060547,11.830270767211914,19.28658676147461,25.503131866455078
45,19,957,18.299999237060547,11.81496524810791,19.487600326538086,25.791322708129883
45,19,958,17.5,11.733684539794922,19.385272979736328,25.662355422973633
45,19,959,14.600000381469727,13.064876556396484,20.21138572692871,26.159297943115234
45,19,960,14.600000381469727,11.577754020690918,19.015140533447266,25.56142234802246
45,19,961,14.800000190734863,11.752657890319824,19.22349739074707,25.438762664794922
45,19,962,14.399999618530273,11.748116493225098,19.434276580810547,25.736032485961914
45,19,963,16.100000381469727,11.64758014678955,19.311050415039062,25.58684539794922
45,19,964,18.200000762939453,13.00545597076416,20.165136337280273,26.1125545501709
45,19,965,18.200000762939453,11.48806095123291,18.93434715270996,25.481224060058594
45,19,966,17.600000381469727,11.67131519317627,19.15475845336914,25.36972999572754
45,19,967,14.199999809265137,11.677446365356445,19.375560760498047,25.676029205322266
45,19,968,15.399999618530273,11.55327033996582,19.226774215698242,25.5019474029541
45,19,969,14.100000381469727,12.939261436462402,20.110719680786133,26.0590763092041
45,19,970,13.399999618530273,11.377756118774414,18.831321716308594,25.37845802307129
45,19,971,18.700000762939453,11.568109512329102,19.062328338623047,25.277116775512695
45,19,972,20.600000381469727,11.588971138000488,19.297882080078125,25.59694480895996
45,19,973,20.799999237060547,11.439291000366211,19.12142562866211,25.396066665649414
45,19,974,20.100000381469727,12.858136177062988,20.040096282958984,25.989336013793945
45,19,975,11.699999809265137,11.252887725830078,18.71002960205078,25.256183624267578
45,19,976,9.899999618530273,11.454744338989258,18.95578384399414,25.16977882385254
45,19,977,8.399999618530273,11.490690231323242,19.206714630126953,25.503549575805664
45,19,978,8.100000381469727,11.31779670715332,19.00398826599121,25.277074813842773
45,19,979,15.300000190734863,12.76633358001709,19.954931259155273,25.904083251953125
45,19,980,21.600000381469727,11.114874839782715,18.568832397460938,25.11321258544922
45,19,981,24.0,11.337690353393555,18.836807250976562,25.050033569335938
45,19,982,21.799999237060547,11.38638687133789,19.10126495361328,25.395889282226562
45,19,983,13.199999809265137,11.192174911499023,18.872169494628906,25.143230438232422
45,19,984,11.0,12.666028022766113,19.85346221923828,25.803077697753906
45,19,985,8.399999618530273,10.993730545043945,18.43705940246582,24.97882080078125
45,19,986,8.199999809265137,11.243718147277832,18.73025894165039,24.94392967224121
45,19,987,16.5,11.300458908081055,19.00480842590332,25.298355102539062
45,19,988,22.399999618530273,11.089876174926758,18.75289535522461,25.022058486938477
45,19,989,23.299999237060547,12.57999324798584,19.757219314575195,25.709152221679688
45,19,990,20.799999237060547,10.902549743652344,18.32608985900879,24.865917205810547
45,19,991,14.300000190734863,11.19032096862793,18.652359008789062,24.86862564086914
45,19,992,12.399999618530273,11.245939254760742,18.928611755371094,25.223222732543945
45,19,993,11.0,11.025558471679688,18.65996551513672,24.92774200439453
45,19,994,10.800000190734863,12.519278526306152,19.675464630126953,25.63205337524414
45,19,995,17.299999237060547,10.848825454711914,18.24458122253418,24.784574508666992
45,19,996,25.5,11.176972389221191,18.6039981842041,24.824522018432617
45,19,997,26.299999237060547,11.226703643798828,18.877859115600586,25.17469024658203
45,19,998,22.700000762939453,11.006400108337402,18.601415634155273,24.869640350341797
45,19,999,15.399999618530273,12.487796783447266,19.61385154724121,25.57697296142578
45,34,850,25.200000762939453,20.72540855407715,27.12918472290039,34.45649337768555
45,34,851,27.700000762939453,21.100139617919922,27.41846466064453,35.144866943359375
45,34,852,24.899999618530273,20.374649047851562,26.61568260192871,34.792816162109375
45,34,853,28.899999618530273,20.56924819946289,26.84083366394043,34.96051788330078
45,34,854,29.600000381469727,20.35761260986328,26.66613006591797,34.557960510253906
45,34,855,27.0,20.375043869018555,26.777170181274414,34.10051727294922
45,34,856,21.100000381469727,20.75324821472168,27.07046127319336,34.81128692626953
45,34,857,19.0,20.063518524169922,26.302942276000977,34.492488861083984
45,34,858,18.200000762939453,20.23465347290039,26.506479263305664,34.62290954589844
45,34,859,21.5,20.078765869140625,26.385456085205078,34.250770568847656
45,34,860,26.399999618530273,20.10798454284668,26.509170532226562,33.83318328857422
45,34,861,31.700000762939453,20.49160385131836,26.808189392089844,34.56721115112305
45,34,862,31.399999618530273,19.832475662231445,26.070175170898438,34.276275634765625
45,34,863,24.399999618530273,19.986732482910156,26.258949279785156,34.374603271484375
45,34,864,21.0,19.868953704833984,26.1739559173584,34.020687103271484
45,34,865,17.600000381469727,19.863073348999023,26.264469146728516,33.5924186706543
45,34,866,16.600000381469727,20.24956703186035,26.56576919555664,34.343544006347656
45,34,867,16.799999237060547,19.61293601989746,25.849388122558594,34.070579528808594
45,34,868,17.5,19.757614135742188,26.030672073364258,34.14559555053711
45,34,869,19.0,19.67112922668457,25.975065231323242,33.806434631347656
45,34,870,20.299999237060547,19.644010543823242,26.046628952026367,33.383323669433594
45,34,871,19.200000762939453,20.03346061706543,26.349998474121094,34.150569915771484
45,34,872,18.299999237060547,19.413490295410156,25.6490421295166,33.887123107910156
45,34,873,18.0,19.552839279174805,25.827163696289062,33.94276809692383
45,34,874,17.799999237060547,19.490459442138672,25.793703079223633,33.613155364990234
45,34,875,17.600000381469727,19.409706115722656,25.81407928466797,33.16609191894531
45,34,876,20.200000762939453,19.801773071289062,26.118854522705078,33.947086334228516
45,34,877,21.700000762939453,19.203624725341797,25.438663482666016,33.69951629638672
45,34,878,23.100000381469727,19.33423614501953,25.60982894897461,33.732017517089844
45,34,879,22.100000381469727,19.296173095703125,25.59906578063965,33.414085388183594
45,34,880,18.700000762939453,19.201297760009766,25.607946395874023,32.97660446166992
45,34,881,20.5,19.588754653930664,25.9068546295166,33.76642990112305
45,34,882,18.799999237060547,19.013351440429688,25.248197555541992,33.5361328125
45,34,883,15.600000381469727,19.135833740234375,25.412639617919922,33.5462532043457
45,34,884,15.5,19.115123748779297,25.41796875,33.231666564941406
45,34,885,19.100000381469727,18.981985092163086,25.39134979248047,32.778045654296875
45,34,886,21.0,19.356264114379883,25.675661087036133,33.56869888305664
45,34,887,18.899999618530273,18.812379837036133,25.047452926635742,33.36336898803711
45,34,888,16.5,18.923358917236328,25.201404571533203,33.34833526611328
45,34,889,17.5,18.923479080200195,25.22663688659668,33.041133880615234
45,34,890,16.299999237060547,18.763774871826172,25.17565155029297,32.581573486328125
45,34,891,17.799999237060547,19.125102996826172,25.445789337158203,33.37394332885742
45,34,892,22.0,18.620365142822266,24.855758666992188,33.200523376464844
45,34,893,23.899999618530273,18.711593627929688,24.99062728881836,33.15263748168945
45,34,894,25.899999618530273,18.73594856262207,25.03947639465332,32.8598518371582
45,34,895,22.700000762939453,18.571300506591797,24.98580551147461,32.41168212890625
45,34,896,16.5,18.92113494873047,25.243133544921875,33.2044563293457
45,34,897,15.399999618530273,18.446672439575195,24.682525634765625,33.05589294433594
45,34,898,13.699999809265137,18.521652221679688,24.80164337158203,32.97901153564453
45,34,899,17.600000381469727,18.572608947753906,24.87664031982422,32.703330993652344
45,34,900,25.399999618530273,18.411746978759766,24.82902717590332,32.27371597290039
45,34,901,28.799999237060547,18.75223159790039,25.075544357299805,33.06719207763672
45,34,902,29.799999237060547,18.299488067626953,24.53590965270996,32.935543060302734
45,34,903,25.100000381469727,18.362445831298828,24.643352508544922,32.83658981323242
45,34,904,18.399999618530273,18.438247680664062,24.74272346496582,32.57477569580078
45,34,905,17.100000381469727,18.291461944580078,24.711307525634766,32.174015045166016
45,34,906,16.5,18.630319595336914,24.954771041870117,32.97459411621094
45,34,907,21.5,18.184362411499023,24.42121696472168,32.84382247924805
45,34,908,25.799999237060547,18.240867614746094,24.522682189941406,32.73371505737305
45,34,909,28.700000762939453,18.337570190429688,24.642276763916016,32.481143951416016
45,34,910,30.100000381469727,18.21072769165039,24.63275718688965,32.11119842529297
45,34,911,26.100000381469727,18.550880432128906,24.876144409179688,32.91872787475586
45,34,912,21.299999237060547,18.105045318603516,24.342329025268555,32.783138275146484
45,34,913,19.299999237060547,18.155948638916016,24.438499450683594,32.66604232788086
45,34,914,17.700000762939453,18.268056869506836,24.572887420654297,32.418216705322266
45,34,915,19.700000762939453,18.157827377319336,24.581796646118164,32.07632064819336
45,34,916,23.899999618530273,18.499738693237305,24.8258056640625,32.89056396484375
45,34,917,27.700000762939453,18.051055908203125,24.288663864135742,32.74815368652344
45,34,918,29.100000381469727,18.09975814819336,24.38294219970703,32.628517150878906
45,34,919,25.100000381469727,18.221599578857422,24.52664566040039,32.38066101074219
45,34,920,18.399999618530273,18.17645835876465,24.602882385253906,32.11209487915039
45,34,921,16.600000381469727,18.523456573486328,24.850664138793945,32.93552017211914
45,34,922,14.699999809265137,18.060375213623047,24.298383712768555,32.774925231933594
45,34,923,18.0,18.117080688476562,24.401107788085938,32.66518020629883
45,34,924,25.200000762939453,18.23954963684082,24.545167922973633,32.40910720825195
45,34,925,28.200000762939453,18.25921630859375,24.6886043548584,32.21178436279297
45,34,926,28.600000381469727,18.618268966674805,24.946752548217773,33.04975509643555
45,34,927,23.399999618530273,18.133373260498047,24.371809005737305,32.86433792114258
45,34,928,16.399999618530273,18.201976776123047,24.487102508544922,32.76930236816406
45,34,929,13.300000190734863,18.312042236328125,24.618650436401367,32.494815826416016
45,34,930,11.100000381469727,18.402652740478516,24.83568572998047,32.370399475097656
45,34,931,15.399999618530273,18.776103973388672,25.10625457763672,33.22399139404297
45,34,932,25.100000381469727,18.255741119384766,24.49481964111328,33.001041412353516
45,34,933,29.600000381469727,18.34311866760254,24.629718780517578,32.927734375
45,34,934,30.700000762939453,18.436044692993164,24.7441463470459,32.631813049316406
45,34,935,24.200000762939453,18.575790405273438,25.013593673706055,32.557281494140625
45,34,936,17.899999618530273,18.963117599487305,25.295656204223633,33.42499923706055
45,34,937,15.699999809265137,18.400100708007812,24.640188217163086,33.158592224121094
45,34,938,13.300000190734863,18.51213836669922,24.8005313873291,33.11188507080078
45,34,939,19.899999618530273,18.588157653808594,24.89841651916504,32.79721450805664
45,34,940,26.299999237060547,18.782024383544922,25.225608825683594,32.7763786315918
45,34,941,30.899999618530273,19.18453025817871,25.52016830444336,33.657249450683594
45,34,942,31.799999237060547,18.574499130249023,24.81606674194336,33.34394836425781
45,34,943,24.899999618530273,18.71627426147461,25.006702423095703,33.32814025878906
45,34,944,17.799999237060547,18.769611358642578,25.082735061645508,32.992347717285156
45,34,945,14.699999809265137,19.051921844482422,25.501819610595703,33.05790710449219
45,34,946,12.899999618530273,19.47233772277832,25.8116397857666,33.95273971557617
45,34,947,17.799999237060547,18.804574966430664,25.04798126220703,33.58253860473633
45,34,948,29.100000381469727,18.987516403198242,25.280229568481445,33.608421325683594
45,34,949,31.299999237060547,19.01020050048828,25.32656478881836,33.247108459472656
45,34,950,31.700000762939453,19.408987045288086,25.864334106445312,33.42263412475586
45,34,951,24.399999618530273,19.84893035888672,26.191621780395508,34.33012008666992
45,34,952,21.200000762939453,19.110258102416992,25.355201721191406,33.89098358154297
45,34,953,18.5,19.34527587890625,25.640037536621094,33.96941375732422
45,34,954,21.100000381469727,19.329227447509766,25.64870262145996,33.57915115356445
45,34,955,23.5,19.811857223510742,26.27227020263672,33.82905960083008
45,34,956,29.799999237060547,20.278221130371094,26.62430191040039,34.754878997802734
45,34,957,30.0,19.461238861083984,25.70764923095703,34.239471435546875
45,34,958,29.200000762939453,19.752132415771484,26.048913955688477,34.374752044677734
45,34,959,25.200000762939453,19.688880920410156,26.01148223876953,33.949302673339844
