seed,station_local,time_index,truth,q05,q50,q95
41,82,862,31.100000381469727,18.155441284179688,23.171619415283203,28.9539737701416
41,82,863,28.200000762939453,19.2933349609375,25.118267059326172,30.717947006225586
41,82,864,23.399999618530273,19.851415634155273,26.224987030029297,31.888832092285156
41,82,865,20.299999237060547,18.74049949645996,25.321800231933594,31.749826431274414
41,82,866,17.399999618530273,20.056528091430664,24.85706329345703,31.76885986328125
41,82,867,22.799999237060547,20.222745895385742,25.356218338012695,31.820781707763672
41,82,868,27.799999237060547,20.080930709838867,25.22027015686035,31.074769973754883
41,82,869,31.100000381469727,19.856843948364258,24.723344802856445,31.795169830322266
41,82,870,30.600000381469727,20.127878189086914,25.6060791015625,32.32181930541992
41,82,871,27.600000381469727,20.462305068969727,26.255290985107422,33.385047912597656
41,82,872,25.200000762939453,20.47011947631836,26.614042282104492,33.461631774902344
41,82,873,21.0,18.3270206451416,24.873483657836914,32.30080032348633
41,82,874,18.899999618530273,19.181808471679688,25.297290802001953,31.726848602294922
41,82,875,24.5,18.920085906982422,25.278329849243164,31.192306518554688
41,82,876,28.899999618530273,21.282196044921875,26.516162872314453,32.591495513916016
41,82,877,31.100000381469727,21.799291610717773,25.91644859313965,32.51332092285156
41,82,878,29.0,21.05916976928711,25.825862884521484,32.03773880004883
41,82,879,24.600000381469727,20.806324005126953,26.503948211669922,32.535057067871094
41,82,880,22.299999237060547,19.92186737060547,26.022384643554688,32.2718391418457
41,82,881,21.700000762939453,20.51937484741211,25.77719497680664,31.599992752075195
41,82,882,21.5,20.815420150756836,25.924762725830078,32.138755798339844
41,82,883,23.700000762939453,19.75225830078125,25.76788330078125,31.802207946777344
41,82,884,28.600000381469727,19.965660095214844,24.584575653076172,30.476421356201172
41,82,885,30.299999237060547,19.022207260131836,23.766067504882812,30.33701515197754
41,82,886,28.799999237060547,19.037778854370117,23.747968673706055,30.267641067504883
41,82,887,23.600000381469727,18.38283920288086,24.11055564880371,30.667667388916016
41,82,888,20.399999618530273,18.59685707092285,24.027297973632812,29.73501968383789
41,82,889,22.700000762939453,16.60068702697754,22.978208541870117,28.470911026000977
41,82,890,21.700000762939453,16.236061096191406,22.688077926635742,28.5579776763916
41,82,891,23.100000381469727,17.749195098876953,23.325817108154297,28.703670501708984
41,82,892,26.299999237060547,19.27446746826172,23.95182228088379,29.9500732421875
41,82,893,27.399999618530273,20.025100708007812,23.27155113220215,29.11724853515625
41,82,894,21.0,19.970849990844727,23.555824279785156,29.533283233642578
41,82,895,17.299999237060547,20.426225662231445,24.644329071044922,30.196735382080078
41,82,896,16.799999237060547,20.54097557067871,25.363981246948242,30.325538635253906
41,82,897,17.100000381469727,18.29137420654297,23.95729637145996,29.003108978271484
41,82,898,17.100000381469727,18.975055694580078,24.120241165161133,29.590280532836914
41,82,899,20.700000762939453,19.190824508666992,24.98797607421875,30.08355140686035
41,82,900,25.0,20.095996856689453,24.877216339111328,31.651853561401367
41,82,901,28.100000381469727,19.897798538208008,23.6015682220459,30.219501495361328
41,82,902,28.0,19.227628707885742,23.563974380493164,30.668333053588867
41,82,903,21.700000762939453,18.232423782348633,23.572093963623047,30.262760162353516
41,82,904,17.700000762939453,19.073348999023438,24.200420379638672,31.16428565979004
41,82,905,16.0,17.768709182739258,23.184452056884766,30.893943786621094
41,82,906,15.699999809265137,18.009796142578125,23.476890563964844,31.09005355834961
41,82,907,21.600000381469727,18.032062530517578,23.96619415283203,31.47771453857422
41,82,908,26.700000762939453,19.01114845275879,24.635379791259766,32.078224182128906
41,82,909,30.299999237060547,19.36775779724121,24.20770263671875,32.116798400878906
41,82,910,29.5,19.371063232421875,23.99211883544922,31.74517250061035
41,82,911,21.100000381469727,19.65835952758789,24.44878578186035,31.890575408935547
41,82,912,21.299999237060547,19.321434020996094,24.689420700073242,31.741283416748047
41,82,913,21.799999237060547,19.3355770111084,24.763540267944336,32.081180572509766
41,82,914,20.799999237060547,18.272876739501953,23.837438583374023,31.394062042236328
41,82,915,20.200000762939453,17.885303497314453,23.605928421020508,31.216230392456055
41,82,916,18.899999618530273,18.419057846069336,22.905866622924805,30.513423919677734
41,82,917,18.899999618530273,18.986251831054688,22.94355583190918,30.26902198791504
41,82,918,21.0,20.00829315185547,24.118013381958008,30.720531463623047
41,82,919,18.299999237060547,19.473384857177734,24.0672664642334,30.54981803894043
41,82,920,16.600000381469727,19.907291412353516,24.45980453491211,30.906070709228516
41,82,921,15.800000190734863,18.685726165771484,23.633888244628906,30.514240264892578
41,82,922,14.0,18.2130126953125,23.328794479370117,30.264934539794922
41,82,923,20.299999237060547,19.3232479095459,24.591434478759766,30.946996688842773
41,82,924,26.200000762939453,20.293418884277344,24.565488815307617,31.251914978027344
41,82,925,29.899999618530273,20.68842887878418,24.097936630249023,31.005512237548828
41,82,926,28.0,19.374059677124023,24.334579467773438,31.704607009887695
41,82,927,20.0,19.379188537597656,25.12317657470703,32.014671325683594
41,82,928,19.0,19.007587432861328,25.536880493164062,31.868656158447266
41,82,929,21.799999237060547,17.78824234008789,24.259700775146484,30.535255432128906
41,82,930,19.0,18.430049896240234,24.08614730834961,30.23253631591797
41,82,931,18.799999237060547,19.767227172851562,25.24969482421875,31.345539093017578
41,82,932,23.100000381469727,20.580413818359375,25.227548599243164,31.991741180419922
41,82,933,25.700000762939453,21.51529312133789,26.298465728759766,33.23786163330078
41,82,934,24.700000762939453,19.78580093383789,25.28367042541504,32.57843017578125
41,82,935,15.699999809265137,18.663333892822266,25.414207458496094,31.75338363647461
41,82,936,14.699999809265137,19.47166633605957,25.43498992919922,31.975858688354492
41,82,937,10.699999809265137,18.80655288696289,25.256711959838867,32.5014533996582
41,82,938,10.300000190734863,18.309326171875,24.130998611450195,31.554561614990234
41,82,939,18.399999618530273,18.53060531616211,24.84137725830078,32.21188735961914
41,82,940,23.399999618530273,19.68402099609375,24.892763137817383,32.058528900146484
41,82,941,25.399999618530273,20.389251708984375,25.316043853759766,32.5260124206543
41,82,942,24.899999618530273,20.141963958740234,25.21961212158203,32.566017150878906
41,82,943,14.899999618530273,19.73772430419922,25.83870506286621,32.982479095458984
41,82,944,10.800000190734863,18.563438415527344,24.807334899902344,32.079872131347656
41,82,945,10.399999618530273,18.452226638793945,25.118783950805664,32.212547302246094
41,82,946,11.300000190734863,19.07695960998535,24.66404151916504,32.170352935791016
41,82,947,16.899999618530273,18.69943618774414,24.997983932495117,32.14237976074219
41,82,948,22.399999618530273,18.7301025390625,24.270078659057617,31.56842803955078
41,82,949,24.700000762939453,18.10521697998047,23.759119033813477,31.180370330810547
41,82,950,24.0,17.553955078125,24.010169982910156,30.285781860351562
41,82,951,15.0,16.88292694091797,23.887861251831055,29.52191925048828
41,82,952,12.100000381469727,16.94144058227539,23.728382110595703,30.027206420898438
41,82,953,9.300000190734863,17.69322967529297,24.140811920166016,30.48845672607422
41,82,954,8.300000190734863,19.575401306152344,24.96703338623047,31.14946746826172
41,82,955,16.899999618530273,20.051124572753906,25.494701385498047,31.42652130126953
41,82,956,25.0,20.999387741088867,26.05300521850586,32.399139404296875
41,82,957,29.200000762939453,20.971771240234375,25.381229400634766,31.887094497680664
41,82,958,28.0,20.341815948486328,25.322214126586914,31.426677703857422
41,82,959,16.5,19.103445053100586,25.321727752685547,30.520610809326172
41,82,960,16.700000762939453,17.84299087524414,24.580833435058594,30.13933563232422
41,82,961,12.100000381469727,18.735443115234375,24.98529815673828,30.762439727783203
41,82,962,9.800000190734863,18.978633880615234,24.51627540588379,30.191478729248047
41,82,963,18.200000762939453,19.37447166442871,25.111751556396484,30.28135108947754
41,82,964,23.5,20.637683868408203,25.6981143951416,32.0356330871582
41,82,965,25.399999618530273,20.03749656677246,25.264869689941406,32.30083465576172
41,82,966,25.200000762939453,21.28285026550293,26.180320739746094,32.537986755371094
41,82,967,21.5,20.09598159790039,25.861431121826172,31.50931739807129
41,82,968,17.5,20.8055477142334,25.86542510986328,31.06138801574707
41,82,969,13.5,19.964693069458008,25.334087371826172,31.105857849121094
41,82,970,11.100000381469727,19.066661834716797,24.156169891357422,30.833099365234375
41,82,971,19.799999237060547,18.102169036865234,24.4708194732666,31.041362762451172
41,82,972,24.100000381469727,19.931489944458008,24.68793296813965,31.31148910522461
41,82,973,26.5,20.796463012695312,24.780433654785156,31.933879852294922
41,82,974,25.399999618530273,20.11060905456543,24.805099487304688,31.349445343017578
41,82,975,17.899999618530273,20.20104217529297,24.598167419433594,30.492496490478516
41,82,976,14.899999618530273,19.68299102783203,24.27120590209961,29.73973846435547
41,82,977,15.800000190734863,19.398035049438477,23.939281463623047,30.480789184570312
41,82,978,14.0,18.75164031982422,23.356998443603516,30.047605514526367
41,82,979,19.0,18.0855712890625,24.207244873046875,30.25272560119629
41,82,980,24.899999618530273,19.208465576171875,24.221134185791016,30.98033905029297
41,82,981,28.600000381469727,18.836700439453125,23.624059677124023,30.32805824279785
41,82,982,27.899999618530273,16.634502410888672,22.422958374023438,29.546382904052734
41,82,983,22.799999237060547,17.41420555114746,23.071754455566406,29.6977481842041
41,82,984,23.299999237060547,17.49272346496582,22.50562858581543,29.054914474487305
41,82,985,19.399999618530273,16.60181999206543,22.89826202392578,29.255910873413086
41,82,986,19.0,17.32553482055664,23.50035285949707,30.390037536621094
41,82,987,19.5,18.835790634155273,24.723556518554688,30.980239868164062
41,82,988,21.299999237060547,18.484811782836914,24.051786422729492,30.93814468383789
41,82,989,20.700000762939453,18.789154052734375,24.014150619506836,30.452068328857422
41,82,990,20.299999237060547,18.35730743408203,23.41297721862793,29.52135467529297
41,82,991,17.0,18.93890953063965,24.15437126159668,29.501996994018555
41,82,992,16.5,18.595661163330078,24.003437042236328,29.437549591064453
41,82,993,14.800000190734863,18.62548828125,23.45372772216797,29.234111785888672
41,82,994,15.899999618530273,18.331525802612305,23.827295303344727,29.152637481689453
41,82,995,17.799999237060547,18.406755447387695,24.356990814208984,29.817459106445312
41,82,996,22.200000762939453,19.05414581298828,24.523378372192383,30.368778228759766
41,82,997,24.799999237060547,19.712949752807617,24.404476165771484,30.389530181884766
41,82,998,24.600000381469727,19.74083137512207,24.4876766204834,29.879680633544922
41,82,999,20.5,19.439071655273438,25.449371337890625,30.520748138427734
41,83,850,16.100000381469727,19.858108520507812,24.492881774902344,30.986757278442383
41,83,851,21.799999237060547,19.0830078125,24.304536819458008,30.92697525024414
41,83,852,28.200000762939453,19.335641860961914,24.48892593383789,31.086048126220703
41,83,853,31.700000762939453,18.38039779663086,23.884502410888672,30.331478118896484
41,83,854,32.0,19.124427795410156,24.65245246887207,30.90650177001953
41,83,855,27.700000762939453,18.738300323486328,25.976327896118164,31.566082000732422
41,83,856,23.899999618530273,19.880752563476562,26.122623443603516,33.36628723144531
41,83,857,23.100000381469727,20.0081844329834,26.030242919921875,32.67756652832031
41,83,858,21.600000381469727,19.61483383178711,25.796022415161133,32.34885025024414
41,83,859,23.100000381469727,19.361225128173828,25.163183212280273,31.23285675048828
41,83,860,29.200000762939453,19.335805892944336,25.07857894897461,30.920757293701172
41,83,861,34.0,19.890640258789062,25.17276382446289,30.923046112060547
41,83,862,34.0,20.07099151611328,25.682369232177734,31.156953811645508
41,83,863,28.700000762939453,20.683231353759766,26.95100975036621,32.2597541809082
41,83,864,24.700000762939453,20.771106719970703,27.563905715942383,33.07793426513672
41,83,865,22.700000762939453,19.521812438964844,26.49921989440918,32.88589096069336
41,83,866,21.600000381469727,20.683753967285156,25.876224517822266,32.541168212890625
41,83,867,23.899999618530273,21.343158721923828,26.895610809326172,33.16749572753906
41,83,868,28.899999618530273,22.05953598022461,27.38400650024414,33.010189056396484
41,83,869,32.79999923706055,22.015439987182617,27.160367965698242,34.111366271972656
41,83,870,31.799999237060547,21.730812072753906,27.44649314880371,33.95290756225586
41,83,871,28.600000381469727,21.730640411376953,27.967422485351562,34.91834259033203
41,83,872,25.299999237060547,21.35686683654785,27.879844665527344,34.70655822753906
41,83,873,22.899999618530273,19.270267486572266,26.07882308959961,33.53853988647461
41,83,874,19.299999237060547,19.781496047973633,26.16861915588379,32.58540344238281
41,83,875,25.299999237060547,19.38847541809082,26.078245162963867,31.946395874023438
41,83,876,29.299999237060547,21.89822006225586,27.554935455322266,33.761375427246094
41,83,877,31.299999237060547,22.76572608947754,27.25074577331543,33.888893127441406
41,83,878,29.5,22.28364372253418,27.3941650390625,33.56534957885742
41,83,879,26.0,21.686100006103516,27.71857452392578,33.62199020385742
41,83,880,23.899999618530273,20.872770309448242,27.127683639526367,33.23685836791992
41,83,881,23.600000381469727,21.372426986694336,26.9188232421875,32.670204162597656
41,83,882,23.399999618530273,21.597274780273438,26.835920333862305,33.07091522216797
41,83,883,24.600000381469727,20.86908721923828,26.973936080932617,32.81747817993164
41,83,884,27.5,21.473642349243164,26.231233596801758,32.14268493652344
41,83,885,28.899999618530273,20.669878005981445,25.812463760375977,32.45510482788086
41,83,886,28.899999618530273,20.607654571533203,25.4608154296875,32.01267623901367
41,83,887,26.299999237060547,19.84058952331543,25.610023498535156,32.15480422973633
41,83,888,25.100000381469727,19.666996002197266,25.184520721435547,31.0325927734375
41,83,889,23.5,17.55642318725586,23.965280532836914,29.55451774597168
41,83,890,21.700000762939453,17.253894805908203,23.667068481445312,29.716712951660156
41,83,891,23.5,18.966447830200195,24.35185432434082,29.92697525024414
41,83,892,28.0,20.44681739807129,25.211292266845703,31.24384307861328
41,83,893,29.399999618530273,21.29132843017578,24.754213333129883,30.80661392211914
41,83,894,25.600000381469727,20.58884620666504,24.459775924682617,30.423484802246094
41,83,895,17.799999237060547,20.705955505371094,25.340312957763672,31.049158096313477
41,83,896,16.799999237060547,20.99709129333496,26.233089447021484,31.230270385742188
41,83,897,17.200000762939453,19.452106475830078,25.152738571166992,30.391401290893555
41,83,898,17.100000381469727,19.958162307739258,25.323875427246094,30.839040756225586
41,83,899,18.399999618530273,20.1933536529541,26.103092193603516,31.307537078857422
41,83,900,23.799999237060547,20.99875259399414,26.07999038696289,32.81806945800781
41,83,901,27.200000762939453,20.73746681213379,24.849567413330078,31.36402702331543
41,83,902,28.200000762939453,19.600563049316406,24.500076293945312,31.49361801147461
41,83,903,22.0,18.435884475708008,24.388729095458984,30.785926818847656
41,83,904,20.200000762939453,18.965709686279297,24.550321578979492,31.298307418823242
41,83,905,18.299999237060547,17.628753662109375,23.339092254638672,30.861011505126953
41,83,906,17.5,17.8128662109375,23.622196197509766,30.95462417602539
41,83,907,22.399999618530273,17.692058563232422,24.037460327148438,31.265499114990234
41,83,908,27.399999618530273,18.828310012817383,24.976764678955078,32.209712982177734
41,83,909,30.600000381469727,19.639408111572266,24.76334571838379,32.44924545288086
41,83,910,30.799999237060547,19.8587703704834,24.74712562561035,32.25025177001953
41,83,911,25.5,19.787578582763672,24.890073776245117,31.750778198242188
41,83,912,22.5,19.31403160095215,24.901628494262695,31.666555404663086
41,83,913,21.799999237060547,18.657493591308594,24.332740783691406,31.367595672607422
41,83,914,20.5,17.48877716064453,23.229122161865234,30.511037826538086
41,83,915,21.299999237060547,17.492658615112305,23.472898483276367,30.865304946899414
41,83,916,21.200000762939453,18.75067901611328,23.68598747253418,31.144554138183594
41,83,917,19.100000381469727,19.490873336791992,23.884506225585938,30.985824584960938
41,83,918,19.5,20.516923904418945,24.91751480102539,31.305740356445312
41,83,919,19.5,19.89937973022461,24.74933624267578,30.926673889160156
41,83,920,19.200000762939453,19.985912322998047,24.547039031982422,30.80921745300293
41,83,921,16.600000381469727,18.5175838470459,23.75090980529785,30.357769012451172
41,83,922,15.899999618530273,17.904924392700195,23.27046012878418,30.11855125427246
41,83,923,19.600000381469727,19.033124923706055,24.542194366455078,30.77899742126465
41,83,924,26.299999237060547,20.56940460205078,25.23616600036621,31.92951202392578
41,83,925,30.299999237060547,21.34523582458496,25.00691795349121,31.968578338623047
41,83,926,29.100000381469727,19.95457649230957,25.169363021850586,32.43303680419922
41,83,927,22.100000381469727,19.96941375732422,26.023300170898438,32.887481689453125
41,83,928,20.200000762939453,19.429546356201172,26.158266067504883,32.465431213378906
41,83,929,22.0,18.314105987548828,25.007305145263672,31.446380615234375
41,83,930,19.700000762939453,18.725996017456055,24.840049743652344,31.06719207763672
41,83,931,20.100000381469727,20.152658462524414,26.031574249267578,32.104061126708984
41,83,932,22.700000762939453,21.586509704589844,26.457067489624023,33.37470245361328
41,83,933,26.200000762939453,22.434165954589844,27.5019474029541,34.53767776489258
41,83,934,26.0,20.831409454345703,26.6357421875,33.77976989746094
41,83,935,21.899999618530273,19.166540145874023,26.35350799560547,32.56089401245117
41,83,936,16.200000762939453,19.697017669677734,26.079998016357422,32.651649475097656
41,83,937,13.600000381469727,18.97209930419922,25.737674713134766,33.112831115722656
41,83,938,12.899999618530273,18.95675277709961,24.923303604125977,32.485443115234375
41,83,939,18.299999237060547,19.247512817382812,25.67998504638672,33.1829833984375
41,83,940,23.299999237060547,20.792980194091797,26.004850387573242,33.2996711730957
41,83,941,26.299999237060547,21.31844139099121,26.487424850463867,33.752685546875
41,83,942,26.299999237060547,21.111774444580078,26.51970672607422,33.66025924682617
41,83,943,22.200000762939453,20.473575592041016,26.922061920166016,33.848541259765625
41,83,944,16.600000381469727,18.816877365112305,25.515491485595703,32.699256896972656
41,83,945,14.800000190734863,18.726654052734375,25.709123611450195,32.843345642089844
41,83,946,13.100000381469727,18.927467346191406,24.97235679626465,32.512474060058594
41,83,947,18.399999618530273,18.857629776000977,25.581899642944336,32.61996841430664
41,83,948,23.200000762939453,19.770023345947266,25.676698684692383,32.98065185546875
41,83,949,25.700000762939453,19.641315460205078,25.652427673339844,33.03160095214844
41,83,950,24.399999618530273,19.189998626708984,26.00315284729004,31.96460723876953
41,83,951,20.600000381469727,18.620792388916016,25.985027313232422,31.311277389526367
41,83,952,15.100000381469727,18.721755981445312,25.777359008789062,31.767669677734375
41,83,953,12.800000190734863,19.348766326904297,25.831693649291992,32.17296600341797
41,83,954,14.600000381469727,20.50053596496582,26.139982223510742,32.33431625366211
41,83,955,20.600000381469727,20.8751277923584,26.384111404418945,32.30194854736328
41,83,956,27.0,22.36869239807129,27.44470977783203,33.754730224609375
41,83,957,29.299999237060547,22.29566192626953,26.974685668945312,33.41231918334961
41,83,958,29.5,21.989784240722656,27.21919822692871,33.1138916015625
41,83,959,20.899999618530273,20.765403747558594,27.195785522460938,32.243316650390625
41,83,960,19.299999237060547,18.800521850585938,25.71185874938965,31.149662017822266
41,83,961,16.100000381469727,19.505386352539062,25.874950408935547,31.57998275756836
41,83,962,13.699999809265137,19.447406768798828,25.03192901611328,30.761999130249023
41,83,963,17.799999237060547,19.539520263671875,25.415494918823242,30.54246711730957
41,83,964,24.0,21.25360870361328,26.400997161865234,32.76261901855469
41,83,965,26.5,20.923885345458984,26.236989974975586,33.251590728759766
41,83,966,23.700000762939453,22.021995544433594,27.096010208129883,33.34773254394531
41,83,967,21.299999237060547,20.844470977783203,26.66678810119629,32.17941665649414
41,83,968,19.5,21.07880210876465,26.27648162841797,31.34377670288086
41,83,969,17.299999237060547,20.313453674316406,25.797840118408203,31.50394058227539
41,83,970,16.100000381469727,19.40449333190918,24.625782012939453,31.25408172607422
41,83,971,19.600000381469727,18.92251968383789,25.380102157592773,31.773822784423828
41,83,972,23.799999237060547,21.009258270263672,25.942211151123047,32.49247741699219
41,83,973,26.899999618530273,21.494375228881836,25.81487464904785,33.00297927856445
41,83,974,26.600000381469727,20.88571548461914,25.786481857299805,32.324710845947266
41,83,975,22.200000762939453,20.46884536743164,25.161123275756836,30.947643280029297
41,83,976,20.899999618530273,19.673105239868164,24.489238739013672,29.913433074951172
41,83,977,18.200000762939453,19.157176971435547,23.876300811767578,30.37209701538086
41,83,978,14.699999809265137,18.563215255737305,23.485448837280273,30.11476707458496
41,83,979,19.799999237060547,17.849266052246094,24.326583862304688,30.192319869995117
41,83,980,25.5,19.46530532836914,24.906898498535156,31.715227127075195
41,83,981,29.600000381469727,19.513490676879883,24.621204376220703,31.263612747192383
41,83,982,29.0,17.701847076416016,23.721271514892578,30.720924377441406
41,83,983,23.899999618530273,17.722923278808594,23.582656860351562,29.987071990966797
41,83,984,23.799999237060547,17.41873550415039,22.860898971557617,29.274066925048828
41,83,985,21.799999237060547,15.904390335083008,22.485034942626953,28.92959976196289
41,83,986,20.299999237060547,16.325801849365234,22.82712173461914,29.591421127319336
41,83,987,20.700000762939453,17.606273651123047,23.631460189819336,29.690113067626953
41,83,988,23.0,18.187501907348633,23.966659545898438,30.92376708984375
41,83,989,20.200000762939453,18.815942764282227,24.205644607543945,30.63071632385254
41,83,990,18.799999237060547,18.976144790649414,24.184696197509766,30.16939926147461
41,83,991,17.299999237060547,19.1793212890625,24.564109802246094,29.626754760742188
41,83,992,16.899999618530273,18.864791870117188,24.190677642822266,29.344999313354492
41,83,993,17.0,18.476064682006836,23.39207649230957,29.012123107910156
41,83,994,16.700000762939453,17.966753005981445,23.464187622070312,28.689247131347656
41,83,995,17.5,17.77011489868164,23.81195640563965,29.214004516601562
41,83,996,21.899999618530273,18.792987823486328,24.464008331298828,30.3162899017334
41,83,997,24.5,19.894901275634766,24.786008834838867,30.70587921142578
41,83,998,25.299999237060547,20.409137725830078,25.270198822021484,30.453256607055664
41,83,999,20.399999618530273,19.944917678833008,26.087345123291016,30.81500244140625
41,86,850,15.300000190734863,20.162464141845703,24.90831184387207,30.3287353515625
41,86,851,20.100000381469727,21.45362091064453,26.628681182861328,31.154396057128906
41,86,852,26.299999237060547,24.176532745361328,28.861845016479492,33.87052917480469
41,86,853,27.600000381469727,24.444719314575195,29.942384719848633,34.53693771362305
41,86,854,25.100000381469727,23.164897918701172,29.020153045654297,33.204620361328125
41,86,855,19.799999237060547,21.53009796142578,28.453100204467773,32.782100677490234
41,86,856,17.200000762939453,20.761253356933594,27.0062313079834,32.306541442871094
41,86,857,16.200000762939453,19.03415870666504,26.0362606048584,31.57472038269043
41,86,858,15.800000190734863,19.409944534301758,26.194637298583984,31.21417236328125
41,86,859,21.399999618530273,20.746227264404297,27.368633270263672,32.745506286621094
41,86,860,26.299999237060547,22.892494201660156,29.309547424316406,34.50101852416992
41,86,861,28.100000381469727,23.20293617248535,29.54712677001953,33.894065856933594
41,86,862,27.5,23.330163955688477,29.173381805419922,33.37590789794922
41,86,863,23.600000381469727,21.85761260986328,27.852203369140625,32.16459274291992
41,86,864,19.799999237060547,20.308273315429688,26.745635986328125,31.422821044921875
41,86,865,16.0,19.77127456665039,26.26439666748047,31.689367294311523
41,86,866,15.699999809265137,20.978105545043945,26.233007431030273,31.334413528442383
41,86,867,21.0,21.767688751220703,27.625267028808594,32.75615692138672
41,86,868,27.0,24.504375457763672,29.764320373535156,34.95137023925781
41,86,869,28.799999237060547,25.61758041381836,30.517486572265625,35.7629508972168
41,86,870,27.299999237060547,25.249059677124023,30.624330520629883,35.13123321533203
41,86,871,21.0,23.178237915039062,28.802005767822266,33.501747131347656
41,86,872,16.700000762939453,21.578453063964844,27.06485939025879,32.65443420410156
41,86,873,16.700000762939453,20.257400512695312,25.908771514892578,31.747108459472656
41,86,874,16.200000762939453,20.354896545410156,25.940338134765625,30.899139404296875
41,86,875,21.299999237060547,20.18759536743164,26.506277084350586,31.96631622314453
41,86,876,26.700000762939453,23.55083465576172,28.824878692626953,34.113311767578125
41,86,877,29.100000381469727,24.717483520507812,29.417333602905273,34.50645446777344
41,86,878,28.100000381469727,24.663463592529297,28.845529556274414,33.173728942871094
41,86,879,22.299999237060547,21.777517318725586,26.846010208129883,31.201961517333984
41,86,880,18.600000381469727,20.128582000732422,24.9771728515625,29.804737091064453
41,86,881,22.0,19.579345703125,24.22608184814453,28.364959716796875
41,86,882,19.799999237060547,20.25357437133789,24.547985076904297,29.517566680908203
41,86,883,24.5,21.1523380279541,26.367515563964844,31.103836059570312
41,86,884,28.799999237060547,22.847816467285156,26.8505859375,31.75726890563965
41,86,885,27.100000381469727,23.44811248779297,27.78432273864746,32.30548858642578
41,86,886,27.399999618530273,22.400209426879883,26.476301193237305,31.06536865234375
41,86,887,24.5,21.148096084594727,25.726062774658203,30.138521194458008
41,86,888,23.0,20.16264533996582,24.988201141357422,30.07853126525879
41,86,889,21.700000762939453,19.183635711669922,24.502300262451172,29.463258743286133
41,86,890,20.0,19.161033630371094,24.409460067749023,30.195528030395508
41,86,891,20.700000762939453,21.55304718017578,26.299354553222656,31.13179588317871
41,86,892,23.0,23.568645477294922,27.629369735717773,31.70871353149414
41,86,893,26.600000381469727,24.90089225769043,28.463151931762695,33.11643600463867
41,86,894,24.0,24.253246307373047,27.69824981689453,31.712440490722656
41,86,895,19.899999618530273,21.235200881958008,26.44352149963379,30.873294830322266
41,86,896,20.200000762939453,19.938949584960938,25.327613830566406,28.799427032470703
41,86,897,18.700000762939453,18.610107421875,24.195301055908203,28.142887115478516
41,86,898,17.100000381469727,19.116344451904297,23.925233840942383,28.840412139892578
41,86,899,17.5,20.16683578491211,25.325305938720703,29.687606811523438
41,86,900,20.5,21.98929214477539,26.39434242248535,31.333213806152344
41,86,901,24.299999237060547,22.739282608032227,26.98099708557129,31.265289306640625
41,86,902,25.0,21.022476196289062,25.71409797668457,30.298784255981445
41,86,903,19.299999237060547,18.825225830078125,24.222652435302734,28.559080123901367
41,86,904,17.700000762939453,17.331859588623047,22.904541015625,27.165306091308594
41,86,905,16.200000762939453,16.8623046875,22.865211486816406,27.577735900878906
41,86,906,15.199999809265137,17.277572631835938,23.291112899780273,28.016460418701172
41,86,907,20.799999237060547,18.53427505493164,24.48714256286621,29.86559295654297
41,86,908,26.899999618530273,21.349721908569336,27.46173095703125,31.917766571044922
41,86,909,29.399999618530273,22.78607177734375,27.95321273803711,32.54542541503906
41,86,910,28.399999618530273,22.204877853393555,27.12063980102539,31.288925170898438
41,86,911,21.200000762939453,20.580549240112305,25.52883529663086,29.489858627319336
41,86,912,21.299999237060547,17.930753707885742,23.893396377563477,28.110000610351562
41,86,913,17.5,17.118362426757812,23.452604293823242,27.59640884399414
41,86,914,16.200000762939453,17.93641471862793,23.793132781982422,28.81890296936035
41,86,915,20.299999237060547,20.764598846435547,25.948360443115234,30.6675968170166
41,86,916,22.0,22.822378158569336,27.919937133789062,32.91180419921875
41,86,917,23.700000762939453,24.52362060546875,29.25049591064453,33.52426528930664
41,86,918,20.5,24.497722625732422,29.494712829589844,32.72511291503906
41,86,919,18.399999618530273,22.15342140197754,28.0126953125,32.15177917480469
41,86,920,17.0,21.104801177978516,26.067049026489258,30.5035400390625
41,86,921,15.5,19.661449432373047,25.2874755859375,30.01726531982422
41,86,922,14.399999618530273,19.625553131103516,25.252948760986328,30.43353271484375
41,86,923,18.5,22.796457290649414,28.179580688476562,33.76271057128906
41,86,924,26.100000381469727,24.427762985229492,29.512954711914062,35.11622619628906
41,86,925,29.100000381469727,25.716447830200195,30.012451171875,35.79277038574219
41,86,926,29.299999237060547,23.683853149414062,29.25592803955078,35.28102111816406
41,86,927,19.100000381469727,21.03056526184082,27.6506404876709,33.86671447753906
41,86,928,17.0,19.54068374633789,26.336772918701172,31.738739013671875
41,86,929,17.5,18.68595314025879,25.32869529724121,31.264484405517578
41,86,930,17.299999237060547,20.54934310913086,26.588388442993164,33.08012771606445
41,86,931,19.399999618530273,22.85649871826172,28.78249168395996,34.518470764160156
41,86,932,18.399999618530273,26.285598754882812,31.824161529541016,38.2308349609375
41,86,933,19.5,27.48249053955078,33.092262268066406,38.80362319946289
41,86,934,21.200000762939453,26.192649841308594,32.40827941894531,37.852745056152344
41,86,935,14.399999618530273,23.58163833618164,30.716997146606445,35.88355255126953
41,86,936,10.800000190734863,22.91080093383789,29.05640411376953,35.725257873535156
41,86,937,9.800000190734863,20.976465225219727,27.821060180664062,34.93248748779297
41,86,938,8.899999618530273,22.34231948852539,28.09229278564453,35.36030197143555
