seed,station_local,time_index,truth,q05,q50,q95
41,176,889,22.100000381469727,21.34369659423828,24.773082733154297,30.75762939453125
41,176,890,21.799999237060547,21.845748901367188,24.692712783813477,30.794923782348633
41,176,891,22.899999618530273,21.37152671813965,24.780885696411133,30.730308532714844
41,176,892,25.299999237060547,21.27754020690918,24.95370101928711,30.792102813720703
41,176,893,25.600000381469727,21.27907943725586,24.946706771850586,30.684253692626953
41,176,894,25.200000762939453,21.32619285583496,24.74887466430664,30.65264129638672
41,176,895,23.700000762939453,21.78312110900879,24.675107955932617,30.75639533996582
41,176,896,23.200000762939453,21.307762145996094,24.747953414916992,30.673412322998047
41,176,897,22.799999237060547,21.202373504638672,24.905712127685547,30.729318618774414
41,176,898,22.0,21.1822509765625,24.892471313476562,30.60614585876465
41,176,899,20.5,21.226303100585938,24.70725440979004,30.589738845825195
41,176,900,20.399999618530273,21.696796417236328,24.591751098632812,30.72400665283203
41,176,901,19.600000381469727,21.250043869018555,24.678813934326172,30.65442657470703
41,176,902,19.299999237060547,21.12002182006836,24.83855438232422,30.69937515258789
41,176,903,19.399999618530273,21.08218002319336,24.831098556518555,30.595903396606445
41,176,904,18.799999237060547,21.14664649963379,24.65762710571289,30.58123016357422
41,176,905,18.399999618530273,21.710647583007812,24.534664154052734,30.74610137939453
41,176,906,19.799999237060547,21.303932189941406,24.653141021728516,30.71828269958496
41,176,907,22.299999237060547,21.137805938720703,24.81942367553711,30.746191024780273
41,176,908,26.0,21.083498001098633,24.817739486694336,30.676204681396484
41,176,909,28.0,21.16992950439453,24.649736404418945,30.65191650390625
41,176,910,25.399999618530273,21.881513595581055,24.570127487182617,30.851646423339844
41,176,911,22.700000762939453,21.552499771118164,24.72671890258789,30.877716064453125
41,176,912,21.600000381469727,21.358064651489258,24.913007736206055,30.903610229492188
41,176,913,20.100000381469727,21.341846466064453,24.940248489379883,30.877689361572266
41,176,914,19.299999237060547,21.465486526489258,24.794113159179688,30.86807632446289
41,176,915,25.799999237060547,21.97653579711914,24.595365524291992,30.883663177490234
41,176,916,29.5,21.741443634033203,24.786468505859375,30.974279403686523
41,176,917,31.200000762939453,21.47853660583496,24.97083282470703,30.968788146972656
41,176,918,27.100000381469727,21.519710540771484,25.03154182434082,30.991413116455078
41,176,919,25.899999618530273,21.722835540771484,24.93424415588379,31.01728630065918
41,176,920,22.899999618530273,21.861909866333008,24.542797088623047,30.82703399658203
41,176,921,21.799999237060547,21.68891143798828,24.741613388061523,30.94654655456543
41,176,922,22.700000762939453,21.351186752319336,24.926034927368164,30.922470092773438
41,176,923,26.799999237060547,21.446556091308594,25.005970001220703,30.98240089416504
41,176,924,29.700000762939453,21.722658157348633,24.95114517211914,31.02692985534668
41,176,925,30.799999237060547,21.732242584228516,24.516155242919922,30.798879623413086
41,176,926,28.299999237060547,21.572086334228516,24.707393646240234,30.923545837402344
41,176,927,25.0,21.198223114013672,24.908157348632812,30.8985652923584
41,176,928,23.200000762939453,21.336580276489258,24.997440338134766,30.984394073486328
41,176,929,21.899999618530273,21.66082000732422,24.970565795898438,31.034011840820312
41,176,930,21.299999237060547,21.631486892700195,24.58670425415039,30.87847137451172
41,176,931,25.600000381469727,21.48210906982422,24.78268814086914,31.012409210205078
41,176,932,28.600000381469727,21.075891494750977,24.99891471862793,30.988304138183594
41,176,933,29.5,21.248912811279297,25.074054718017578,31.071636199951172
41,176,934,26.600000381469727,21.59817886352539,25.054977416992188,31.10944366455078
41,176,935,20.600000381469727,21.495140075683594,24.6544246673584,30.97377586364746
41,176,936,20.5,21.342723846435547,24.85527801513672,31.112335205078125
41,176,937,18.899999618530273,20.925493240356445,25.085098266601562,31.095149993896484
41,176,938,17.200000762939453,21.14472198486328,25.152584075927734,31.174705505371094
41,176,939,21.799999237060547,21.477293014526367,25.133621215820312,31.201173782348633
41,176,940,27.5,21.346445083618164,24.671167373657227,30.99645233154297
41,176,941,29.600000381469727,21.17784881591797,24.874277114868164,31.138832092285156
41,176,942,28.399999618530273,20.738069534301758,25.098541259765625,31.123228073120117
41,176,943,18.5,20.99823760986328,25.173542022705078,31.199199676513672
41,176,944,17.299999237060547,21.308448791503906,25.153799057006836,31.224679946899414
41,176,945,16.200000762939453,21.332542419433594,24.662771224975586,30.97275733947754
41,176,946,14.699999809265137,21.143781661987305,24.869720458984375,31.118446350097656
41,176,947,24.0,20.695226669311523,25.08085060119629,31.104347229003906
41,176,948,28.299999237060547,20.980695724487305,25.166460037231445,31.173057556152344
41,176,949,27.799999237060547,21.267248153686523,25.148263931274414,31.213214874267578
41,176,950,27.100000381469727,21.382343292236328,24.669166564941406,30.97191047668457
41,176,951,19.799999237060547,21.169445037841797,24.875953674316406,31.11162757873535
41,176,952,22.5,20.730220794677734,25.075237274169922,31.095346450805664
41,176,953,17.200000762939453,21.025497436523438,25.16318130493164,31.152467727661133
41,176,954,15.699999809265137,21.298263549804688,25.144424438476562,31.2064151763916
41,176,955,25.799999237060547,21.420856475830078,24.699140548706055,30.999879837036133
41,176,956,28.0,21.20730972290039,24.917312622070312,31.152128219604492
41,176,957,29.200000762939453,20.773956298828125,25.110719680786133,31.124357223510742
41,176,958,27.100000381469727,21.072114944458008,25.20378875732422,31.18770980834961
41,176,959,19.399999618530273,21.337934494018555,25.170185089111328,31.221797943115234
41,176,960,19.399999618530273,21.3107967376709,24.674522399902344,30.964298248291016
41,176,961,17.899999618530273,21.145349502563477,24.924392700195312,31.158946990966797
41,176,962,16.899999618530273,20.6863956451416,25.110065460205078,31.098649978637695
41,176,963,23.700000762939453,20.992053985595703,25.21230125427246,31.18126106262207
41,176,964,26.799999237060547,21.289329528808594,25.171958923339844,31.183006286621094
41,176,965,28.399999618530273,20.989160537719727,24.576705932617188,30.83300018310547
41,176,966,26.200000762939453,20.890216827392578,24.8402042388916,31.055246353149414
41,176,967,21.200000762939453,20.389354705810547,25.011812210083008,30.93978500366211
41,176,968,21.700000762939453,20.675159454345703,25.099933624267578,31.02606201171875
41,176,969,20.799999237060547,21.0578556060791,25.0792236328125,31.007551193237305
41,176,970,19.0,20.506507873535156,24.419736862182617,30.672700881958008
41,176,971,19.5,20.487104415893555,24.675310134887695,30.887622833251953
41,176,972,24.299999237060547,19.96209144592285,24.83781623840332,30.721649169921875
41,176,973,26.399999618530273,20.222301483154297,24.922101974487305,30.81737518310547
41,176,974,24.399999618530273,20.696704864501953,24.929723739624023,30.791505813598633
41,176,975,20.600000381469727,20.064640045166016,24.257705688476562,30.529449462890625
41,176,976,19.299999237060547,20.11357879638672,24.507320404052734,30.73569107055664
41,176,977,19.600000381469727,19.584463119506836,24.658729553222656,30.542530059814453
41,176,978,18.100000381469727,19.837812423706055,24.74559211730957,30.644861221313477
41,176,979,22.799999237060547,20.3496036529541,24.78048324584961,30.633798599243164
41,176,980,26.100000381469727,19.810504913330078,24.215559005737305,30.5584716796875
41,176,981,27.399999618530273,19.884145736694336,24.46185302734375,30.756736755371094
41,176,982,25.399999618530273,19.360349655151367,24.60379981994629,30.561723709106445
41,176,983,21.899999618530273,19.61997413635254,24.700166702270508,30.6738338470459
41,176,984,20.5,20.126264572143555,24.747716903686523,30.6903133392334
41,176,985,18.899999618530273,19.698699951171875,24.27060890197754,30.682680130004883
41,176,986,18.0,19.757278442382812,24.506542205810547,30.856678009033203
41,176,987,23.0,19.257522583007812,24.6633243560791,30.693592071533203
41,176,988,26.600000381469727,19.51825714111328,24.756120681762695,30.792343139648438
41,176,989,26.399999618530273,20.02475357055664,24.80301856994629,30.819982528686523
41,176,990,24.100000381469727,19.598880767822266,24.318397521972656,30.734149932861328
41,176,991,22.100000381469727,19.605655670166016,24.529272079467773,30.871532440185547
41,176,992,21.799999237060547,19.171470642089844,24.71434783935547,30.74904441833496
41,176,993,21.0,19.39073944091797,24.783809661865234,30.814403533935547
41,176,994,20.0,19.912235260009766,24.844207763671875,30.847896575927734
41,176,995,21.200000762939453,19.629804611206055,24.343952178955078,30.70813751220703
41,176,996,24.100000381469727,19.613412857055664,24.54463005065918,30.833072662353516
41,176,997,25.5,19.1888370513916,24.740297317504883,30.71285629272461
41,176,998,25.299999237060547,19.40163230895996,24.81256866455078,30.778499603271484
41,176,999,19.5,19.929611206054688,24.876583099365234,30.784334182739258
41,181,850,23.200000762939453,23.604873657226562,25.29010772705078,31.71208953857422
41,181,851,25.899999618530273,23.461772918701172,25.464963912963867,31.675643920898438
41,181,852,28.600000381469727,23.435863494873047,25.604568481445312,31.740036010742188
41,181,853,28.600000381469727,23.278200149536133,25.714752197265625,31.77288818359375
41,181,854,27.100000381469727,23.582544326782227,25.618881225585938,31.85607147216797
41,181,855,25.5,23.571510314941406,25.23312759399414,31.668413162231445
41,181,856,25.100000381469727,23.42418098449707,25.41458511352539,31.644376754760742
41,181,857,23.899999618530273,23.416854858398438,25.562145233154297,31.712617874145508
41,181,858,23.899999618530273,23.24244499206543,25.666255950927734,31.75269889831543
41,181,859,25.899999618530273,23.5657958984375,25.569704055786133,31.83761215209961
41,181,860,27.700000762939453,23.561935424804688,25.194826126098633,31.64681625366211
41,181,861,28.5,23.428836822509766,25.40449333190918,31.65638542175293
41,181,862,27.200000762939453,23.450435638427734,25.566484451293945,31.735130310058594
41,181,863,25.399999618530273,23.281476974487305,25.685745239257812,31.799758911132812
41,181,864,24.899999618530273,23.635629653930664,25.601654052734375,31.89984893798828
41,181,865,24.100000381469727,23.59366798400879,25.21161651611328,31.683704376220703
41,181,866,23.299999237060547,23.447917938232422,25.43797492980957,31.710582733154297
41,181,867,27.200000762939453,23.488256454467773,25.607080459594727,31.79363250732422
41,181,868,28.200000762939453,23.331584930419922,25.73857307434082,31.873886108398438
41,181,869,29.5,23.70386505126953,25.672067642211914,32.000125885009766
41,181,870,27.700000762939453,23.576261520385742,25.218952178955078,31.70689582824707
41,181,871,25.700000762939453,23.39984703063965,25.44405746459961,31.723506927490234
41,181,872,25.299999237060547,23.444387435913086,25.611177444458008,31.804950714111328
41,181,873,24.799999237060547,23.287757873535156,25.742305755615234,31.88089942932129
41,181,874,24.5,23.64934730529785,25.680849075317383,32.02013397216797
41,181,875,24.200000762939453,23.519058227539062,25.207809448242188,31.69754409790039
41,181,876,26.899999618530273,23.287429809570312,25.40866470336914,31.677764892578125
41,181,877,28.399999618530273,23.322425842285156,25.564977645874023,31.75277328491211
41,181,878,28.0,23.154972076416016,25.68423843383789,31.813209533691406
41,181,879,26.600000381469727,23.47585105895996,25.601430892944336,31.930923461914062
41,181,880,22.100000381469727,23.470739364624023,25.181018829345703,31.620834350585938
41,181,881,21.799999237060547,23.181453704833984,25.332273483276367,31.548248291015625
41,181,882,21.399999618530273,23.18815040588379,25.460664749145508,31.602590560913086
41,181,883,25.0,23.00081443786621,25.56114959716797,31.635953903198242
41,181,884,27.600000381469727,23.28954315185547,25.457937240600586,31.72931671142578
41,181,885,29.100000381469727,23.51231575012207,25.22505760192871,31.582304000854492
41,181,886,29.100000381469727,23.175186157226562,25.327062606811523,31.46417808532715
41,181,887,25.799999237060547,23.15064811706543,25.415380477905273,31.47509765625
41,181,888,24.299999237060547,22.928544998168945,25.48943519592285,31.470914840698242
41,181,889,23.600000381469727,23.195205688476562,25.36078453063965,31.54574966430664
41,181,890,22.399999618530273,23.610788345336914,25.339990615844727,31.637218475341797
41,181,891,27.600000381469727,23.246580123901367,25.412153244018555,31.489669799804688
41,181,892,29.100000381469727,23.20081901550293,25.472148895263672,31.461427688598633
41,181,893,29.200000762939453,22.946687698364258,25.515005111694336,31.420562744140625
41,181,894,27.299999237060547,23.184938430786133,25.3565673828125,31.476099014282227
41,181,895,26.399999618530273,23.65325355529785,25.39984703063965,31.700355529785156
41,181,896,25.600000381469727,23.285297393798828,25.464332580566406,31.541309356689453
41,181,897,25.100000381469727,23.223464965820312,25.5139102935791,31.502872467041016
41,181,898,24.600000381469727,22.966266632080078,25.544490814208984,31.445842742919922
41,181,899,24.899999618530273,23.196348190307617,25.37455177307129,31.494564056396484
41,181,900,24.0,23.627017974853516,25.352128982543945,31.701984405517578
41,181,901,20.0,23.271785736083984,25.421405792236328,31.550270080566406
41,181,902,20.200000762939453,23.214555740356445,25.48442840576172,31.524564743041992
41,181,903,20.899999618530273,22.964309692382812,25.51683807373047,31.4803466796875
41,181,904,22.0,23.229772567749023,25.361309051513672,31.54094696044922
41,181,905,20.899999618530273,23.592124938964844,25.247535705566406,31.674531936645508
41,181,906,21.200000762939453,23.27226448059082,25.341636657714844,31.550498962402344
41,181,907,21.899999618530273,23.24869155883789,25.442462921142578,31.563518524169922
41,181,908,23.5,23.012828826904297,25.49378204345703,31.558719635009766
41,181,909,26.0,23.333017349243164,25.37065315246582,31.64569854736328
41,181,910,25.899999618530273,23.618314743041992,25.179018020629883,31.675195693969727
41,181,911,23.899999618530273,23.377031326293945,25.331588745117188,31.617061614990234
41,181,912,22.700000762939453,23.392471313476562,25.48788070678711,31.676525115966797
41,181,913,22.200000762939453,23.2010498046875,25.577924728393555,31.725067138671875
41,181,914,21.799999237060547,23.59064483642578,25.495241165161133,31.85273551940918
41,181,915,26.600000381469727,23.50540542602539,25.05389976501465,31.592758178710938
41,181,916,29.899999618530273,23.35991668701172,25.270511627197266,31.606159210205078
41,181,917,32.0,23.34079933166504,25.455337524414062,31.679046630859375
41,181,918,31.0,23.223419189453125,25.580842971801758,31.773399353027344
41,181,919,27.0,23.65476417541504,25.539791107177734,31.939485549926758
41,181,920,25.399999618530273,23.248552322387695,24.886281967163086,31.440956115722656
41,181,921,24.299999237060547,23.139888763427734,25.112163543701172,31.47710609436035
41,181,922,24.399999618530273,23.056446075439453,25.309600830078125,31.551780700683594
41,181,923,27.799999237060547,22.9743595123291,25.451702117919922,31.67020034790039
41,181,924,30.299999237060547,23.448551177978516,25.444242477416992,31.861190795898438
41,181,925,31.399999618530273,23.05309295654297,24.812969207763672,31.370418548583984
41,181,926,30.299999237060547,22.95137596130371,25.031475067138672,31.413692474365234
41,181,927,27.5,22.825733184814453,25.238136291503906,31.48528289794922
41,181,928,26.799999237060547,22.767683029174805,25.3842716217041,31.616779327392578
41,181,929,25.600000381469727,23.26326560974121,25.392879486083984,31.814373016357422
41,181,930,25.0,22.95392608642578,24.853750228881836,31.40923309326172
41,181,931,28.200000762939453,22.856889724731445,25.071544647216797,31.465118408203125
41,181,932,31.5,22.709413528442383,25.283967971801758,31.533405303955078
41,181,933,28.0,22.669973373413086,25.42660903930664,31.669124603271484
41,181,934,25.700000762939453,23.16766357421875,25.437393188476562,31.857845306396484
41,181,935,24.100000381469727,22.871631622314453,24.901809692382812,31.465988159179688
41,181,936,21.700000762939453,22.770729064941406,25.122600555419922,31.53331756591797
41,181,937,19.899999618530273,22.62900161743164,25.341428756713867,31.6060848236084
41,181,938,20.200000762939453,22.598724365234375,25.479637145996094,31.737003326416016
41,181,939,24.100000381469727,23.080432891845703,25.485841751098633,31.9113826751709
41,181,940,27.0,22.77414894104004,24.910308837890625,31.467926025390625
41,181,941,29.0,22.676048278808594,25.143117904663086,31.549976348876953
41,181,942,28.100000381469727,22.542896270751953,25.365436553955078,31.632036209106445
41,181,943,23.200000762939453,22.522199630737305,25.509395599365234,31.760892868041992
41,181,944,22.799999237060547,22.991004943847656,25.526782989501953,31.940231323242188
41,181,945,20.899999618530273,22.72296142578125,24.895160675048828,31.427526473999023
41,181,946,20.0,22.621959686279297,25.142749786376953,31.523406982421875
41,181,947,23.600000381469727,22.49017333984375,25.360170364379883,31.613178253173828
41,181,948,27.299999237060547,22.48935317993164,25.518301010131836,31.743030548095703
41,181,949,28.0,22.950334548950195,25.552446365356445,31.93509292602539
41,181,950,28.200000762939453,22.740861892700195,24.900861740112305,31.417247772216797
41,181,951,24.799999237060547,22.624963760375977,25.150423049926758,31.506118774414062
41,181,952,23.399999618530273,22.499727249145508,25.362747192382812,31.598106384277344
41,181,953,21.299999237060547,22.504201889038086,25.53173065185547,31.730182647705078
41,181,954,20.299999237060547,22.953405380249023,25.56941795349121,31.929887771606445
41,181,955,26.0,22.735288619995117,24.875839233398438,31.365734100341797
41,181,956,28.299999237060547,22.611064910888672,25.123577117919922,31.4555721282959
41,181,957,29.899999618530273,22.478322982788086,25.32526206970215,31.531597137451172
41,181,958,28.200000762939453,22.47830581665039,25.493209838867188,31.664594650268555
41,181,959,25.899999618530273,22.91599464416504,25.526023864746094,31.859813690185547
41,181,960,23.100000381469727,22.55194854736328,24.776878356933594,31.239259719848633
41,181,961,21.399999618530273,22.453828811645508,25.030656814575195,31.35298728942871
41,181,962,21.100000381469727,22.263099670410156,25.215526580810547,31.39764404296875
41,181,963,24.5,22.27759552001953,25.369850158691406,31.523937225341797
41,181,964,28.399999618530273,22.73027229309082,25.408159255981445,31.70847511291504
41,181,965,30.0,22.134796142578125,24.612903594970703,31.06261444091797
41,181,966,29.200000762939453,22.088592529296875,24.855770111083984,31.191375732421875
41,181,967,25.5,21.796588897705078,25.02631187438965,31.19773292541504
41,181,968,24.200000762939453,21.838680267333984,25.161182403564453,31.320858001708984
41,181,969,23.200000762939453,22.306631088256836,25.203262329101562,31.493385314941406
41,181,970,22.299999237060547,21.72690773010254,24.533327102661133,30.971054077148438
41,181,971,25.200000762939453,21.721426010131836,24.756345748901367,31.09558868408203
41,181,972,26.899999618530273,21.353111267089844,24.908302307128906,31.058406829833984
41,181,973,27.700000762939453,21.399169921875,25.00676918029785,31.161142349243164
41,181,974,27.100000381469727,21.874584197998047,25.03569984436035,31.306734085083008
41,181,975,23.100000381469727,21.31415367126465,24.489116668701172,30.914596557617188
41,181,976,22.399999618530273,21.32969856262207,24.685487747192383,31.02547836303711
41,181,977,21.700000762939453,20.958984375,24.83420181274414,30.96819305419922
41,181,978,21.100000381469727,21.01444435119629,24.919498443603516,31.062103271484375
41,181,979,23.799999237060547,21.493751525878906,24.94992446899414,31.198863983154297
41,181,980,26.100000381469727,21.082534790039062,24.569303512573242,31.0286865234375
41,181,981,27.399999618530273,21.097557067871094,24.732479095458984,31.103939056396484
41,181,982,26.700000762939453,20.74868392944336,24.87642478942871,31.055667877197266
41,181,983,24.100000381469727,20.805299758911133,24.953794479370117,31.12814712524414
41,181,984,22.600000381469727,21.280221939086914,24.985177993774414,31.27312660217285
41,181,985,21.100000381469727,20.893796920776367,24.630897521972656,31.14533805847168
41,181,986,20.5,20.93472671508789,24.794376373291016,31.213407516479492
41,181,987,25.299999237060547,20.599384307861328,24.952463150024414,31.18735122680664
41,181,988,27.399999618530273,20.666696548461914,25.018312454223633,31.242733001708984
41,181,989,27.5,21.132373809814453,25.04930877685547,31.396331787109375
41,181,990,26.0,20.73224639892578,24.603540420532227,31.15615463256836
41,181,991,24.200000762939453,20.79068374633789,24.788549423217773,31.235458374023438
41,181,992,23.200000762939453,20.465473175048828,24.957565307617188,31.222881317138672
41,181,993,23.100000381469727,20.542844772338867,25.01693344116211,31.261558532714844
41,181,994,22.0,20.98645782470703,25.0595703125,31.429893493652344
41,181,995,22.200000762939453,20.631010055541992,24.490652084350586,31.035064697265625
41,181,996,25.600000381469727,20.702491760253906,24.69905662536621,31.134803771972656
41,181,997,26.799999237060547,20.359384536743164,24.862112045288086,31.105491638183594
41,181,998,25.899999618530273,20.46661376953125,24.945764541625977,31.158294677734375
41,181,999,22.799999237060547,20.90553855895996,25.00379753112793,31.320045471191406
41,182,850,23.299999237060547,23.50705909729004,25.329601287841797,31.72830581665039
41,182,851,26.700000762939453,23.363712310791016,25.51888084411621,31.71590805053711
41,182,852,27.399999618530273,23.344043731689453,25.698875427246094,31.817962646484375
41,182,853,28.200000762939453,23.15477752685547,25.782590866088867,31.823165893554688
41,182,854,26.5,23.450830459594727,25.691030502319336,31.909740447998047
41,182,855,24.5,23.484363555908203,25.283123016357422,31.691036224365234
41,182,856,24.5,23.341611862182617,25.47816276550293,31.691577911376953
41,182,857,23.5,23.33060073852539,25.65809440612793,31.789255142211914
41,182,858,23.299999237060547,23.122217178344727,25.7360782623291,31.802017211914062
41,182,859,24.5,23.437984466552734,25.643138885498047,31.888513565063477
41,182,860,28.299999237060547,23.49323272705078,25.265026092529297,31.68488121032715
41,182,861,27.5,23.36318588256836,25.490554809570312,31.722944259643555
41,182,862,26.899999618530273,23.364795684814453,25.672578811645508,31.819744110107422
41,182,863,24.799999237060547,23.156593322753906,25.761648178100586,31.850421905517578
41,182,864,23.700000762939453,23.501018524169922,25.676939010620117,31.947181701660156
41,182,865,22.600000381469727,23.514678955078125,25.275985717773438,31.713420867919922
41,182,866,22.5,23.36768341064453,25.518272399902344,31.768733978271484
41,182,867,26.0,23.38321876525879,25.707176208496094,31.868776321411133
41,182,868,28.200000762939453,23.17974853515625,25.807220458984375,31.91120147705078
41,182,869,29.399999618530273,23.542482376098633,25.73434829711914,32.030784606933594
41,182,870,27.299999237060547,23.487762451171875,25.278453826904297,31.733261108398438
41,182,871,25.5,23.304462432861328,25.518918991088867,31.777320861816406
41,182,872,24.799999237060547,23.324365615844727,25.707469940185547,31.875974655151367
41,182,873,24.299999237060547,23.11823844909668,25.80511474609375,31.91263198852539
41,182,874,23.200000762939453,23.466955184936523,25.731958389282227,32.04042434692383
41,182,875,23.5,23.437665939331055,25.270263671875,31.730133056640625
41,182,876,26.0,23.204532623291016,25.48858070373535,31.738706588745117
41,182,877,29.5,23.2237548828125,25.670515060424805,31.835086822509766
41,182,878,27.799999237060547,23.011463165283203,25.756032943725586,31.855667114257812
41,182,879,26.600000381469727,23.319543838500977,25.662443161010742,31.963708877563477
41,182,880,22.299999237060547,23.394548416137695,25.243206024169922,31.65623664855957
41,182,881,21.399999618530273,23.11542320251465,25.418773651123047,31.61988067626953
41,182,882,21.799999237060547,23.11345672607422,25.58247184753418,31.7054500579834
41,182,883,25.100000381469727,22.893720626831055,25.65645408630371,31.706527709960938
41,182,884,27.899999618530273,23.176597595214844,25.547353744506836,31.79529571533203
41,182,885,29.399999618530273,23.44357681274414,25.292509078979492,31.618267059326172
41,182,886,28.5,23.12413215637207,25.419601440429688,31.538082122802734
41,182,887,24.100000381469727,23.096120834350586,25.551713943481445,31.591222763061523
41,182,888,22.0,22.843414306640625,25.593544006347656,31.54831314086914
41,182,889,21.399999618530273,23.098424911499023,25.457454681396484,31.617555618286133
41,182,890,20.600000381469727,23.535226821899414,25.408679962158203,31.66891098022461
41,182,891,27.399999618530273,23.191146850585938,25.50309181213379,31.555776596069336
41,182,892,29.5,23.146255493164062,25.611482620239258,31.57879066467285
41,182,893,28.0,22.86191177368164,25.61878776550293,31.49591064453125
41,182,894,26.700000762939453,23.084882736206055,25.454269409179688,31.545696258544922
41,182,895,25.100000381469727,23.558324813842773,25.45881462097168,31.719287872314453
41,182,896,24.700000762939453,23.206146240234375,25.54387664794922,31.592758178710938
41,182,897,24.700000762939453,23.15216064453125,25.644302368164062,31.60894203186035
41,182,898,24.200000762939453,22.867841720581055,25.64029312133789,31.51104736328125
41,182,899,23.600000381469727,23.079561233520508,25.467121124267578,31.556779861450195
41,182,900,22.5,23.518814086914062,25.400049209594727,31.709884643554688
41,182,901,19.5,23.18381118774414,25.492799758911133,31.59271240234375
41,182,902,19.899999618530273,23.13736343383789,25.607574462890625,31.6213321685791
41,182,903,20.5,22.86373519897461,25.617284774780273,31.547077178955078
41,182,904,21.0,23.1119327545166,25.458627700805664,31.603431701660156
41,182,905,20.899999618530273,23.502567291259766,25.297027587890625,31.690654754638672
41,182,906,21.0,23.208925247192383,25.419706344604492,31.605716705322266
41,182,907,21.200000762939453,23.196754455566406,25.569215774536133,31.667156219482422
41,182,908,23.799999237060547,22.93235969543457,25.602148056030273,31.634416580200195
41,182,909,26.600000381469727,23.243741989135742,25.475664138793945,31.715988159179688
41,182,910,26.700000762939453,23.533653259277344,25.22772789001465,31.686315536499023
41,182,911,23.200000762939453,23.31215476989746,25.405292510986328,31.66573715209961
41,182,912,22.700000762939453,23.32277488708496,25.59282875061035,31.752817153930664
41,182,913,21.5,23.089332580566406,25.656414031982422,31.76737403869629
41,182,914,20.600000381469727,23.47358512878418,25.56745719909668,31.8834228515625
41,182,915,25.600000381469727,23.411720275878906,25.084280014038086,31.58002471923828
41,182,916,29.100000381469727,23.265810012817383,25.306415557861328,31.615005493164062
41,182,917,31.700000762939453,23.2197265625,25.50495719909668,31.69509506225586
41,182,918,30.200000762939453,23.05622100830078,25.6021671295166,31.753135681152344
41,182,919,24.5,23.49488067626953,25.557518005371094,31.912078857421875
41,182,920,23.5,23.152755737304688,24.923439025878906,31.430889129638672
41,182,921,23.200000762939453,23.033584594726562,25.152246475219727,31.487436294555664
41,182,922,23.299999237060547,22.910932540893555,25.35862159729004,31.563804626464844
41,182,923,27.200000762939453,22.80506134033203,25.477218627929688,31.652545928955078
41,182,924,30.299999237060547,23.291885375976562,25.46786880493164,31.836345672607422
41,182,925,31.0,22.947967529296875,24.85112190246582,31.36089515686035
41,182,926,29.700000762939453,22.834373474121094,25.068252563476562,31.419200897216797
41,182,927,26.600000381469727,22.667835235595703,25.284364700317383,31.493938446044922
41,182,928,25.5,22.60020637512207,25.410831451416016,31.599687576293945
41,182,929,24.200000762939453,23.10590934753418,25.41779899597168,31.791900634765625
41,182,930,23.700000762939453,22.820161819458008,24.8768253326416,31.388587951660156
41,182,931,27.600000381469727,22.70562744140625,25.089317321777344,31.453392028808594
41,182,932,29.700000762939453,22.519014358520508,25.310728073120117,31.523799896240234
41,182,933,25.799999237060547,22.47359848022461,25.433950424194336,31.63495635986328
41,182,934,25.299999237060547,22.986797332763672,25.449350357055664,31.823955535888672
41,182,935,23.100000381469727,22.720722198486328,24.924367904663086,31.448165893554688
41,182,936,20.799999237060547,22.606380462646484,25.140026092529297,31.523914337158203
41,182,937,19.399999618530273,22.419103622436523,25.367229461669922,31.596786499023438
41,182,938,18.799999237060547,22.3872013092041,25.486682891845703,31.70584487915039
41,182,939,23.0,22.888364791870117,25.504718780517578,31.887083053588867
41,182,940,26.200000762939453,22.621448516845703,24.949317932128906,31.47052001953125
41,182,941,28.200000762939453,22.509180068969727,25.17510414123535,31.558700561523438
41,182,942,27.899999618530273,22.324064254760742,25.4052677154541,31.641191482543945
41,182,943,21.200000762939453,22.308496475219727,25.53326416015625,31.751296997070312
41,182,944,19.5,22.792110443115234,25.560277938842773,31.935874938964844
41,182,945,19.0,22.591598510742188,24.956350326538086,31.451980590820312
41,182,946,18.100000381469727,22.47783088684082,25.19900131225586,31.555397033691406
41,182,947,23.5,22.295791625976562,25.427053451538086,31.649648666381836
41,182,948,26.600000381469727,22.294652938842773,25.56641387939453,31.757793426513672
41,182,949,27.899999618530273,22.76726531982422,25.60765838623047,31.952648162841797
41,182,950,27.600000381469727,22.6143741607666,24.97520637512207,31.458084106445312
41,182,951,22.200000762939453,22.490406036376953,25.224105834960938,31.559223175048828
41,182,952,21.799999237060547,22.316085815429688,25.449190139770508,31.658000946044922
41,182,953,18.399999618530273,22.318195343017578,25.599468231201172,31.76789093017578
41,182,954,17.799999237060547,22.773298263549805,25.6423282623291,31.968544006347656
41,182,955,25.799999237060547,22.60940170288086,24.94852638244629,31.408893585205078
41,182,956,28.200000762939453,22.480812072753906,25.20039176940918,31.515457153320312
41,182,957,28.799999237060547,22.300085067749023,25.416213989257812,31.600034713745117
41,182,958,27.0,22.293838500976562,25.563817977905273,31.70831298828125
41,182,959,23.299999237060547,22.73866081237793,25.602256774902344,31.90311622619629
41,182,960,21.100000381469727,22.418773651123047,24.844865798950195,31.28127670288086
41,182,961,19.899999618530273,22.31096076965332,25.09467315673828,31.402050018310547
41,182,962,20.200000762939453,22.059009552001953,25.280338287353516,31.441104888916016
41,182,963,24.5,22.062610626220703,25.408903121948242,31.539810180664062
41,182,964,28.100000381469727,22.528778076171875,25.454967498779297,31.724994659423828
