seed,station_local,time_index,truth,q05,q50,q95
41,63,948,20.0,19.656484603881836,23.850698471069336,26.78880500793457
41,63,949,20.899999618530273,19.27376365661621,23.678869247436523,26.911243438720703
41,63,950,20.799999237060547,20.142147064208984,24.075529098510742,28.640277862548828
41,63,951,18.899999618530273,20.038930892944336,23.966150283813477,28.15816307067871
41,63,952,16.899999618530273,19.86275863647461,23.907291412353516,27.662982940673828
41,63,953,14.199999809265137,19.7734432220459,24.000015258789062,27.136409759521484
41,63,954,15.0,19.376134872436523,23.802570343017578,27.201858520507812
41,63,955,19.299999237060547,20.057172775268555,24.083370208740234,28.799150466918945
41,63,956,22.899999618530273,20.00666046142578,23.98348617553711,28.408428192138672
41,63,957,20.799999237060547,19.814590454101562,23.925748825073242,27.941179275512695
41,63,958,17.299999237060547,19.718673706054688,24.013734817504883,27.398956298828125
41,63,959,13.399999618530273,19.334989547729492,23.818225860595703,27.461530685424805
41,63,960,10.899999618530273,19.87399673461914,23.934133529663086,28.809389114379883
41,63,961,9.600000381469727,19.75802230834961,23.80379295349121,28.4592342376709
41,63,962,8.800000190734863,19.58167266845703,23.706798553466797,28.03485679626465
41,63,963,16.299999237060547,19.431705474853516,23.78622817993164,27.49062728881836
41,63,964,22.299999237060547,19.128950119018555,23.64065933227539,27.654279708862305
41,63,965,25.100000381469727,19.73773193359375,23.745344161987305,28.6239013671875
41,63,966,24.5,19.519710540771484,23.58466339111328,28.259035110473633
41,63,967,16.5,19.498172760009766,23.469539642333984,27.910717010498047
41,63,968,13.199999809265137,19.20163345336914,23.58717918395996,27.474973678588867
41,63,969,11.300000190734863,18.94676971435547,23.451004028320312,27.652698516845703
41,63,970,13.5,19.375661849975586,23.572162628173828,28.274497985839844
41,63,971,14.0,19.179418563842773,23.365190505981445,27.911954879760742
41,63,972,18.700000762939453,19.260089874267578,23.263301849365234,27.625335693359375
41,63,973,21.299999237060547,18.896652221679688,23.40829849243164,27.313081741333008
41,63,974,20.299999237060547,18.636804580688477,23.251005172729492,27.51679039001465
41,63,975,15.5,18.896150588989258,23.43257713317871,28.08110809326172
41,63,976,13.100000381469727,18.77048110961914,23.224206924438477,27.733264923095703
41,63,977,11.800000190734863,18.900592803955078,23.14337730407715,27.512937545776367
41,63,978,10.800000190734863,18.524921417236328,23.30068588256836,27.29210662841797
41,63,979,17.299999237060547,18.20431900024414,23.128419876098633,27.535776138305664
41,63,980,23.600000381469727,18.48232650756836,23.279020309448242,28.11273193359375
41,63,981,26.700000762939453,18.434734344482422,23.108814239501953,27.826557159423828
41,63,982,23.899999618530273,18.61725616455078,23.07067108154297,27.647098541259766
41,63,983,20.200000762939453,18.20170783996582,23.2138671875,27.54475212097168
41,63,984,16.700000762939453,17.86444091796875,23.056819915771484,27.8243408203125
41,63,985,16.200000762939453,18.348129272460938,23.341941833496094,28.355154037475586
41,63,986,13.399999618530273,18.348400115966797,23.194061279296875,28.06218910217285
41,63,987,20.399999618530273,18.56048583984375,23.174060821533203,27.92926788330078
41,63,988,24.200000762939453,18.158130645751953,23.320371627807617,27.930339813232422
41,63,989,26.5,17.823972702026367,23.17863655090332,28.247621536254883
41,63,990,23.100000381469727,18.23158073425293,23.54961395263672,28.506717681884766
41,63,991,21.100000381469727,18.246143341064453,23.36640167236328,28.107358932495117
41,63,992,19.899999618530273,18.378313064575195,23.326175689697266,27.9654598236084
41,63,993,18.5,18.06243324279785,23.489051818847656,27.994274139404297
41,63,994,17.0,17.810482025146484,23.360881805419922,28.330917358398438
41,63,995,20.600000381469727,18.06671905517578,23.601314544677734,28.32444953918457
41,63,996,24.299999237060547,18.08951187133789,23.401870727539062,27.939990997314453
41,63,997,27.299999237060547,18.165437698364258,23.34702491760254,27.714702606201172
41,63,998,25.600000381469727,17.886417388916016,23.522689819335938,27.644912719726562
41,63,999,19.799999237060547,17.65397071838379,23.3875732421875,27.990550994873047
41,70,850,18.100000381469727,18.585128784179688,24.916278839111328,29.95456886291504
41,70,851,19.899999618530273,18.630281448364258,24.74336814880371,29.43769073486328
41,70,852,22.600000381469727,18.487014770507812,24.993316650390625,29.855451583862305
41,70,853,29.700000762939453,18.351869583129883,24.822500228881836,29.07367706298828
41,70,854,25.600000381469727,17.962499618530273,24.29432487487793,28.76532554626465
41,70,855,24.299999237060547,18.800682067871094,25.055089950561523,30.0628719329834
41,70,856,22.100000381469727,18.784677505493164,24.859107971191406,29.537952423095703
41,70,857,20.399999618530273,18.687419891357422,25.105754852294922,29.91377067565918
41,70,858,19.299999237060547,18.493057250976562,24.911865234375,29.145675659179688
41,70,859,22.799999237060547,18.09616470336914,24.384410858154297,28.83919906616211
41,70,860,28.700000762939453,19.026763916015625,25.361942291259766,30.262821197509766
41,70,861,30.200000762939453,18.8698673248291,25.077787399291992,29.672103881835938
41,70,862,30.100000381469727,18.84174156188965,25.309324264526367,30.030750274658203
41,70,863,27.700000762939453,18.588516235351562,25.088315963745117,29.294422149658203
41,70,864,25.0,18.201984405517578,24.563018798828125,28.972957611083984
41,70,865,22.399999618530273,19.1002197265625,25.589139938354492,30.42298698425293
41,70,866,20.600000381469727,18.841243743896484,25.250389099121094,29.754472732543945
41,70,867,22.899999618530273,18.835786819458008,25.446331024169922,30.171337127685547
41,70,868,28.299999237060547,18.605628967285156,25.221738815307617,29.466466903686523
41,70,869,31.0,18.22089195251465,24.695453643798828,29.086261749267578
41,70,870,31.100000381469727,18.91365623474121,25.56073760986328,30.486024856567383
41,70,871,27.5,18.648279190063477,25.243057250976562,29.84696388244629
41,70,872,24.700000762939453,18.621139526367188,25.426939010620117,30.284921646118164
41,70,873,22.299999237060547,18.487342834472656,25.222007751464844,29.602951049804688
41,70,874,19.899999618530273,18.105131149291992,24.69828987121582,29.217693328857422
41,70,875,23.700000762939453,18.598350524902344,25.358169555664062,30.41148567199707
41,70,876,29.399999618530273,18.379785537719727,25.095226287841797,29.822460174560547
41,70,877,31.600000381469727,18.350685119628906,25.288164138793945,30.260974884033203
41,70,878,32.0,18.313648223876953,25.107107162475586,29.561553955078125
41,70,879,28.700000762939453,17.908626556396484,24.585948944091797,29.194501876831055
41,70,880,25.799999237060547,18.18305015563965,25.087297439575195,30.15614128112793
41,70,881,21.799999237060547,18.030311584472656,24.89505958557129,29.63373565673828
41,70,882,19.5,18.005146026611328,25.09925079345703,30.059371948242188
41,70,883,24.399999618530273,18.03913116455078,24.937095642089844,29.34712791442871
41,70,884,31.700000762939453,17.614608764648438,24.394027709960938,28.973474502563477
41,70,885,34.0,17.66128158569336,24.695640563964844,29.690155029296875
41,70,886,32.400001525878906,17.562110900878906,24.531389236450195,29.197391510009766
41,70,887,28.700000762939453,17.512651443481445,24.7431640625,29.56890869140625
41,70,888,27.5,17.58218002319336,24.583927154541016,28.815818786621094
41,70,889,26.299999237060547,17.174480438232422,24.02100944519043,28.470539093017578
41,70,890,25.200000762939453,17.270328521728516,24.30238151550293,29.22144317626953
41,70,891,25.799999237060547,17.20798110961914,24.124778747558594,28.712238311767578
41,70,892,28.399999618530273,17.11798667907715,24.340486526489258,29.034378051757812
41,70,893,27.200000762939453,17.168190002441406,24.166406631469727,28.215328216552734
41,70,894,23.200000762939453,16.803430557250977,23.60744285583496,27.921403884887695
41,70,895,23.200000762939453,17.256893157958984,24.190095901489258,29.064640045166016
41,70,896,22.899999618530273,17.207983016967773,24.00348663330078,28.529582977294922
41,70,897,22.299999237060547,17.083147048950195,24.220504760742188,28.85384178161621
41,70,898,21.299999237060547,17.07843780517578,24.02897834777832,27.980239868164062
41,70,899,20.200000762939453,16.75926399230957,23.4818058013916,27.726116180419922
41,70,900,21.600000381469727,17.827035903930664,24.50886344909668,29.401586532592773
41,70,901,25.5,17.763545989990234,24.319875717163086,28.845569610595703
41,70,902,26.299999237060547,17.732940673828125,24.578044891357422,29.262901306152344
41,70,903,22.700000762939453,17.6351261138916,24.368093490600586,28.376388549804688
41,70,904,20.5,17.28156280517578,23.801250457763672,28.09017562866211
41,70,905,20.299999237060547,18.574398040771484,25.03977394104004,29.972915649414062
41,70,906,20.100000381469727,18.438644409179688,24.81327247619629,29.379478454589844
41,70,907,20.799999237060547,18.512786865234375,25.108552932739258,29.890579223632812
41,70,908,25.700000762939453,18.37541961669922,24.895002365112305,29.049711227416992
41,70,909,30.200000762939453,17.93587875366211,24.301403045654297,28.69359016418457
41,70,910,30.5,19.636919021606445,25.594303131103516,30.481298446655273
41,70,911,26.5,19.377216339111328,25.279590606689453,29.81293296813965
41,70,912,22.100000381469727,19.432037353515625,25.521223068237305,30.260826110839844
41,70,913,20.399999618530273,19.17804527282715,25.291475296020508,29.526992797851562
41,70,914,19.200000762939453,18.64242935180664,24.6983585357666,29.103256225585938
41,70,915,23.399999618530273,20.26059913635254,25.735822677612305,30.550554275512695
41,70,916,27.0,19.843902587890625,25.314937591552734,29.767528533935547
41,70,917,27.299999237060547,19.77342987060547,25.399295806884766,30.04329490661621
41,70,918,25.0,19.452621459960938,25.219066619873047,29.468265533447266
41,70,919,23.600000381469727,18.887678146362305,24.666173934936523,29.050880432128906
41,70,920,21.600000381469727,20.134550094604492,25.516155242919922,30.307239532470703
41,70,921,19.799999237060547,19.661867141723633,25.067567825317383,29.521251678466797
41,70,922,17.399999618530273,19.55076789855957,25.11795425415039,29.725196838378906
41,70,923,22.0,19.27389144897461,25.026142120361328,29.27777671813965
41,70,924,26.799999237060547,18.74559783935547,24.585050582885742,28.96741485595703
41,70,925,31.100000381469727,19.753799438476562,25.235380172729492,29.99398422241211
41,70,926,31.700000762939453,19.22915267944336,24.7634334564209,29.242393493652344
41,70,927,23.700000762939453,19.13407325744629,24.814287185668945,29.430076599121094
41,70,928,19.200000762939453,18.905536651611328,24.763898849487305,29.03044891357422
41,70,929,17.299999237060547,18.39946746826172,24.408489227294922,28.824764251708984
41,70,930,16.700000762939453,19.442617416381836,24.986066818237305,29.753013610839844
41,70,931,20.399999618530273,18.85123634338379,24.47859764099121,29.01728630065918
41,70,932,24.600000381469727,18.767396926879883,24.52889633178711,29.20928382873535
41,70,933,17.399999618530273,18.59052085876465,24.50060272216797,28.83028221130371
41,70,934,18.899999618530273,18.11685562133789,24.205875396728516,28.688783645629883
41,70,935,17.299999237060547,19.025907516479492,24.72280502319336,29.47127914428711
41,70,936,15.0,18.40807342529297,24.237783432006836,28.792827606201172
41,70,937,13.199999809265137,18.341262817382812,24.274436950683594,28.999713897705078
41,70,938,12.0,18.33528709411621,24.313716888427734,28.684444427490234
41,70,939,17.399999618530273,17.917640686035156,24.080095291137695,28.617748260498047
41,70,940,21.5,18.587726593017578,24.675966262817383,29.442094802856445
41,70,941,23.799999237060547,18.05465316772461,24.250144958496094,28.838682174682617
41,70,942,23.100000381469727,17.990875244140625,24.265262603759766,29.047941207885742
41,70,943,19.200000762939453,18.12500762939453,24.349929809570312,28.764638900756836
41,70,944,14.899999618530273,17.769367218017578,24.144725799560547,28.76852035522461
41,70,945,15.100000381469727,18.461637496948242,24.813886642456055,29.691648483276367
41,70,946,14.699999809265137,18.005701065063477,24.428964614868164,29.081636428833008
41,70,947,17.899999618530273,17.908374786376953,24.408723831176758,29.220449447631836
41,70,948,21.899999618530273,18.041767120361328,24.485980987548828,28.944421768188477
41,70,949,24.100000381469727,17.71094512939453,24.238880157470703,28.906848907470703
41,70,950,24.299999237060547,18.46651840209961,24.931520462036133,29.92826271057129
41,70,951,20.100000381469727,18.02654266357422,24.55966567993164,29.268709182739258
41,70,952,16.899999618530273,17.93287467956543,24.54508399963379,29.33380126953125
41,70,953,14.300000190734863,18.037471771240234,24.605899810791016,29.072040557861328
41,70,954,11.699999809265137,17.71893310546875,24.307830810546875,28.932891845703125
41,70,955,17.899999618530273,18.427642822265625,24.977161407470703,30.09845542907715
41,70,956,25.600000381469727,17.972986221313477,24.592702865600586,29.397022247314453
41,70,957,29.0,17.886932373046875,24.574939727783203,29.45386505126953
41,70,958,28.600000381469727,17.979034423828125,24.617389678955078,29.19965934753418
41,70,959,24.100000381469727,17.648025512695312,24.296323776245117,28.967849731445312
41,70,960,17.899999618530273,18.505443572998047,24.945838928222656,30.25776481628418
41,70,961,15.800000190734863,18.058841705322266,24.55365753173828,29.590286254882812
41,70,962,13.699999809265137,17.991405487060547,24.534786224365234,29.676856994628906
41,70,963,19.100000381469727,18.08940887451172,24.577238082885742,29.478443145751953
41,70,964,26.399999618530273,17.76621437072754,24.323293685913086,29.257280349731445
41,70,965,30.600000381469727,18.443584442138672,24.652690887451172,30.2856502532959
41,70,966,29.200000762939453,17.98855209350586,24.22963523864746,29.670513153076172
41,70,967,25.5,18.00726318359375,24.26030158996582,29.7242431640625
41,70,968,22.299999237060547,18.121688842773438,24.34146499633789,29.683303833007812
41,70,969,20.0,17.785770416259766,24.18191909790039,29.495105743408203
41,70,970,17.399999618530273,18.04796028137207,24.166217803955078,30.396467208862305
41,70,971,20.100000381469727,17.656885147094727,23.779197692871094,29.914358139038086
41,70,972,26.100000381469727,17.718952178955078,23.829978942871094,29.89350128173828
41,70,973,30.299999237060547,17.828330993652344,23.915096282958984,29.857494354248047
41,70,974,28.700000762939453,17.45244789123535,23.79766273498535,29.5928955078125
41,70,975,23.399999618530273,17.63267707824707,23.793739318847656,30.332250595092773
41,70,976,19.600000381469727,17.323705673217773,23.45548439025879,29.9093017578125
41,70,977,19.700000762939453,17.36761474609375,23.491960525512695,29.844934463500977
41,70,978,18.600000381469727,17.468128204345703,23.5582218170166,29.70699119567871
41,70,979,22.200000762939453,17.10348129272461,23.4649658203125,29.378799438476562
41,70,980,27.0,17.311336517333984,23.624250411987305,30.419292449951172
41,70,981,30.200000762939453,17.080080032348633,23.30388832092285,30.008413314819336
41,70,982,29.399999618530273,17.099409103393555,23.323238372802734,29.953399658203125
41,70,983,25.899999618530273,17.162460327148438,23.35771942138672,29.77085304260254
41,70,984,23.200000762939453,16.80429458618164,23.242685317993164,29.38038444519043
41,70,985,21.600000381469727,16.9130802154541,23.590999603271484,30.52750015258789
41,70,986,19.799999237060547,16.69144630432129,23.251615524291992,30.08055877685547
41,70,987,21.600000381469727,16.736635208129883,23.278860092163086,30.078289031982422
41,70,988,26.600000381469727,16.799880981445312,23.312265396118164,29.931297302246094
41,70,989,26.799999237060547,16.50501251220703,23.167695999145508,29.49549102783203
41,70,990,26.100000381469727,16.56902313232422,23.59683609008789,30.201194763183594
41,70,991,22.200000762939453,16.33536148071289,23.255876541137695,29.711713790893555
41,70,992,20.0,16.40806007385254,23.292388916015625,29.744478225708008
41,70,993,20.700000762939453,16.53463363647461,23.35906410217285,29.629886627197266
41,70,994,19.700000762939453,16.339778900146484,23.240154266357422,29.268596649169922
41,70,995,21.0,16.62040138244629,23.60047721862793,29.661378860473633
41,70,996,23.5,16.3372745513916,23.26536750793457,29.192380905151367
41,70,997,24.600000381469727,16.443477630615234,23.316415786743164,29.207931518554688
41,70,998,23.0,16.61393165588379,23.43059539794922,29.132808685302734
41,70,999,21.399999618530273,16.457616806030273,23.353891372680664,28.84741973876953
41,72,850,20.0,18.42308807373047,24.27461051940918,29.375917434692383
41,72,851,22.5,18.650659561157227,24.15889549255371,28.96495819091797
41,72,852,25.799999237060547,18.57564926147461,24.48655891418457,29.33051109313965
41,72,853,26.899999618530273,18.726600646972656,24.49272918701172,28.717483520507812
41,72,854,25.100000381469727,18.13601303100586,23.962108612060547,28.5172176361084
41,72,855,22.299999237060547,18.56172752380371,24.350574493408203,29.409908294677734
41,72,856,20.0,18.726802825927734,24.20520782470703,28.972766876220703
41,72,857,18.100000381469727,18.694902420043945,24.52755355834961,29.30205726623535
41,72,858,17.299999237060547,18.82124137878418,24.52018928527832,28.69730567932129
41,72,859,23.200000762939453,18.22998809814453,23.99632453918457,28.509971618652344
41,72,860,27.600000381469727,18.79423713684082,24.577877044677734,29.569801330566406
41,72,861,27.799999237060547,18.76919937133789,24.363445281982422,29.061630249023438
41,72,862,28.200000762939453,18.830047607421875,24.67728614807129,29.418115615844727
41,72,863,24.299999237060547,18.90321922302246,24.644012451171875,28.81190299987793
41,72,864,21.700000762939453,18.27593231201172,24.100757598876953,28.600223541259766
41,72,865,20.100000381469727,18.868200302124023,24.746091842651367,29.748558044433594
41,72,866,17.5,18.725297927856445,24.48670196533203,29.18317985534668
41,72,867,23.600000381469727,18.825069427490234,24.794958114624023,29.648866653442383
41,72,868,27.200000762939453,18.87456703186035,24.752910614013672,29.03719711303711
41,72,869,30.5,18.21194076538086,24.19011116027832,28.763580322265625
41,72,870,29.200000762939453,18.694862365722656,24.786109924316406,29.87285041809082
41,72,871,25.5,18.562026977539062,24.550334930419922,29.334720611572266
41,72,872,21.700000762939453,18.602039337158203,24.846698760986328,29.823413848876953
41,72,873,19.600000381469727,18.700559616088867,24.81383514404297,29.206871032714844
41,72,874,18.399999618530273,18.076187133789062,24.241331100463867,28.92916488647461
41,72,875,23.799999237060547,18.29085350036621,24.711185455322266,29.8543643951416
41,72,876,28.5,18.235273361206055,24.5311222076416,29.381160736083984
41,72,877,32.29999923706055,18.239334106445312,24.824199676513672,29.84882926940918
41,72,878,31.700000762939453,18.38962173461914,24.796127319335938,29.238910675048828
41,72,879,27.200000762939453,17.8079833984375,24.24020767211914,29.000953674316406
41,72,880,22.700000762939453,17.709383010864258,24.475908279418945,29.594114303588867
41,72,881,20.399999618530273,17.754011154174805,24.343645095825195,29.13421058654785
41,72,882,18.899999618530273,17.729135513305664,24.63794708251953,29.59563636779785
41,72,883,24.600000381469727,17.943500518798828,24.633609771728516,28.97822380065918
41,72,884,30.299999237060547,17.402725219726562,24.080642700195312,28.752906799316406
41,72,885,32.099998474121094,17.268259048461914,24.12872886657715,29.21078872680664
41,72,886,31.100000381469727,17.332584381103516,23.984453201293945,28.72801399230957
41,72,887,27.399999618530273,17.281753540039062,24.277408599853516,29.144481658935547
41,72,888,23.0,17.524682998657227,24.2796630859375,28.49439811706543
41,72,889,21.5,17.01756477355957,23.738590240478516,28.279827117919922
41,72,890,21.0,16.948455810546875,23.708175659179688,28.77337646484375
41,72,891,25.399999618530273,16.969074249267578,23.477663040161133,28.22334861755371
41,72,892,26.799999237060547,16.82396125793457,23.70356559753418,28.493757247924805
41,72,893,26.799999237060547,17.05062484741211,23.68068504333496,27.77988624572754
41,72,894,21.399999618530273,16.616580963134766,23.205263137817383,27.649688720703125
41,72,895,21.700000762939453,17.01697540283203,23.60849952697754,28.664562225341797
41,72,896,21.700000762939453,16.982677459716797,23.30165672302246,28.03246307373047
41,72,897,21.299999237060547,16.757692337036133,23.46640396118164,28.226781845092773
41,72,898,20.200000762939453,16.942481994628906,23.406810760498047,27.445966720581055
41,72,899,20.899999618530273,16.543601989746094,22.98027229309082,27.377981185913086
41,72,900,20.600000381469727,17.432235717773438,23.794736862182617,28.846527099609375
41,72,901,24.200000762939453,17.431943893432617,23.51572608947754,28.203702926635742
41,72,902,26.0,17.33601951599121,23.76365852355957,28.539419174194336
41,72,903,20.899999618530273,17.514324188232422,23.700206756591797,27.754444122314453
41,72,904,19.5,17.043930053710938,23.2550106048584,27.656326293945312
41,72,905,18.299999237060547,18.11629867553711,24.205726623535156,29.256317138671875
41,72,906,18.100000381469727,18.188093185424805,24.010129928588867,28.686250686645508
41,72,907,23.100000381469727,18.28553009033203,24.37462043762207,29.191530227661133
41,72,908,27.600000381469727,18.47760581970215,24.32249641418457,28.458349227905273
41,72,909,29.299999237060547,17.88046646118164,23.813249588012695,28.285057067871094
41,72,910,29.100000381469727,19.1818904876709,24.695545196533203,29.690702438354492
41,72,911,23.700000762939453,19.11315155029297,24.463483810424805,29.113174438476562
41,72,912,20.5,19.27672576904297,24.76804542541504,29.563276290893555
41,72,913,19.200000762939453,19.346668243408203,24.718292236328125,28.925613403320312
41,72,914,19.399999618530273,18.64561653137207,24.152923583984375,28.67975425720215
41,72,915,23.799999237060547,19.83729362487793,24.799510955810547,29.718996047973633
41,72,916,26.5,19.536563873291016,24.469161987304688,28.983375549316406
41,72,917,27.5,19.668933868408203,24.659088134765625,29.3035888671875
41,72,918,26.399999618530273,19.638721466064453,24.6895751953125,28.83837890625
41,72,919,23.299999237060547,18.881885528564453,24.09634780883789,28.483814239501953
41,72,920,20.399999618530273,19.783411026000977,24.721088409423828,29.579572677612305
41,72,921,18.799999237060547,19.359743118286133,24.319908142089844,28.77149772644043
41,72,922,17.200000762939453,19.385866165161133,24.411876678466797,29.019718170166016
41,72,923,22.299999237060547,19.369699478149414,24.517995834350586,28.67752456665039
41,72,924,26.299999237060547,18.623186111450195,23.947734832763672,28.34467315673828
41,72,925,29.299999237060547,19.458120346069336,24.639667510986328,29.428537368774414
41,72,926,28.299999237060547,18.95481300354004,24.213417053222656,28.63052749633789
41,72,927,23.100000381469727,18.93453598022461,24.25111961364746,28.827123641967773
41,72,928,19.600000381469727,18.920063018798828,24.38428497314453,28.53612518310547
41,72,929,18.100000381469727,18.204259872436523,23.84902572631836,28.247730255126953
41,72,930,17.100000381469727,19.13400650024414,24.444814682006836,29.195423126220703
41,72,931,21.600000381469727,18.56168556213379,23.995248794555664,28.440187454223633
41,72,932,23.200000762939453,18.537891387939453,24.04911994934082,28.65781021118164
41,72,933,15.600000381469727,18.518848419189453,24.196569442749023,28.39983558654785
41,72,934,17.600000381469727,17.868141174316406,23.702116012573242,28.140045166015625
41,72,935,15.699999809265137,18.635517120361328,24.24042510986328,29.00150489807129
41,72,936,13.399999618530273,18.049474716186523,23.812870025634766,28.30582046508789
41,72,937,12.0,18.059669494628906,23.853120803833008,28.52292251586914
41,72,938,10.899999618530273,18.11322593688965,24.01047706604004,28.258041381835938
41,72,939,16.5,17.561803817749023,23.5816707611084,28.045448303222656
41,72,940,19.399999618530273,18.20476722717285,24.193876266479492,28.969192504882812
41,72,941,20.600000381469727,17.71173095703125,23.83700942993164,28.349790573120117
41,72,942,20.899999618530273,17.700763702392578,23.842744827270508,28.51885223388672
41,72,943,15.399999618530273,17.836837768554688,24.00884437561035,28.229076385498047
41,72,944,13.100000381469727,17.34261131286621,23.626178741455078,28.048959732055664
41,72,945,13.800000190734863,18.06446075439453,24.27948760986328,29.179244995117188
41,72,946,13.399999618530273,17.65673065185547,23.982454299926758,28.548484802246094
41,72,947,15.600000381469727,17.600086212158203,23.955175399780273,28.64849853515625
41,72,948,19.299999237060547,17.771324157714844,24.12093734741211,28.349971771240234
41,72,949,21.799999237060547,17.247390747070312,23.699411392211914,28.1099853515625
41,72,950,22.399999618530273,18.14537811279297,24.41281509399414,29.484615325927734
41,72,951,16.799999237060547,17.77804183959961,24.155559539794922,28.85416030883789
41,72,952,14.5,17.705379486083984,24.12527847290039,28.934612274169922
41,72,953,12.600000381469727,17.886234283447266,24.287473678588867,28.623950958251953
41,72,954,11.300000190734863,17.3247013092041,23.809297561645508,28.308061599731445
41,72,955,18.299999237060547,18.18085479736328,24.488203048706055,29.756471633911133
41,72,956,23.799999237060547,17.79354476928711,24.2083683013916,29.071348190307617
41,72,957,26.100000381469727,17.706361770629883,24.172367095947266,29.17335319519043
41,72,958,26.299999237060547,17.902965545654297,24.3349552154541,28.87481689453125
41,72,959,19.799999237060547,17.315736770629883,23.82097053527832,28.462303161621094
41,72,960,16.899999618530273,18.202190399169922,24.4754638671875,29.986406326293945
41,72,961,14.0,17.757183074951172,24.130313873291016,29.246315002441406
41,72,962,12.899999618530273,17.70013427734375,24.113567352294922,29.414880752563477
41,72,963,19.799999237060547,17.933879852294922,24.2940731048584,29.213367462158203
41,72,964,25.399999618530273,17.38856315612793,23.841938018798828,28.800020217895508
41,72,965,28.5,18.038103103637695,24.163978576660156,29.823928833007812
41,72,966,28.700000762939453,17.513444900512695,23.74509048461914,29.080055236816406
41,72,967,22.700000762939453,17.562955856323242,23.80539321899414,29.322505950927734
41,72,968,19.799999237060547,17.797531127929688,24.003767013549805,29.2867431640625
41,72,969,18.0,17.328449249267578,23.67876625061035,28.92366600036621
41,72,970,15.5,17.861827850341797,23.746644973754883,29.72877311706543
41,72,971,18.799999237060547,17.37174415588379,23.33736228942871,29.066787719726562
41,72,972,25.299999237060547,17.49103355407715,23.424095153808594,29.217439651489258
41,72,973,28.700000762939453,17.67456817626953,23.6557559967041,29.33372688293457
41,72,974,25.899999618530273,17.198963165283203,23.388004302978516,29.000154495239258
41,72,975,22.100000381469727,17.663410186767578,23.46337890625,29.690786361694336
41,72,976,20.100000381469727,17.274402618408203,23.12630271911621,29.137224197387695
41,72,977,18.100000381469727,17.352384567260742,23.19728660583496,29.142248153686523
41,72,978,16.200000762939453,17.441123962402344,23.39678192138672,29.26502227783203
41,72,979,20.899999618530273,16.994760513305664,23.157970428466797,28.885204315185547
41,72,980,25.600000381469727,17.349624633789062,23.30548095703125,29.567861557006836
41,72,981,28.100000381469727,17.000680923461914,22.967132568359375,29.058979034423828
41,72,982,27.0,17.041765213012695,23.0396671295166,29.037397384643555
41,72,983,23.200000762939453,17.098285675048828,23.211275100708008,29.12053108215332
41,72,984,21.0,16.73406982421875,22.994674682617188,28.70149803161621
41,72,985,19.200000762939453,16.667356491088867,23.21027183532715,29.30327033996582
41,72,986,17.600000381469727,16.328874588012695,22.83300018310547,28.78896141052246
41,72,987,20.700000762939453,16.368797302246094,22.904916763305664,28.785812377929688
41,72,988,24.299999237060547,16.508411407470703,23.085832595825195,28.851119995117188
41,72,989,25.399999618530273,16.210987091064453,22.865686416625977,28.468952178955078
41,72,990,24.0,16.37979507446289,23.300838470458984,29.077953338623047
41,72,991,22.100000381469727,16.062957763671875,22.953969955444336,28.582015991210938
41,72,992,19.700000762939453,16.155284881591797,23.031578063964844,28.622936248779297
41,72,993,19.600000381469727,16.327810287475586,23.208099365234375,28.62777328491211
41,72,994,18.5,16.076642990112305,22.995990753173828,28.32908821105957
41,72,995,19.100000381469727,16.67455291748047,23.480283737182617,29.044513702392578
41,72,996,22.100000381469727,16.328290939331055,23.174060821533203,28.58981704711914
41,72,997,21.200000762939453,16.447738647460938,23.247957229614258,28.666988372802734
41,72,998,21.299999237060547,16.610559463500977,23.438289642333984,28.637287139892578
41,72,999,20.0,16.372726440429688,23.2635555267334,28.40457534790039
41,73,850,20.299999237060547,19.20108985900879,25.528522491455078,30.10555648803711
41,73,851,23.0,19.421125411987305,25.334779739379883,29.523635864257812
41,73,852,27.600000381469727,19.55777359008789,25.418514251708984,29.44437026977539
41,73,853,28.799999237060547,19.176361083984375,25.38215446472168,28.83413314819336
41,73,854,25.5,18.54060173034668,24.707290649414062,28.63666343688965
41,73,855,18.799999237060547,19.311140060424805,25.636014938354492,30.19122886657715
41,73,856,17.399999618530273,19.527175903320312,25.425979614257812,29.56529426574707
41,73,857,16.700000762939453,19.659727096557617,25.507122039794922,29.460491180419922
41,73,858,15.899999618530273,19.289867401123047,25.453319549560547,28.849822998046875
41,73,859,20.700000762939453,18.645259857177734,24.77423667907715,28.636240005493164
41,73,860,26.299999237060547,19.392757415771484,25.770845413208008,30.27241325378418
41,73,861,29.299999237060547,19.5500431060791,25.53459930419922,29.608224868774414
41,73,862,28.600000381469727,19.64131736755371,25.57232093811035,29.527809143066406
41,73,863,24.5,19.256196975708008,25.500083923339844,28.931453704833984
41,73,864,20.600000381469727,18.62741470336914,24.819358825683594,28.75058937072754
41,73,865,20.600000381469727,19.231369018554688,25.706623077392578,30.1822566986084
41,73,866,18.5,19.326143264770508,25.45826530456543,29.538114547729492
41,73,867,23.5,19.385536193847656,25.462493896484375,29.493179321289062
41,73,868,26.700000762939453,19.001522064208984,25.41452407836914,28.974407196044922
41,73,869,28.0,18.373937606811523,24.712114334106445,28.79485511779785
41,73,870,28.600000381469727,19.036922454833984,25.653541564941406,30.152917861938477
41,73,871,24.5,19.105545043945312,25.395002365112305,29.537071228027344
41,73,872,20.299999237060547,19.15851402282715,25.401554107666016,29.53294563293457
